CP043998.1_4206	290402.Cbei_4170	5.03e-138	391.0	COG0765@1|root,COG0765@2|Bacteria,1UJM4@1239|Firmicutes,24BJE@186801|Clostridia,36FEE@31979|Clostridiaceae	186801|Clostridia	E	polar amino acid ABC transporter, inner membrane subunit	glnP2	-	-	ko:K09971,ko:K10040	ko02010,map02010	M00228,M00232	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.3,3.A.1.3.18,3.A.1.3.7,3.A.1.3.8	-	-	BPD_transp_1
CP043998.1_4207	290402.Cbei_4171	4.98e-163	457.0	COG0765@1|root,COG0765@2|Bacteria,1TQ5K@1239|Firmicutes,249K7@186801|Clostridia,36FRD@31979|Clostridiaceae	186801|Clostridia	E	polar amino acid ABC transporter, inner membrane subunit	glnM	-	-	ko:K10040	ko02010,map02010	M00228	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.3	-	-	BPD_transp_1
CP043998.1_4208	290402.Cbei_4172	1.28e-188	524.0	COG0834@1|root,COG0834@2|Bacteria,1TT11@1239|Firmicutes,249IK@186801|Clostridia,36FAV@31979|Clostridiaceae	186801|Clostridia	ET	extracellular solute-binding protein, family 3	peb1A	-	-	ko:K02030,ko:K10039	ko02010,map02010	M00228,M00236	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.3	-	-	SBP_bac_3
CP043998.1_4209	290402.Cbei_4173	3.13e-165	462.0	COG1126@1|root,COG1126@2|Bacteria,1TNYD@1239|Firmicutes,247QZ@186801|Clostridia,36E89@31979|Clostridiaceae	186801|Clostridia	E	ABC transporter	glnQ	-	3.6.3.21	ko:K02028,ko:K09972,ko:K10041	ko02010,map02010	M00228,M00232,M00236	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.3,3.A.1.3.17,3.A.1.3.18,3.A.1.3.7,3.A.1.3.8	-	-	ABC_tran
CP043998.1_4210	290402.Cbei_4174	9.42e-199	552.0	COG0745@1|root,COG0745@2|Bacteria,1UJAE@1239|Firmicutes,25EZB@186801|Clostridia,36UTS@31979|Clostridiaceae	186801|Clostridia	T	response regulator, receiver	-	-	-	ko:K07719	ko02020,map02020	M00518	-	-	ko00000,ko00001,ko00002,ko02022	-	-	-	Response_reg,YcbB
CP043998.1_4211	290402.Cbei_4175	1.85e-284	779.0	COG0642@1|root,COG2205@2|Bacteria,1UITD@1239|Firmicutes,25EZC@186801|Clostridia,36UTT@31979|Clostridiaceae	186801|Clostridia	T	GHKL domain	-	-	2.7.13.3	ko:K07717	ko02020,map02020	M00518	-	-	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022	-	-	-	HATPase_c
CP043998.1_4212	290402.Cbei_4176	5.76e-62	191.0	COG4392@1|root,COG4392@2|Bacteria,1VH9Q@1239|Firmicutes,25JI1@186801|Clostridia,36MDS@31979|Clostridiaceae	186801|Clostridia	S	PFAM branched-chain amino acid transport	-	-	-	-	-	-	-	-	-	-	-	-	AzlD
CP043998.1_4213	290402.Cbei_4177	5.56e-161	452.0	COG1296@1|root,COG1296@2|Bacteria,1TP8P@1239|Firmicutes,248NN@186801|Clostridia,36HC0@31979|Clostridiaceae	186801|Clostridia	E	branched-chain amino acid permease (azaleucine resistance)	azlC	-	-	-	-	-	-	-	-	-	-	-	AzlC
CP043998.1_4214	290402.Cbei_4178	4.62e-123	351.0	COG1396@1|root,COG1917@1|root,COG1396@2|Bacteria,COG1917@2|Bacteria,1V5G6@1239|Firmicutes,24928@186801|Clostridia,36GWJ@31979|Clostridiaceae	186801|Clostridia	K	Helix-turn-helix domain protein	-	-	-	-	-	-	-	-	-	-	-	-	Cupin_2,HTH_3
CP043998.1_4215	1469948.JPNB01000001_gene1016	1.34e-98	315.0	COG2898@1|root,COG2898@2|Bacteria,1TQI2@1239|Firmicutes,24BRW@186801|Clostridia,36GQE@31979|Clostridiaceae	186801|Clostridia	I	Catalyzes the transfer of a lysyl group from L-lysyl- tRNA(Lys) to membrane-bound phosphatidylglycerol (PG), which produces lysylphosphatidylglycerol (LPG), a major component of the bacterial membrane with a positive net charge. LPG synthesis contributes to bacterial virulence as it is involved in the resistance mechanism against cationic antimicrobial peptides (CAMP) produces by the host's immune system (defensins, cathelicidins) and by the competing microorganisms	mprF	-	2.3.2.3	ko:K14205	ko01503,ko02020,ko05150,map01503,map02020,map05150	M00726	-	-	ko00000,ko00001,ko00002,ko01000,ko01504	2.A.1.3.37	-	-	DUF2156,LPG_synthase_TM
CP043998.1_4216	645991.Sgly_3196	3.05e-66	210.0	COG0586@1|root,COG0586@2|Bacteria,1UZ4P@1239|Firmicutes,24FU4@186801|Clostridia,261J4@186807|Peptococcaceae	186801|Clostridia	S	PFAM SNARE associated Golgi protein	dedA	-	-	ko:K03975	-	-	-	-	ko00000	-	-	-	SNARE_assoc
CP043998.1_4217	290402.Cbei_4179	7.65e-198	550.0	COG0679@1|root,COG0679@2|Bacteria,1V28G@1239|Firmicutes,24H5F@186801|Clostridia,36WSS@31979|Clostridiaceae	186801|Clostridia	S	Membrane transport protein	-	-	-	ko:K07088	-	-	-	-	ko00000	-	-	-	Mem_trans
CP043998.1_4218	290402.Cbei_4180	7.67e-251	689.0	COG2201@1|root,COG2201@2|Bacteria,1TRHC@1239|Firmicutes,249FD@186801|Clostridia,36EIW@31979|Clostridiaceae	186801|Clostridia	NT	catalyzes the demethylation of specific methylglutamate residues introduced into the chemoreceptors (methyl-accepting chemotaxis proteins) by CheR	cheB	-	3.1.1.61,3.5.1.44	ko:K03412	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko01000,ko02022,ko02035	-	-	-	CheB_methylest,Response_reg
CP043998.1_4219	290402.Cbei_4181	2.82e-192	533.0	COG1352@1|root,COG1352@2|Bacteria,1TTBT@1239|Firmicutes,249P7@186801|Clostridia,36R3A@31979|Clostridiaceae	186801|Clostridia	H	Methyltransferase, chemotaxis proteins	-	-	2.1.1.80	ko:K00575	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko01000,ko02035	-	-	-	CheR,CheR_N
CP043998.1_4221	290402.Cbei_4183	0.0	1352.0	COG0643@1|root,COG0643@2|Bacteria,1TPMS@1239|Firmicutes,24858@186801|Clostridia,36G0F@31979|Clostridiaceae	186801|Clostridia	NT	COG0643 Chemotaxis protein histidine kinase and related kinases	cheA3	-	2.7.13.3	ko:K03407	ko02020,ko02030,map02020,map02030	M00506	-	-	ko00000,ko00001,ko00002,ko01000,ko01001,ko02022,ko02035	-	-	-	CheW,H-kinase_dim,HATPase_c,Hpt,P2
CP043998.1_4222	290402.Cbei_4184	1.06e-91	269.0	COG0835@1|root,COG0835@2|Bacteria,1VCGB@1239|Firmicutes,24J5J@186801|Clostridia,36RGJ@31979|Clostridiaceae	186801|Clostridia	NT	Two component signalling adaptor domain	-	-	-	ko:K03408	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	CheW
CP043998.1_4223	290402.Cbei_4185	4.52e-236	651.0	COG2206@1|root,COG2206@2|Bacteria,1TR95@1239|Firmicutes,25AZS@186801|Clostridia,36ECN@31979|Clostridiaceae	186801|Clostridia	T	PFAM metal-dependent phosphohydrolase HD sub domain	-	-	-	-	-	-	-	-	-	-	-	-	HD,HD_5
CP043998.1_4224	290402.Cbei_4186	0.0	1083.0	COG2895@1|root,COG2895@2|Bacteria,1UI8R@1239|Firmicutes,249BX@186801|Clostridia,36FE5@31979|Clostridiaceae	186801|Clostridia	H	Belongs to the TRAFAC class translation factor GTPase superfamily. Classic translation factor GTPase family. CysN NodQ subfamily	cysN	-	2.7.1.25,2.7.7.4	ko:K00955,ko:K00956	ko00230,ko00261,ko00450,ko00920,ko01100,ko01120,ko01130,map00230,map00261,map00450,map00920,map01100,map01120,map01130	M00176,M00596	R00509,R00529,R04928,R04929	RC00002,RC00078,RC02809,RC02889	ko00000,ko00001,ko00002,ko01000	-	-	-	APS_kinase,GTP_EFTU,GTP_EFTU_D2,GTP_EFTU_D3
CP043998.1_4225	290402.Cbei_4187	2.89e-220	607.0	COG0175@1|root,COG0175@2|Bacteria,1U1VN@1239|Firmicutes,248Y9@186801|Clostridia,36FJA@31979|Clostridiaceae	186801|Clostridia	EH	PFAM Phosphoadenosine phosphosulfate reductase	cysD	-	1.8.4.10,1.8.4.8,2.7.7.4	ko:K00390,ko:K00957	ko00230,ko00261,ko00450,ko00920,ko01100,ko01120,ko01130,map00230,map00261,map00450,map00920,map01100,map01120,map01130	M00176,M00596	R00529,R02021,R04929	RC00007,RC02809,RC02862,RC02889	ko00000,ko00001,ko00002,ko01000	-	-	-	PAPS_reduct
CP043998.1_4226	290402.Cbei_4188	1.87e-62	192.0	COG1146@1|root,COG1146@2|Bacteria,1VADW@1239|Firmicutes,24MQA@186801|Clostridia,36KF7@31979|Clostridiaceae	186801|Clostridia	C	4Fe-4S ferredoxin iron-sulfur binding domain protein	-	-	1.8.99.2	ko:K00395	ko00920,ko01100,ko01120,map00920,map01100,map01120	M00596	R00860,R04927,R08553	RC00007,RC01239,RC02862	ko00000,ko00001,ko00002,ko01000	-	-	-	Fer4,Fer4_9
CP043998.1_4227	290402.Cbei_4189	0.0	1106.0	COG1053@1|root,COG1053@2|Bacteria,1TRE8@1239|Firmicutes,247TH@186801|Clostridia,36EZ2@31979|Clostridiaceae	186801|Clostridia	C	fumarate reductase succinate dehydrogenase flavoprotein domain protein	aprA	-	1.8.99.2	ko:K00394	ko00920,ko01100,ko01120,map00920,map01100,map01120	M00596	R00860,R04927,R08553	RC00007,RC01239,RC02862	ko00000,ko00001,ko00002,ko01000	-	-	-	FAD_binding_2,Succ_DH_flav_C
CP043998.1_4228	290402.Cbei_4190	1.28e-253	696.0	COG3842@1|root,COG3842@2|Bacteria,1TP2M@1239|Firmicutes,247JR@186801|Clostridia,36EAA@31979|Clostridiaceae	186801|Clostridia	P	Part of the ABC transporter complex PotABCD involved in spermidine putrescine import. Responsible for energy coupling to the transport system	cysA	-	3.6.3.25	ko:K02045,ko:K02052	ko00920,ko02010,ko02024,map00920,map02010,map02024	M00185,M00193	-	-	ko00000,ko00001,ko00002,ko01000,ko02000	3.A.1.11,3.A.1.6.1,3.A.1.6.3	-	-	ABC_tran,TOBE_2
CP043998.1_4229	290402.Cbei_4191	4.59e-177	495.0	COG4208@1|root,COG4208@2|Bacteria,1TS3N@1239|Firmicutes,24C3X@186801|Clostridia,36GKZ@31979|Clostridiaceae	186801|Clostridia	P	sulfate ABC transporter	cysW	-	-	ko:K02047	ko00920,ko02010,map00920,map02010	M00185	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.6.1,3.A.1.6.3	-	-	BPD_transp_1
CP043998.1_4230	290402.Cbei_4192	4.61e-184	513.0	COG0555@1|root,COG0555@2|Bacteria,1TQHR@1239|Firmicutes,24ACM@186801|Clostridia,36DDW@31979|Clostridiaceae	186801|Clostridia	P	sulfate ABC transporter	cysT	-	-	ko:K02046,ko:K15496	ko00920,ko02010,map00920,map02010	M00185,M00423	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.6.1,3.A.1.6.3,3.A.1.6.5	-	-	BPD_transp_1
CP043998.1_4231	290402.Cbei_4193	1.24e-253	695.0	COG1613@1|root,COG1613@2|Bacteria,1TS25@1239|Firmicutes,24B9S@186801|Clostridia,36DD5@31979|Clostridiaceae	186801|Clostridia	P	Extracellular solute-binding protein	sbp	-	-	ko:K02048	ko00920,ko02010,map00920,map02010	M00185	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.6.1,3.A.1.6.3	-	-	SBP_bac_11
CP043998.1_4232	290402.Cbei_4194	1.97e-254	697.0	COG1613@1|root,COG1613@2|Bacteria,1TS25@1239|Firmicutes,24B9S@186801|Clostridia,36DD5@31979|Clostridiaceae	186801|Clostridia	P	Extracellular solute-binding protein	sbp	-	-	ko:K02048	ko00920,ko02010,map00920,map02010	M00185	-	-	ko00000,ko00001,ko00002,ko02000	3.A.1.6.1,3.A.1.6.3	-	-	SBP_bac_11
CP043998.1_4234	290402.Cbei_4195	2.31e-31	109.0	2DRWB@1|root,33DDT@2|Bacteria,1VKGH@1239|Firmicutes,24R40@186801|Clostridia,36N6D@31979|Clostridiaceae	186801|Clostridia	S	Virus attachment protein p12 family	-	-	-	-	-	-	-	-	-	-	-	-	P12
CP043998.1_4235	290402.Cbei_4196	0.0	1377.0	COG0370@1|root,COG0370@2|Bacteria,1TP7E@1239|Firmicutes,24885@186801|Clostridia,36DF0@31979|Clostridiaceae	186801|Clostridia	P	transporter of a GTP-driven Fe(2 ) uptake system	feoB	-	-	ko:K04759	-	-	-	-	ko00000,ko02000	9.A.8.1	-	-	FeoB_C,FeoB_N,Gate
CP043998.1_4236	290402.Cbei_4197	6.6e-46	147.0	COG1918@1|root,COG1918@2|Bacteria,1VEHC@1239|Firmicutes,24QKE@186801|Clostridia,36MMK@31979|Clostridiaceae	186801|Clostridia	P	Fe2 transport system protein A	feoA	-	-	ko:K04758	-	-	-	-	ko00000,ko02000	-	-	-	FeoA
CP043998.1_4237	290402.Cbei_4198	9.04e-40	132.0	COG1918@1|root,COG1918@2|Bacteria,1VEYA@1239|Firmicutes,24QKX@186801|Clostridia,36MP8@31979|Clostridiaceae	186801|Clostridia	P	Fe2 transport system protein A	feoA	-	-	ko:K04758	-	-	-	-	ko00000,ko02000	-	-	-	FeoA
CP043998.1_4238	290402.Cbei_4199	1.19e-296	808.0	COG0538@1|root,COG0538@2|Bacteria,1TSKB@1239|Firmicutes,247KX@186801|Clostridia,36GE7@31979|Clostridiaceae	186801|Clostridia	C	Belongs to the isocitrate and isopropylmalate dehydrogenases family	icd	-	1.1.1.42	ko:K00031	ko00020,ko00480,ko00720,ko01100,ko01110,ko01120,ko01130,ko01200,ko01210,ko01230,ko04146,map00020,map00480,map00720,map01100,map01110,map01120,map01130,map01200,map01210,map01230,map04146	M00009,M00010,M00173,M00740	R00267,R00268,R01899	RC00001,RC00084,RC00114,RC00626,RC02801	br01601,ko00000,ko00001,ko00002,ko01000	-	-	-	Iso_dh
CP043998.1_4239	290402.Cbei_4200	5.65e-164	461.0	29UZ7@1|root,30GC7@2|Bacteria,1UFQM@1239|Firmicutes,24IIX@186801|Clostridia,36J9B@31979|Clostridiaceae	186801|Clostridia	S	TIGRFAM Phage replisome	-	-	-	-	-	-	-	-	-	-	-	-	Phage_rep_org_N
CP043998.1_4240	290402.Cbei_4201	9.33e-61	187.0	2BQ56@1|root,32IZM@2|Bacteria,1UQ3M@1239|Firmicutes,24SQ5@186801|Clostridia,36NGR@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP043998.1_4241	290402.Cbei_4202	6.74e-213	588.0	COG1266@1|root,COG1266@2|Bacteria,1VA8S@1239|Firmicutes,248TA@186801|Clostridia,36ESX@31979|Clostridiaceae	186801|Clostridia	S	CAAX amino terminal protease family	-	-	-	ko:K07052	-	-	-	-	ko00000	-	-	-	Abi
CP043998.1_4242	290402.Cbei_4203	0.0	1001.0	COG0493@1|root,COG0493@2|Bacteria,1TQ1A@1239|Firmicutes,2490X@186801|Clostridia,36EKI@31979|Clostridiaceae	186801|Clostridia	C	Glutamate synthase	gltD	-	1.4.1.13,1.4.1.14	ko:K00266	ko00250,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00910,map01100,map01110,map01120,map01130,map01230	-	R00093,R00114,R00248	RC00006,RC00010,RC02799	ko00000,ko00001,ko01000	-	-	-	Fer4_20,Pyr_redox_2
CP043998.1_4243	290402.Cbei_4204	0.0	3020.0	COG0067@1|root,COG0069@1|root,COG0067@2|Bacteria,COG0069@2|Bacteria,1TQ0B@1239|Firmicutes,248IB@186801|Clostridia,36DW6@31979|Clostridiaceae	186801|Clostridia	E	Glutamate synthase	gltB	-	1.4.1.13,1.4.1.14,1.4.7.1	ko:K00265,ko:K00284	ko00250,ko00630,ko00910,ko01100,ko01110,ko01120,ko01130,ko01230,map00250,map00630,map00910,map01100,map01110,map01120,map01130,map01230	-	R00021,R00093,R00114,R00248,R10086	RC00006,RC00010,RC02799	ko00000,ko00001,ko01000	-	-	-	GATase_2,GXGXG,Glu_syn_central,Glu_synthase
CP043998.1_4244	290402.Cbei_4205	1.17e-122	350.0	COG3707@1|root,COG3707@2|Bacteria,1V2S1@1239|Firmicutes,24EWG@186801|Clostridia,36J4P@31979|Clostridiaceae	186801|Clostridia	K	ANTAR domain	-	-	-	ko:K22010	-	M00839	-	-	ko00000,ko00002,ko02022	-	-	-	ANTAR
CP043998.1_4245	290402.Cbei_4206	0.0	904.0	COG0174@1|root,COG0174@2|Bacteria,1TNZA@1239|Firmicutes,2489S@186801|Clostridia,36DYK@31979|Clostridiaceae	186801|Clostridia	E	glutamine synthetase	glnA	-	6.3.1.2	ko:K01915	ko00220,ko00250,ko00630,ko00910,ko01100,ko01120,ko01230,ko02020,ko04217,ko04724,ko04727,map00220,map00250,map00630,map00910,map01100,map01120,map01230,map02020,map04217,map04724,map04727	-	R00253	RC00010,RC02798	ko00000,ko00001,ko01000,ko04147	-	-	-	Gln-synt_C,Gln-synt_N
CP043998.1_4246	290402.Cbei_4207	0.0	864.0	COG0527@1|root,COG0527@2|Bacteria,1TPQJ@1239|Firmicutes,24811@186801|Clostridia,36EUA@31979|Clostridiaceae	186801|Clostridia	E	Belongs to the aspartokinase family	thrA	-	2.7.2.4	ko:K00928	ko00260,ko00261,ko00270,ko00300,ko01100,ko01110,ko01120,ko01130,ko01210,ko01230,map00260,map00261,map00270,map00300,map01100,map01110,map01120,map01130,map01210,map01230	M00016,M00017,M00018,M00033,M00525,M00526,M00527	R00480	RC00002,RC00043	ko00000,ko00001,ko00002,ko01000	-	-	-	AA_kinase,ACT,ACT_7
CP043998.1_4247	290402.Cbei_4208	1.44e-145	411.0	COG0586@1|root,COG0586@2|Bacteria,1UZ4P@1239|Firmicutes,24FU4@186801|Clostridia,36F1N@31979|Clostridiaceae	186801|Clostridia	S	PFAM SNARE associated Golgi protein	dedA	-	-	ko:K03975	-	-	-	-	ko00000	-	-	-	SNARE_assoc
CP043998.1_4248	641107.CDLVIII_1246	1.04e-226	642.0	COG4637@1|root,COG4637@2|Bacteria,1TQ9X@1239|Firmicutes,247NI@186801|Clostridia,36DVV@31979|Clostridiaceae	186801|Clostridia	S	PD-(D/E)XK nuclease superfamily	-	-	-	-	-	-	-	-	-	-	-	-	AAA-ATPase_like,HTH_3,PDDEXK_9
CP043998.1_4250	290402.Cbei_4209	2.28e-203	614.0	COG2304@1|root,COG2304@2|Bacteria,1VJZU@1239|Firmicutes,24BSG@186801|Clostridia,36G36@31979|Clostridiaceae	186801|Clostridia	S	von Willebrand factor, type A	-	-	-	-	-	-	-	-	-	-	-	-	VWA,VWA_2,VWA_3
CP043998.1_4251	1345695.CLSA_c11560	7.97e-26	104.0	29VC6@1|root,30GSM@2|Bacteria,1UGJ0@1239|Firmicutes,24NTV@186801|Clostridia,36M7T@31979|Clostridiaceae	186801|Clostridia	S	Prokaryotic N-terminal methylation motif	-	-	-	-	-	-	-	-	-	-	-	-	N_methyl
CP043998.1_4254	290402.Cbei_4213	1.65e-133	398.0	29Y5S@1|root,30JZ3@2|Bacteria,1V5JG@1239|Firmicutes,24BG8@186801|Clostridia,36FCG@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	ko:K02664	-	-	-	-	ko00000,ko02035,ko02044	-	-	-	-
CP043998.1_4255	641107.CDLVIII_4931	2.48e-51	170.0	COG3166@1|root,COG3166@2|Bacteria,1VIU1@1239|Firmicutes,24REA@186801|Clostridia,36IDC@31979|Clostridiaceae	186801|Clostridia	NU	fimbrial assembly	-	-	-	ko:K02663	-	-	-	-	ko00000,ko02035,ko02044	-	-	-	PilN
CP043998.1_4256	1415774.U728_2219	8.13e-142	416.0	COG4972@1|root,COG4972@2|Bacteria,1V3TN@1239|Firmicutes,24ASH@186801|Clostridia,36DVB@31979|Clostridiaceae	186801|Clostridia	NU	Type IV pilus assembly protein PilM	pilM	-	-	ko:K02662	-	-	-	-	ko00000,ko02035,ko02044	-	-	-	PilM_2,PilN
CP043998.1_4257	1415774.U728_2221	1.11e-30	114.0	COG4970@1|root,COG4970@2|Bacteria,1UPK2@1239|Firmicutes,25HIQ@186801|Clostridia,36VAV@31979|Clostridiaceae	2|Bacteria	NU	IV_pilin_GFxxxE prepilin-type N-terminal cleavage methylation domain protein	-	-	-	ko:K10924	ko05111,map05111	-	-	-	ko00000,ko00001,ko02044	-	-	-	N_methyl
CP043998.1_4258	536233.CLO_0225	3.67e-193	546.0	COG1459@1|root,COG1459@2|Bacteria,1TQRZ@1239|Firmicutes,249FV@186801|Clostridia,36EIA@31979|Clostridiaceae	186801|Clostridia	NU	Type II secretion system	tapC	-	-	ko:K02653	-	-	-	-	ko00000,ko02035,ko02044	3.A.15.2	-	-	T2SSF
CP043998.1_4259	536233.CLO_0224	0.0	887.0	COG2804@1|root,COG2804@2|Bacteria,1TPGE@1239|Firmicutes,247KA@186801|Clostridia,36DG2@31979|Clostridiaceae	186801|Clostridia	NU	type II secretion system protein E	xcpR	-	-	ko:K02652	-	-	-	-	ko00000,ko02035,ko02044	3.A.15.2	-	-	T2SSE,T2SSE_N
CP043998.1_4260	290402.Cbei_4219	1.15e-156	442.0	COG1989@1|root,COG1989@2|Bacteria,1TQY4@1239|Firmicutes,24HC0@186801|Clostridia,36H8M@31979|Clostridiaceae	186801|Clostridia	NOU	peptidase	hofD	-	3.4.23.43	ko:K02654	-	M00331	-	-	ko00000,ko00002,ko01000,ko01002,ko02035,ko02044	3.A.15.2	-	-	DiS_P_DiS,Peptidase_A24
CP043998.1_4261	641107.CDLVIII_3209	4.05e-36	122.0	2EIWJ@1|root,33CMX@2|Bacteria,1UU9G@1239|Firmicutes,25610@186801|Clostridia,36T8U@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP043998.1_4262	1294142.CINTURNW_1538	0.0	1104.0	COG0642@1|root,COG2205@2|Bacteria,1TQMV@1239|Firmicutes,247SE@186801|Clostridia,36ERX@31979|Clostridiaceae	186801|Clostridia	T	Histidine kinase	-	-	-	-	-	-	-	-	-	-	-	-	HATPase_c,HisKA,PAS_9
CP043998.1_4263	290402.Cbei_4222	4.11e-168	470.0	COG0217@1|root,COG0217@2|Bacteria,1TPP5@1239|Firmicutes,247NK@186801|Clostridia,36E08@31979|Clostridiaceae	186801|Clostridia	K	transcriptional regulatory protein	yebC	-	-	-	-	-	-	-	-	-	-	-	Transcrip_reg
CP043998.1_4264	290402.Cbei_4223	7.77e-149	419.0	COG1739@1|root,COG1739@2|Bacteria,1V6MQ@1239|Firmicutes,248W7@186801|Clostridia,36FC7@31979|Clostridiaceae	186801|Clostridia	S	Uncharacterized protein family UPF0029	yvyE	-	-	-	-	-	-	-	-	-	-	-	DUF1949,UPF0029
CP043998.1_4265	290402.Cbei_4224	0.0	934.0	COG1167@1|root,COG1167@2|Bacteria,1TPS5@1239|Firmicutes,248ZB@186801|Clostridia,36EK3@31979|Clostridiaceae	186801|Clostridia	K	aminotransferase class I and II	-	-	-	-	-	-	-	-	-	-	-	-	Aminotran_1_2,GntR
CP043998.1_4266	290402.Cbei_4225	2.84e-210	582.0	COG1708@1|root,COG1708@2|Bacteria,1V3BY@1239|Firmicutes,249V5@186801|Clostridia,36E09@31979|Clostridiaceae	186801|Clostridia	S	domain protein	-	-	-	ko:K07076	-	-	-	-	ko00000	-	-	-	NTP_transf_2
CP043998.1_4267	290402.Cbei_4226	3.21e-108	313.0	2BP3Z@1|root,32HUU@2|Bacteria,1UG08@1239|Firmicutes,24M4U@186801|Clostridia,36K57@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP043998.1_4268	290402.Cbei_4227	0.0	1111.0	COG2262@1|root,COG2262@2|Bacteria,1TNZB@1239|Firmicutes,248IU@186801|Clostridia,36DCE@31979|Clostridiaceae	186801|Clostridia	S	GTPase that associates with the 50S ribosomal subunit and may have a role during protein synthesis or ribosome biogenesis	hflX	-	-	ko:K03665	-	-	-	-	ko00000,ko03009	-	-	-	GTP-bdg_M,GTP-bdg_N,MMR_HSR1
CP043998.1_4269	290402.Cbei_4228	2.08e-121	346.0	COG0634@1|root,COG0634@2|Bacteria,1V2K7@1239|Firmicutes,248P7@186801|Clostridia,36F2B@31979|Clostridiaceae	186801|Clostridia	F	Belongs to the purine pyrimidine phosphoribosyltransferase family	hpt	-	2.4.2.8	ko:K00760	ko00230,ko00983,ko01100,ko01110,map00230,map00983,map01100,map01110	-	R00190,R01132,R01229,R02142,R08237,R08238,R08245	RC00063,RC00122	ko00000,ko00001,ko01000	-	-	iHN637.CLJU_RS16720	Pribosyltran
CP043998.1_4270	290402.Cbei_4229	3.38e-147	416.0	2B51H@1|root,31XUS@2|Bacteria,1V6KA@1239|Firmicutes,24JQP@186801|Clostridia,36HST@31979|Clostridiaceae	186801|Clostridia	S	sporulation protein YunB	yunB	-	-	-	-	-	-	-	-	-	-	-	Spore_YunB
CP043998.1_4271	290402.Cbei_4230	0.0	1570.0	COG0744@1|root,COG0744@2|Bacteria,1TPM5@1239|Firmicutes,248A4@186801|Clostridia,36E3C@31979|Clostridiaceae	186801|Clostridia	M	penicillin-binding protein 1A	mrcB	-	2.4.1.129,3.4.16.4	ko:K05366	ko00550,ko01100,ko01501,map00550,map01100,map01501	-	-	-	ko00000,ko00001,ko01000,ko01003,ko01011	-	GT51	-	Transgly,Transpeptidase
CP043998.1_4272	290402.Cbei_4231	2.6e-196	545.0	2BBRR@1|root,3259W@2|Bacteria,1UFBV@1239|Firmicutes,24DUW@186801|Clostridia,36FRY@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	PepSY
CP043998.1_4273	290402.Cbei_4232	1.31e-92	270.0	COG0105@1|root,COG0105@2|Bacteria,1V44G@1239|Firmicutes,24JM5@186801|Clostridia,36JJ1@31979|Clostridiaceae	186801|Clostridia	F	Major role in the synthesis of nucleoside triphosphates other than ATP. The ATP gamma phosphate is transferred to the NDP beta phosphate via a ping-pong mechanism, using a phosphorylated active-site intermediate	ndk	-	2.7.4.6	ko:K00940	ko00230,ko00240,ko00983,ko01100,ko01110,ko01130,ko04016,map00230,map00240,map00983,map01100,map01110,map01130,map04016	M00049,M00050,M00052,M00053	R00124,R00139,R00156,R00330,R00570,R00722,R01137,R01857,R02093,R02326,R02331,R03530,R11894,R11895	RC00002	ko00000,ko00001,ko00002,ko01000,ko04131	-	-	-	NDK
CP043998.1_4274	290402.Cbei_4233	1.37e-57	178.0	COG1254@1|root,COG1254@2|Bacteria,1VEM9@1239|Firmicutes,24QXB@186801|Clostridia,36MTY@31979|Clostridiaceae	186801|Clostridia	C	acylphosphatase	acyP	-	3.6.1.7	ko:K01512	ko00620,ko00627,ko01120,map00620,map00627,map01120	-	R00317,R01421,R01515	RC00043	ko00000,ko00001,ko01000	-	-	-	Acylphosphatase
CP043998.1_4275	290402.Cbei_4234	3.34e-176	491.0	COG1387@1|root,COG1387@2|Bacteria,1TQ33@1239|Firmicutes,249TZ@186801|Clostridia,36F6Z@31979|Clostridiaceae	186801|Clostridia	E	PHP domain	-	-	-	ko:K04477	-	-	-	-	ko00000	-	-	-	PHP
CP043998.1_4276	290402.Cbei_4235	0.0	1380.0	COG1215@1|root,COG1215@2|Bacteria,1UJ6W@1239|Firmicutes,25EX5@186801|Clostridia,36UTU@31979|Clostridiaceae	186801|Clostridia	M	Bacterial cellulose synthase subunit	-	-	-	-	-	-	-	-	-	-	-	-	BcsB
