BCHFIOMB_03160	CDS	987	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
BCHFIOMB_03161	CDS	624	rpsD		COG0522	30S ribosomal protein S4
BCHFIOMB_03162	CDS	405	rpsK		COG0100	30S ribosomal protein S11
BCHFIOMB_03163	CDS	366	rpsM		COG0099	30S ribosomal protein S13
BCHFIOMB_03164	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
BCHFIOMB_03165	CDS	219	infA_2			Translation initiation factor IF-1
BCHFIOMB_03166	CDS	1311	secY		COG0201	Protein translocase subunit SecY
BCHFIOMB_03167	CDS	435	rplO		COG0200	50S ribosomal protein L15
BCHFIOMB_03168	CDS	183	rpmD		COG1841	50S ribosomal protein L30
BCHFIOMB_03169	CDS	519	rpsE		COG0098	30S ribosomal protein S5
BCHFIOMB_03170	CDS	363	rplR		COG0256	50S ribosomal protein L18
BCHFIOMB_03171	CDS	534	rplF		COG0097	50S ribosomal protein L6
BCHFIOMB_03172	CDS	396	rpsH		COG0096	30S ribosomal protein S8
BCHFIOMB_03173	CDS	306	rpsN		COG0199	30S ribosomal protein S14
BCHFIOMB_03174	CDS	540	rplE		COG0094	50S ribosomal protein L5
BCHFIOMB_03175	CDS	318	rplX		COG0198	50S ribosomal protein L24
BCHFIOMB_03176	CDS	369	rplN		COG0093	50S ribosomal protein L14
BCHFIOMB_03177	CDS	516		1.11.1.15		Peroxiredoxin
BCHFIOMB_03178	CDS	270	rpsQ		COG0186	30S ribosomal protein S17
BCHFIOMB_03179	CDS	201	rpmC		COG0255	50S ribosomal protein L29
BCHFIOMB_03180	CDS	417	rplP		COG0197	50S ribosomal protein L16
BCHFIOMB_03181	CDS	888				hypothetical protein
BCHFIOMB_03182	CDS	330	rplV		COG0091	50S ribosomal protein L22
BCHFIOMB_03183	CDS	276	rpsS		COG0185	30S ribosomal protein S19
BCHFIOMB_03184	CDS	825	rplB		COG0090	50S ribosomal protein L2
BCHFIOMB_03185	CDS	315	rplW		COG0089	50S ribosomal protein L23
BCHFIOMB_03186	CDS	621	rplD		COG0088	50S ribosomal protein L4
BCHFIOMB_03187	CDS	672	rplC		COG0087	50S ribosomal protein L3
BCHFIOMB_03188	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
BCHFIOMB_03189	CDS	1191	tufA_1		COG0050	Elongation factor Tu
BCHFIOMB_03190	CDS	2106	fusA_2		COG0480	Elongation factor G
BCHFIOMB_03191	CDS	471	rpsG		COG0049	30S ribosomal protein S7
BCHFIOMB_03192	CDS	378	rpsL		COG0048	30S ribosomal protein S12
BCHFIOMB_03193	CDS	459				hypothetical protein
BCHFIOMB_03194	CDS	381	mgsA	4.2.3.3	COG1803	Methylglyoxal synthase
BCHFIOMB_03195	CDS	4230	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
BCHFIOMB_03196	CDS	4110	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
BCHFIOMB_03197	CDS	378	rplL			50S ribosomal protein L7/L12
BCHFIOMB_03198	CDS	504	rplJ		COG0244	50S ribosomal protein L10
BCHFIOMB_03199	CDS	708	rplA		COG0081	50S ribosomal protein L1
BCHFIOMB_03200	CDS	432	rplK		COG0080	50S ribosomal protein L11
BCHFIOMB_03201	CDS	570	nusG		COG0250	Transcription termination/antitermination protein NusG
BCHFIOMB_03202	CDS	420	secE			Protein translocase subunit SecE
BCHFIOMB_03203	tRNA	76				tRNA-Trp(cca)
BCHFIOMB_03204	CDS	1191	tufA_2		COG0050	Elongation factor Tu
BCHFIOMB_03205	tRNA	75				tRNA-Thr(ggt)
BCHFIOMB_03206	tRNA	74				tRNA-Gly(tcc)
BCHFIOMB_03207	tRNA	86				tRNA-Tyr(gta)
BCHFIOMB_03208	CDS	741	ung	3.2.2.27	COG0692	Uracil-DNA glycosylase
BCHFIOMB_03209	CDS	792	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
BCHFIOMB_03210	CDS	1038	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
BCHFIOMB_03211	CDS	573	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
BCHFIOMB_03212	CDS	201				hypothetical protein
BCHFIOMB_03213	CDS	654	nagL_2	5.2.1.4		Maleylpyruvate isomerase
BCHFIOMB_03214	CDS	702	nagK_2	3.7.1.20		Fumarylpyruvate hydrolase
BCHFIOMB_03215	CDS	1071	nagI_2	1.13.11.4		Gentisate 1,2-dioxygenase
BCHFIOMB_03216	CDS	1203	nagX	1.14.13.24	COG0654	3-hydroxybenzoate 6-hydroxylase
BCHFIOMB_03217	CDS	894	pcpR_1			PCP degradation transcriptional activation protein
BCHFIOMB_03218	CDS	630	gst_1	2.5.1.18	COG0625	Glutathione S-transferase
BCHFIOMB_03219	CDS	1194				Outer membrane porin protein
BCHFIOMB_03220	CDS	990				hypothetical protein
BCHFIOMB_03221	CDS	996				hypothetical protein
BCHFIOMB_03222	CDS	861				hypothetical protein
BCHFIOMB_03223	CDS	1977		1.16.1.-	COG0446	Metal reductase
BCHFIOMB_03224	CDS	1011	nagI_3	1.13.11.4		Gentisate 1,2-dioxygenase
BCHFIOMB_03225	CDS	987				hypothetical protein
BCHFIOMB_03226	CDS	843				hypothetical protein
BCHFIOMB_03227	CDS	756	bacC	1.1.1.385		Dihydroanticapsin 7-dehydrogenase
BCHFIOMB_03228	CDS	1260	phzS	1.14.13.218	COG0654	5-methylphenazine-1-carboxylate 1-monooxygenase
BCHFIOMB_03229	CDS	627				hypothetical protein
BCHFIOMB_03230	CDS	1725	entS_2			Enterobactin exporter EntS
BCHFIOMB_03231	CDS	435				Bacteriohemerythrin
BCHFIOMB_03232	CDS	1200	pobA_2	1.14.12.-		Phenoxybenzoate dioxygenase subunit alpha
BCHFIOMB_03233	CDS	972				hypothetical protein
BCHFIOMB_03234	CDS	1503	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
BCHFIOMB_03235	CDS	609				hypothetical protein
BCHFIOMB_03236	CDS	672	cbbZP	3.1.3.18		Phosphoglycolate phosphatase, plasmid
BCHFIOMB_03237	CDS	681	rpe	5.1.3.1	COG0036	Ribulose-phosphate 3-epimerase
BCHFIOMB_03238	CDS	378	apaG		COG2967	Protein ApaG
BCHFIOMB_03239	CDS	2064				hypothetical protein
BCHFIOMB_03240	CDS	138				hypothetical protein
BCHFIOMB_03241	CDS	1017	mltA	4.2.2.-	COG2821	Membrane-bound lytic murein transglycosylase A
BCHFIOMB_03242	CDS	672				hypothetical protein
BCHFIOMB_03243	CDS	582				hypothetical protein
BCHFIOMB_03244	CDS	906				hypothetical protein
BCHFIOMB_03245	CDS	561	lrp_6		COG1522	Leucine-responsive regulatory protein
BCHFIOMB_03246	CDS	1353				hypothetical protein
BCHFIOMB_03247	CDS	1071	rclR_2		COG2207	RCS-specific HTH-type transcriptional activator RclR
BCHFIOMB_03248	CDS	3585				hypothetical protein
BCHFIOMB_03249	CDS	957				hypothetical protein
BCHFIOMB_03250	CDS	888	livH_9		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
BCHFIOMB_03251	CDS	1212				hypothetical protein
BCHFIOMB_03252	CDS	711	livF_10		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
BCHFIOMB_03253	CDS	768	opuCA		COG1125	Glycine betaine/carnitine/choline transport ATP-binding protein OpuCA
BCHFIOMB_03254	CDS	870	kdgR		COG1414	Transcriptional regulator KdgR
BCHFIOMB_03255	CDS	987				hypothetical protein
BCHFIOMB_03256	CDS	762				hypothetical protein
BCHFIOMB_03257	CDS	825				hypothetical protein
BCHFIOMB_03258	CDS	1140		3.1.1.32	COG2829	Putative phospholipase A1
BCHFIOMB_03259	CDS	558	yceJ		COG3038	Cytochrome b561 
BCHFIOMB_03260	CDS	561	yceI_1			Protein YceI
BCHFIOMB_03261	CDS	570	yceI_2		COG2353	Protein YceI
BCHFIOMB_03262	CDS	333				hypothetical protein
BCHFIOMB_03263	CDS	1551				hypothetical protein
BCHFIOMB_03264	CDS	1455				hypothetical protein
BCHFIOMB_03265	CDS	687				hypothetical protein
BCHFIOMB_03266	CDS	2052	rep_2	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
BCHFIOMB_03267	CDS	960				hypothetical protein
BCHFIOMB_03268	CDS	2226	katG	1.11.1.21	COG0376	Catalase-peroxidase
BCHFIOMB_03269	CDS	114				hypothetical protein
BCHFIOMB_03270	CDS	1707	leuA_2	2.3.3.13	COG0119	2-isopropylmalate synthase
BCHFIOMB_03271	CDS	435				hypothetical protein
BCHFIOMB_03272	CDS	1263				hypothetical protein
BCHFIOMB_03273	CDS	2031	priA	3.6.4.-	COG1198	Primosomal protein N'
BCHFIOMB_03274	CDS	1089	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
BCHFIOMB_03275	CDS	720	creB		COG0745	Transcriptional regulatory protein CreB
BCHFIOMB_03276	CDS	1434	creC	2.7.13.3	COG0642	Sensor protein CreC
BCHFIOMB_03277	CDS	222				hypothetical protein
BCHFIOMB_03278	CDS	1296	mtgA_2	2.4.1.129		Biosynthetic peptidoglycan transglycosylase
BCHFIOMB_03279	CDS	606	lemA_2		COG1704	Protein LemA
BCHFIOMB_03280	CDS	924				hypothetical protein
BCHFIOMB_03281	CDS	507				hypothetical protein
BCHFIOMB_03282	CDS	420	atpC		COG0355	ATP synthase epsilon chain
BCHFIOMB_03283	CDS	1401	atpD1	7.1.2.2		ATP synthase subunit beta 1
BCHFIOMB_03284	CDS	870	atpG		COG0224	ATP synthase gamma chain
BCHFIOMB_03285	CDS	1539	atpA	7.1.2.2	COG0056	ATP synthase subunit alpha
BCHFIOMB_03286	CDS	534	atpH_2		COG0712	ATP synthase subunit delta
BCHFIOMB_03287	CDS	471	atpF		COG0711	ATP synthase subunit b
BCHFIOMB_03288	CDS	246	atpH_3			ATP synthase subunit c
BCHFIOMB_03289	CDS	885	atpB		COG0356	ATP synthase subunit a
BCHFIOMB_03290	CDS	495				hypothetical protein
BCHFIOMB_03291	CDS	915		3.1.1.99		6-deoxy-6-sulfogluconolactonase
BCHFIOMB_03292	CDS	492				hypothetical protein
BCHFIOMB_03293	CDS	732	alaS_2	6.1.1.7	COG0013	Alanine--tRNA ligase
BCHFIOMB_03294	CDS	630	rhtB_2		COG1280	Homoserine/homoserine lactone efflux protein
BCHFIOMB_03295	CDS	672				hypothetical protein
BCHFIOMB_03296	CDS	837	phzF	5.3.3.17		Trans-2,3-dihydro-3-hydroxyanthranilate isomerase
BCHFIOMB_03297	CDS	1188	lysN	2.6.1.39	COG1167	2-aminoadipate transaminase
BCHFIOMB_03298	CDS	330				hypothetical protein
BCHFIOMB_03299	CDS	939				hypothetical protein
BCHFIOMB_03300	CDS	615				hypothetical protein
BCHFIOMB_03301	CDS	1455	hisC	2.6.1.9		Histidinol-phosphate aminotransferase
BCHFIOMB_03302	CDS	756				hypothetical protein
BCHFIOMB_03303	CDS	1896	uup		COG0488	ABC transporter ATP-binding protein uup
BCHFIOMB_03304	CDS	813	nat	2.3.1.5	COG2162	Arylamine N-acetyltransferase
BCHFIOMB_03305	CDS	957	gshB	6.3.2.3	COG0189	Glutathione synthetase
BCHFIOMB_03306	CDS	1188	ydcO		COG3135	Inner membrane protein YdcO
BCHFIOMB_03307	CDS	1296				hypothetical protein
BCHFIOMB_03308	CDS	723				hypothetical protein
BCHFIOMB_03309	CDS	441				hypothetical protein
BCHFIOMB_03310	CDS	435				hypothetical protein
BCHFIOMB_03311	CDS	1377	amtB			Ammonia channel
BCHFIOMB_03312	CDS	339	glnK		COG0347	Nitrogen regulatory protein P-II 2
BCHFIOMB_03313	CDS	687				hypothetical protein
BCHFIOMB_03314	CDS	1539	comM		COG0606	Competence protein ComM
BCHFIOMB_03315	CDS	660				hypothetical protein
BCHFIOMB_03316	CDS	1434	oprM_3		COG1538	Outer membrane protein OprM
BCHFIOMB_03317	CDS	3144	oqxB9			multidrug efflux RND transporter permease subunit OqxB9
BCHFIOMB_03318	CDS	1215	bepD			Efflux pump periplasmic linker BepD
BCHFIOMB_03319	CDS	627	ttgR			HTH-type transcriptional regulator TtgR
BCHFIOMB_03320	CDS	2694	metH_1	2.1.1.13	COG0646	Methionine synthase
BCHFIOMB_03321	CDS	672	yiaD		COG2885	putative lipoprotein YiaD
BCHFIOMB_03322	CDS	492				hypothetical protein
BCHFIOMB_03323	CDS	1053	metH_2	2.1.1.13	COG0646	Methionine synthase
BCHFIOMB_03324	CDS	417				hypothetical protein
BCHFIOMB_03325	CDS	2304	ftsH_3	3.4.24.-		ATP-dependent zinc metalloprotease FtsH
BCHFIOMB_03326	CDS	279				hypothetical protein
BCHFIOMB_03327	CDS	801				hypothetical protein
BCHFIOMB_03328	CDS	915				hypothetical protein
BCHFIOMB_03329	CDS	948				Outer membrane porin protein 32
BCHFIOMB_03330	CDS	891				hypothetical protein
BCHFIOMB_03331	CDS	483				hypothetical protein
BCHFIOMB_03332	CDS	678				hypothetical protein
BCHFIOMB_03333	CDS	1236				hypothetical protein
BCHFIOMB_03334	CDS	651				hypothetical protein
BCHFIOMB_03335	CDS	504				hypothetical protein
BCHFIOMB_03336	CDS	1536		1.-.-.-	COG0277	putative FAD-linked oxidoreductase
BCHFIOMB_03337	CDS	1092				hypothetical protein
BCHFIOMB_03338	CDS	1242	lutA_2			Lactate utilization protein A
BCHFIOMB_03339	CDS	189				hypothetical protein
BCHFIOMB_03340	CDS	231				hypothetical protein
BCHFIOMB_03341	CDS	519				hypothetical protein
BCHFIOMB_03342	CDS	1734				hypothetical protein
BCHFIOMB_03343	CDS	309				hypothetical protein
BCHFIOMB_03344	CDS	876				hypothetical protein
BCHFIOMB_03345	CDS	885	araP		COG1175	L-arabinose transport system permease protein AraP
BCHFIOMB_03346	CDS	1098	sugC	3.6.3.-	COG3839	Trehalose import ATP-binding protein SugC
BCHFIOMB_03347	CDS	1068	ugpC_2	7.6.2.10	COG3839	sn-glycerol-3-phosphate import ATP-binding protein UgpC
BCHFIOMB_03348	CDS	1638	eryB	1.1.1.402	COG0578	D-erythritol 1-phosphate dehydrogenase
BCHFIOMB_03349	CDS	792	glpR		COG1349	Glycerol-3-phosphate regulon repressor
BCHFIOMB_03350	CDS	1494	glpK	2.7.1.30	COG0554	Glycerol kinase
BCHFIOMB_03351	CDS	384				hypothetical protein
BCHFIOMB_03352	CDS	708				hypothetical protein
BCHFIOMB_03353	CDS	582				hypothetical protein
BCHFIOMB_03354	CDS	1386				hypothetical protein
BCHFIOMB_03355	CDS	678				hypothetical protein
BCHFIOMB_03356	CDS	1293				hypothetical protein
BCHFIOMB_03357	CDS	909	eamA		COG0697	putative amino-acid metabolite efflux pump
BCHFIOMB_03358	CDS	642	gst_2	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
BCHFIOMB_03359	CDS	390			COG2764	putative protein
BCHFIOMB_03360	CDS	1341				hypothetical protein
BCHFIOMB_03361	CDS	1392	aam	3.5.1.13	COG0154	Acylamidase
BCHFIOMB_03362	CDS	1488	dppA		COG0747	Periplasmic dipeptide transport protein
BCHFIOMB_03363	CDS	1344	gdhA_2	1.4.1.4	COG0334	NADP-specific glutamate dehydrogenase
BCHFIOMB_03364	CDS	798			COG1123	putative ABC transporter ATP-binding protein
BCHFIOMB_03365	CDS	1404	ttgI			Toluene efflux pump outer membrane protein TtgI
BCHFIOMB_03366	CDS	3207	oqxB12			multidrug efflux RND transporter permease subunit OqxB12
BCHFIOMB_03367	CDS	1227	bepF			Efflux pump periplasmic linker BepF
BCHFIOMB_03368	CDS	786	nlhH_2	3.1.1.1	COG0657	Carboxylesterase NlhH
BCHFIOMB_03369	CDS	996	dmlR_7			HTH-type transcriptional regulator DmlR
BCHFIOMB_03370	CDS	975				hypothetical protein
BCHFIOMB_03371	CDS	915	glsA	3.5.1.2	COG2066	Thermolabile glutaminase
BCHFIOMB_03372	CDS	222				hypothetical protein
BCHFIOMB_03373	CDS	990	oppD_2		COG0444	Oligopeptide transport ATP-binding protein OppD
BCHFIOMB_03374	CDS	861	gsiD_1		COG1173	Glutathione transport system permease protein GsiD
BCHFIOMB_03375	CDS	963	gsiC_3		COG0601	Glutathione transport system permease protein GsiC
BCHFIOMB_03376	CDS	360	tyrB_2	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
BCHFIOMB_03377	CDS	942	tyrB_3	2.6.1.5	COG1448	Tyrosine aminotransferase
BCHFIOMB_03378	CDS	489	gpx1	1.11.1.22		Hydroperoxy fatty acid reductase gpx1
BCHFIOMB_03379	CDS	930	rcsC_21	2.7.13.3		Sensor histidine kinase RcsC
BCHFIOMB_03380	CDS	504				hypothetical protein
BCHFIOMB_03381	CDS	2544				hypothetical protein
BCHFIOMB_03382	CDS	2838	rcsC_22	2.7.13.3		Sensor histidine kinase RcsC
BCHFIOMB_03383	CDS	1560	btuD_6	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
BCHFIOMB_03384	CDS	405				hypothetical protein
BCHFIOMB_03385	CDS	921				hypothetical protein
BCHFIOMB_03386	CDS	1278	lplT			Lysophospholipid transporter LplT
BCHFIOMB_03387	CDS	1113	dadX	5.1.1.1	COG0787	Alanine racemase, catabolic
BCHFIOMB_03388	CDS	429				hypothetical protein
BCHFIOMB_03389	CDS	237				hypothetical protein
BCHFIOMB_03390	CDS	723				hypothetical protein
BCHFIOMB_03391	CDS	483				hypothetical protein
BCHFIOMB_03392	CDS	369				hypothetical protein
BCHFIOMB_03393	CDS	1359	radA	3.6.4.-	COG1066	DNA repair protein RadA
BCHFIOMB_03394	CDS	1518	opuD		COG1292	Glycine betaine transporter OpuD
BCHFIOMB_03395	CDS	327	yqjZ		COG2329	putative protein YqjZ
BCHFIOMB_03396	CDS	771				hypothetical protein
BCHFIOMB_03397	CDS	417				hypothetical protein
BCHFIOMB_03398	CDS	396				hypothetical protein
BCHFIOMB_03399	CDS	987	pgrR_1			HTH-type transcriptional regulator PgrR
BCHFIOMB_03400	CDS	957	rhaS_3			HTH-type transcriptional activator RhaS
BCHFIOMB_03401	CDS	864				hypothetical protein
BCHFIOMB_03402	CDS	924	ilvE	2.6.1.42	COG0115	Branched-chain-amino-acid aminotransferase
BCHFIOMB_03403	CDS	219				hypothetical protein
BCHFIOMB_03404	CDS	1368				hypothetical protein
BCHFIOMB_03405	CDS	591				hypothetical protein
BCHFIOMB_03406	CDS	504				hypothetical protein
BCHFIOMB_03407	CDS	885	purU	3.5.1.10	COG0788	Formyltetrahydrofolate deformylase
BCHFIOMB_03408	CDS	438				hypothetical protein
BCHFIOMB_03409	CDS	984				hypothetical protein
BCHFIOMB_03410	CDS	546				hypothetical protein
BCHFIOMB_03411	CDS	900	petJ_2			Cytochrome c6
BCHFIOMB_03412	CDS	1737				hypothetical protein
BCHFIOMB_03413	tRNA	98				tRNA-Arg(tcg)
BCHFIOMB_03414	tRNA	76				tRNA-Arg(ccg)
BCHFIOMB_03415	CDS	888				hypothetical protein
BCHFIOMB_03416	CDS	1050	mtrA			HTH-type transcriptional regulator MtrA
BCHFIOMB_03417	CDS	1230	nepI		COG2814	Purine ribonucleoside efflux pump NepI
BCHFIOMB_03418	CDS	1029	curA_2	1.3.1.-	COG2130	NADPH-dependent curcumin reductase
BCHFIOMB_03419	CDS	1047				hypothetical protein
BCHFIOMB_03420	CDS	1629	appA			Oligopeptide-binding protein AppA
BCHFIOMB_03421	CDS	1239	ydbM	1.3.99.-		Putative acyl-CoA dehydrogenase YdbM
BCHFIOMB_03422	CDS	1185	sfnG	1.14.14.35		FMNH(2)-dependent dimethylsulfone monooxygenase
BCHFIOMB_03423	CDS	927	gsiC_4		COG0601	Glutathione transport system permease protein GsiC
BCHFIOMB_03424	CDS	993	gsiD_2		COG1173	Glutathione transport system permease protein GsiD
BCHFIOMB_03425	CDS	1011	oppD_3		COG0444	Oligopeptide transport ATP-binding protein OppD
BCHFIOMB_03426	CDS	951	oppF_2		COG4608	Oligopeptide transport ATP-binding protein OppF
BCHFIOMB_03427	CDS	1044	yajO_2	1.1.-.-	COG0667	1-deoxyxylulose-5-phosphate synthase YajO
BCHFIOMB_03428	CDS	1224	sfnC	1.14.14.-		putative FMNH2-dependent monooxygenase SfnC
BCHFIOMB_03429	CDS	654	yecS_2		COG0765	L-cystine transport system permease protein YecS
BCHFIOMB_03430	CDS	801	fliY		COG0834	L-cystine-binding protein FliY
BCHFIOMB_03431	CDS	1626		3.1.1.102		Mono(2-hydroxyethyl) terephthalate hydrolase
BCHFIOMB_03432	CDS	2124				hypothetical protein
BCHFIOMB_03433	CDS	975				hypothetical protein
BCHFIOMB_03434	CDS	372				hypothetical protein
BCHFIOMB_03435	CDS	1368				hypothetical protein
BCHFIOMB_03436	CDS	921	cynR_2			HTH-type transcriptional regulator CynR
BCHFIOMB_03437	CDS	417				hypothetical protein
BCHFIOMB_03438	CDS	1413	cusC		COG1538	Cation efflux system protein CusC
BCHFIOMB_03439	CDS	2010	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
BCHFIOMB_03440	CDS	1215	macA		COG0845	Macrolide export protein MacA
BCHFIOMB_03441	CDS	1020	rlpA	4.2.2.-		Endolytic peptidoglycan transglycosylase RlpA
BCHFIOMB_03442	CDS	876	rsmI_2	2.1.1.198	COG0313	Ribosomal RNA small subunit methyltransferase I
BCHFIOMB_03443	CDS	369				hypothetical protein
BCHFIOMB_03444	CDS	597	gmhA	5.3.1.28	COG0279	Phosphoheptose isomerase
BCHFIOMB_03445	CDS	684				hypothetical protein
BCHFIOMB_03446	CDS	894	glxR_2	1.1.1.60	COG2084	2-hydroxy-3-oxopropionate reductase
BCHFIOMB_03447	CDS	1137	pilT_2		COG2805	Twitching mobility protein
BCHFIOMB_03448	CDS	654				hypothetical protein
BCHFIOMB_03449	CDS	1044	pilT_3		COG2805	Twitching mobility protein
BCHFIOMB_03450	CDS	687	yggS		COG0325	Pyridoxal phosphate homeostasis protein
BCHFIOMB_03451	CDS	483	lrp_7		COG1522	Leucine-responsive regulatory protein
BCHFIOMB_03452	CDS	3009	putA		COG0506	Bifunctional protein PutA
BCHFIOMB_03453	CDS	819	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
BCHFIOMB_03454	CDS	861	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
BCHFIOMB_03455	CDS	516	dps2	1.16.-.-	COG0783	DNA protection during starvation protein 2
BCHFIOMB_03456	CDS	921	oxyR			Hydrogen peroxide-inducible genes activator
BCHFIOMB_03457	CDS	2070	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
BCHFIOMB_03458	CDS	1041	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
BCHFIOMB_03459	CDS	1686				hypothetical protein
BCHFIOMB_03460	CDS	1323				hypothetical protein
BCHFIOMB_03461	CDS	945				hypothetical protein
BCHFIOMB_03462	CDS	1287				hypothetical protein
BCHFIOMB_03463	CDS	2343	rcsC_23	2.7.13.3		Sensor histidine kinase RcsC
BCHFIOMB_03464	CDS	681	degU_2		COG2197	Transcriptional regulatory protein DegU
BCHFIOMB_03465	CDS	1179	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
BCHFIOMB_03466	CDS	843	rlmJ	2.1.1.266	COG2961	Ribosomal RNA large subunit methyltransferase J
BCHFIOMB_03467	CDS	1902	aas	6.2.1.20		Bifunctional protein Aas
BCHFIOMB_03468	CDS	795				hypothetical protein
BCHFIOMB_03469	CDS	435				hypothetical protein
BCHFIOMB_03470	CDS	489				hypothetical protein
BCHFIOMB_03471	CDS	744				hypothetical protein
BCHFIOMB_03472	CDS	675				hypothetical protein
BCHFIOMB_03473	CDS	1620				hypothetical protein
BCHFIOMB_03474	CDS	162				hypothetical protein
BCHFIOMB_03475	CDS	510				hypothetical protein
BCHFIOMB_03476	CDS	513				hypothetical protein
BCHFIOMB_03477	CDS	981				hypothetical protein
BCHFIOMB_03478	CDS	1416	sctC_2			Type 3 secretion system secretin
BCHFIOMB_03479	CDS	1218				hypothetical protein
BCHFIOMB_03480	CDS	1338				hypothetical protein
BCHFIOMB_03481	CDS	885				hypothetical protein
BCHFIOMB_03482	CDS	957				hypothetical protein
BCHFIOMB_03483	CDS	846				hypothetical protein
BCHFIOMB_03484	CDS	540				hypothetical protein
BCHFIOMB_03485	CDS	1773				hypothetical protein
BCHFIOMB_03486	CDS	1431	norR_3			Anaerobic nitric oxide reductase transcription regulator NorR
BCHFIOMB_03487	CDS	768				hypothetical protein
BCHFIOMB_03488	CDS	1203	smtB	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase beta subunit
BCHFIOMB_03489	CDS	804				hypothetical protein
BCHFIOMB_03490	CDS	447				hypothetical protein
BCHFIOMB_03491	CDS	468	dmlR_8			HTH-type transcriptional regulator DmlR
BCHFIOMB_03492	CDS	642				hypothetical protein
BCHFIOMB_03493	CDS	2304				hypothetical protein
BCHFIOMB_03494	CDS	705	yfcG_3	1.8.4.-	COG0625	Disulfide-bond oxidoreductase YfcG
BCHFIOMB_03495	CDS	1548	tyrR			Transcriptional regulatory protein TyrR
BCHFIOMB_03496	CDS	1254	dadA1_3	1.4.99.-	COG0665	D-amino acid dehydrogenase 1
BCHFIOMB_03497	CDS	1473	acp			Sodium/proton-dependent alanine carrier protein
BCHFIOMB_03498	CDS	1407	norG		COG1167	HTH-type transcriptional regulator NorG
BCHFIOMB_03499	CDS	1047			COG4663	Lactate-binding periplasmic protein
BCHFIOMB_03500	CDS	549				hypothetical protein
BCHFIOMB_03501	CDS	1317	dctM_7		COG1593	C4-dicarboxylate TRAP transporter large permease protein DctM
BCHFIOMB_03502	CDS	1284	mvaA	1.1.1.88		3-hydroxy-3-methylglutaryl-coenzyme A reductase
BCHFIOMB_03503	CDS	216				hypothetical protein
BCHFIOMB_03504	CDS	651				hypothetical protein
BCHFIOMB_03505	CDS	591				hypothetical protein
BCHFIOMB_03506	CDS	774	fpr	1.18.1.2	COG1018	Ferredoxin--NADP reductase
BCHFIOMB_03507	CDS	1032				hypothetical protein
BCHFIOMB_03508	CDS	588	yiiM		COG2258	Protein YiiM
BCHFIOMB_03509	CDS	831	tupA_2			Tungstate-binding protein TupA
BCHFIOMB_03510	CDS	1860	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
BCHFIOMB_03511	CDS	315				hypothetical protein
BCHFIOMB_03512	CDS	255				hypothetical protein
BCHFIOMB_03513	CDS	948	pcpR_2			PCP degradation transcriptional activation protein
BCHFIOMB_03514	CDS	2004				hypothetical protein
BCHFIOMB_03515	CDS	651	argO		COG1279	Arginine exporter protein ArgO
BCHFIOMB_03516	CDS	930	argP		COG0583	HTH-type transcriptional regulator ArgP
BCHFIOMB_03517	CDS	963	ytfF			Inner membrane protein YtfF
BCHFIOMB_03518	CDS	1578	phoD	3.1.3.1	COG3540	Alkaline phosphatase D
BCHFIOMB_03519	CDS	198				hypothetical protein
BCHFIOMB_03520	CDS	423				hypothetical protein
