CP011966.3_5132	592026.GCWU0000282_002699	1.42e-12	68.2	COG2944@1|root,COG2944@2|Bacteria,1UMC8@1239|Firmicutes,24PGJ@186801|Clostridia	186801|Clostridia	K	Protein conserved in bacteria	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5133	290402.Cbei_1676	1.35e-145	423.0	COG2333@1|root,COG2333@2|Bacteria,1TS9U@1239|Firmicutes,249VR@186801|Clostridia,36DFY@31979|Clostridiaceae	186801|Clostridia	L	domain protein	-	-	-	ko:K02238	-	M00429	-	-	ko00000,ko00002,ko02044	3.A.11.1,3.A.11.2	-	-	Ada_Zn_binding,Lactamase_B
CP011966.3_5135	290402.Cbei_2275	1.05e-162	456.0	2BGX4@1|root,30G9K@2|Bacteria,1UFIS@1239|Firmicutes,24GEN@186801|Clostridia,36IM2@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5136	641107.CDLVIII_1412	1.68e-44	144.0	29V5I@1|root,30GJ6@2|Bacteria,1UG5S@1239|Firmicutes,24MX8@186801|Clostridia,36KHJ@31979|Clostridiaceae	186801|Clostridia	S	Protein of unknown function (DUF1659)	-	-	-	-	-	-	-	-	-	-	-	-	DUF1659
CP011966.3_5137	290402.Cbei_2273	3.32e-41	135.0	2DR42@1|root,33A2M@2|Bacteria,1VKCM@1239|Firmicutes,24P22@186801|Clostridia,36M4W@31979|Clostridiaceae	186801|Clostridia	S	Protein of unknown function (DUF2922)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2922
CP011966.3_5138	641107.CDLVIII_0866	1.06e-165	465.0	COG3617@1|root,COG3645@1|root,COG3617@2|Bacteria,COG3645@2|Bacteria,1TPKA@1239|Firmicutes,24BSZ@186801|Clostridia,36EAE@31979|Clostridiaceae	186801|Clostridia	K	Phage antirepressor protein	-	-	-	ko:K07741	-	-	-	-	ko00000	-	-	-	ANT,Bro-N
CP011966.3_5139	290402.Cbei_2271	9.71e-97	280.0	29UXE@1|root,30GA4@2|Bacteria,1UFJS@1239|Firmicutes,24GYB@186801|Clostridia,36IJI@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5140	1196322.A370_02981	9.22e-49	155.0	COG2002@1|root,COG2002@2|Bacteria,1VP2H@1239|Firmicutes,24PM9@186801|Clostridia,36MDC@31979|Clostridiaceae	186801|Clostridia	K	PFAM Transcription regulator AbrB SpoV	-	-	-	ko:K06284	-	-	-	-	ko00000,ko03000	-	-	-	MazE_antitoxin
CP011966.3_5141	1196322.A370_02980	9.86e-144	405.0	COG1484@1|root,COG1484@2|Bacteria,1V48P@1239|Firmicutes,24B2B@186801|Clostridia,36ER6@31979|Clostridiaceae	186801|Clostridia	L	PFAM IstB-like ATP binding protein	-	-	-	-	-	-	-	-	-	-	-	-	IstB_IS21
CP011966.3_5142	1196322.A370_02979	1.89e-200	568.0	2DM8X@1|root,32758@2|Bacteria,1UJ6G@1239|Firmicutes,24HAF@186801|Clostridia,36F6B@31979|Clostridiaceae	186801|Clostridia	S	phage replisome	-	-	-	-	-	-	-	-	-	-	-	-	DnaB_2,Phage_rep_org_N
CP011966.3_5143	1196322.A370_02183	3.62e-31	110.0	2BBDF@1|root,324WI@2|Bacteria,1UR20@1239|Firmicutes,24VN7@186801|Clostridia,36PHV@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5144	1196322.A370_02977	1.29e-43	142.0	2EH4H@1|root,33AWG@2|Bacteria,1VM2E@1239|Firmicutes,24SHM@186801|Clostridia,36NAI@31979|Clostridiaceae	186801|Clostridia	S	Helix-turn-helix domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_17
CP011966.3_5145	1196322.A370_02976	3.38e-44	143.0	2ESEP@1|root,32524@2|Bacteria,1UR6E@1239|Firmicutes,24W18@186801|Clostridia	186801|Clostridia	K	Helix-turn-helix XRE-family like proteins	-	-	-	ko:K07729	-	-	-	-	ko00000,ko03000	-	-	-	HTH_3
CP011966.3_5146	1196322.A370_02975	4.05e-84	248.0	COG1476@1|root,COG1476@2|Bacteria,1VEKB@1239|Firmicutes,25G7H@186801|Clostridia,36V1H@31979|Clostridiaceae	186801|Clostridia	K	Cro/C1-type HTH DNA-binding domain	-	-	-	-	-	-	-	-	-	-	-	-	HTH_3
CP011966.3_5147	1196322.A370_02974	5.69e-34	116.0	2BEN6@1|root,328DR@2|Bacteria,1UUB0@1239|Firmicutes,25675@186801|Clostridia,36TRG@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5148	1196322.A370_02973	3.05e-239	682.0	COG0582@1|root,COG1961@1|root,COG0582@2|Bacteria,COG1961@2|Bacteria,1TPBH@1239|Firmicutes,248J7@186801|Clostridia,36ECD@31979|Clostridiaceae	186801|Clostridia	L	resolvase	-	-	-	-	-	-	-	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
CP011966.3_5149	290402.Cbei_4850	0.0	897.0	COG2265@1|root,COG2265@2|Bacteria,1TP4H@1239|Firmicutes,248B4@186801|Clostridia,36EBZ@31979|Clostridiaceae	186801|Clostridia	J	Belongs to the class I-like SAM-binding methyltransferase superfamily. RNA M5U methyltransferase family	rumA	-	2.1.1.190	ko:K03215	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	TRAM,tRNA_U5-meth_tr
CP011966.3_5150	290402.Cbei_4851	0.0	905.0	COG0469@1|root,COG0469@2|Bacteria,1TPGG@1239|Firmicutes,2489V@186801|Clostridia,36DIR@31979|Clostridiaceae	186801|Clostridia	G	Belongs to the pyruvate kinase family	pyk	-	2.7.1.40	ko:K00873	ko00010,ko00230,ko00620,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko04922,ko04930,ko05165,ko05203,ko05230,map00010,map00230,map00620,map01100,map01110,map01120,map01130,map01200,map01230,map04922,map04930,map05165,map05203,map05230	M00001,M00002,M00049,M00050	R00200,R00430,R01138,R01858,R02320	RC00002,RC00015	ko00000,ko00001,ko00002,ko01000,ko04131,ko04147	-	-	-	PEP-utilizers,PK,PK_C
CP011966.3_5151	290402.Cbei_4852	3.95e-223	615.0	COG0205@1|root,COG0205@2|Bacteria,1TPF4@1239|Firmicutes,248PB@186801|Clostridia,36DGA@31979|Clostridiaceae	186801|Clostridia	F	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	pfkA	-	2.7.1.11	ko:K00850	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04152,ko05230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04152,map05230	M00001,M00345	R00756,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000,ko01009,ko03019	-	-	-	PFK
CP011966.3_5152	290402.Cbei_4853	0.0	2320.0	COG0587@1|root,COG0587@2|Bacteria,1TPYG@1239|Firmicutes,247U0@186801|Clostridia,36DHP@31979|Clostridiaceae	186801|Clostridia	L	DNA polymerase	dnaE	-	2.7.7.7	ko:K02337,ko:K14162	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_alpha,HHH_6,PHP,tRNA_anti-codon
CP011966.3_5153	290402.Cbei_4854	9.8e-62	189.0	2DNPA@1|root,32YE5@2|Bacteria,1VHDJ@1239|Firmicutes,24NGH@186801|Clostridia,36M9I@31979|Clostridiaceae	186801|Clostridia	S	Stress responsive alpha-beta barrel	-	-	-	-	-	-	-	-	-	-	-	-	Dabb
CP011966.3_5154	290402.Cbei_4855	3.35e-218	603.0	COG1481@1|root,COG1481@2|Bacteria,1TP2X@1239|Firmicutes,2484M@186801|Clostridia,36EVX@31979|Clostridiaceae	186801|Clostridia	K	May be required for sporulation	whiA	-	-	ko:K09762	-	-	-	-	ko00000	-	-	-	HTH_WhiA,LAGLIDADG_WhiA,WhiA_N
CP011966.3_5155	290402.Cbei_4856	6.13e-312	851.0	COG0391@1|root,COG0391@2|Bacteria,1TPNV@1239|Firmicutes,248G0@186801|Clostridia,36EUV@31979|Clostridiaceae	186801|Clostridia	S	Required for morphogenesis under gluconeogenic growth conditions	-	-	-	-	-	-	-	-	-	-	-	-	UPF0052
CP011966.3_5156	290402.Cbei_4857	2.87e-213	588.0	COG1660@1|root,COG1660@2|Bacteria,1TPS4@1239|Firmicutes,248KQ@186801|Clostridia,36DI8@31979|Clostridiaceae	186801|Clostridia	S	Displays ATPase and GTPase activities	yvcJ	-	-	ko:K06958	-	-	-	-	ko00000,ko03019	-	-	-	ATP_bind_2
CP011966.3_5157	290402.Cbei_4858	6.06e-220	606.0	COG0812@1|root,COG0812@2|Bacteria,1TP3W@1239|Firmicutes,247IU@186801|Clostridia,36DWB@31979|Clostridiaceae	186801|Clostridia	M	Cell wall formation	murB	-	1.3.1.98	ko:K00075	ko00520,ko00550,ko01100,map00520,map00550,map01100	-	R03191,R03192	RC02639	ko00000,ko00001,ko01000,ko01011	-	-	-	FAD_binding_4,MurB_C
CP011966.3_5158	290402.Cbei_4859	0.0	1219.0	COG0322@1|root,COG0322@2|Bacteria,1TP4B@1239|Firmicutes,247TQ@186801|Clostridia,36DMH@31979|Clostridiaceae	186801|Clostridia	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrC both incises the 5' and 3' sides of the lesion. The N-terminal half is responsible for the 3' incision and the C-terminal half is responsible for the 5' incision	uvrC	-	-	ko:K03703	ko03420,map03420	-	-	-	ko00000,ko00001,ko03400	-	-	-	GIY-YIG,HHH_2,HHH_5,UVR,UvrC_HhH_N
CP011966.3_5159	290402.Cbei_4860	0.0	945.0	COG0768@1|root,COG0768@2|Bacteria,1TPER@1239|Firmicutes,2486R@186801|Clostridia,36EMG@31979|Clostridiaceae	186801|Clostridia	M	Penicillin-binding Protein	pbpA2	-	-	ko:K05364	ko00550,map00550	-	R04519	RC00005,RC00049	ko00000,ko00001,ko01011	-	-	-	Transpeptidase
CP011966.3_5160	290402.Cbei_4861	2.83e-281	770.0	COG0772@1|root,COG0772@2|Bacteria,1TQ82@1239|Firmicutes,248QS@186801|Clostridia,36DWX@31979|Clostridiaceae	186801|Clostridia	D	Belongs to the SEDS family	ftsW	-	-	ko:K03588	ko04112,map04112	-	-	-	ko00000,ko00001,ko02000,ko03036	2.A.103.1	-	-	FHA,FTSW_RODA_SPOVE
CP011966.3_5161	290402.Cbei_4862	1.66e-94	276.0	COG1716@1|root,COG1716@2|Bacteria,1VF0E@1239|Firmicutes,24P12@186801|Clostridia,36KT8@31979|Clostridiaceae	186801|Clostridia	T	FHA domain	-	-	-	-	-	-	-	-	-	-	-	-	FHA
CP011966.3_5162	290402.Cbei_4863	0.0	1857.0	COG0178@1|root,COG0178@2|Bacteria,1TPIJ@1239|Firmicutes,2485F@186801|Clostridia,36E0I@31979|Clostridiaceae	186801|Clostridia	L	The UvrABC repair system catalyzes the recognition and processing of DNA lesions. UvrA is an ATPase and a DNA-binding protein. A damage recognition complex composed of 2 UvrA and 2 UvrB subunits scans DNA for abnormalities. When the presence of a lesion has been verified by UvrB, the UvrA molecules dissociate	uvrA	-	-	ko:K03701	ko03420,map03420	-	-	-	ko00000,ko00001,ko03400	-	-	-	ABC_tran
CP011966.3_5163	290402.Cbei_4864	0.0	1264.0	COG0556@1|root,COG0556@2|Bacteria,1TPKB@1239|Firmicutes,247P7@186801|Clostridia,36DSR@31979|Clostridiaceae	186801|Clostridia	L	damaged site, the DNA wraps around one UvrB monomer. DNA wrap is dependent on ATP binding by UvrB and probably causes local melting of the DNA helix, facilitating insertion of UvrB beta-hairpin between the DNA strands. Then UvrB probes one DNA strand for the presence of a lesion. If a lesion is found the UvrA subunits dissociate and the UvrB-DNA preincision complex is formed. This complex is subsequently bound by UvrC and the second UvrB is released. If no lesion is found, the DNA wraps around the other UvrB subunit that will check the other stand for damage	uvrB	-	-	ko:K03702	ko03420,map03420	-	-	-	ko00000,ko00001,ko03400	-	-	-	Helicase_C,ResIII,UVR,UvrB
CP011966.3_5164	290402.Cbei_4865	7.32e-305	833.0	COG0265@1|root,COG0265@2|Bacteria,1TSBA@1239|Firmicutes,24BC4@186801|Clostridia,36E7K@31979|Clostridiaceae	186801|Clostridia	O	Domain present in PSD-95, Dlg, and ZO-1/2.	-	-	-	-	-	-	-	-	-	-	-	-	PDZ,PDZ_2
CP011966.3_5165	290402.Cbei_4866	1.55e-292	800.0	COG0793@1|root,COG0793@2|Bacteria,1TPBI@1239|Firmicutes,248HZ@186801|Clostridia,36DGU@31979|Clostridiaceae	186801|Clostridia	M	Belongs to the peptidase S41A family	ctpA	-	3.4.21.102	ko:K03797	-	-	-	-	ko00000,ko01000,ko01002	-	-	-	PDZ_2,Peptidase_S41
CP011966.3_5166	290402.Cbei_4867	4.81e-197	548.0	COG2177@1|root,COG2177@2|Bacteria,1TPND@1239|Firmicutes,24AA6@186801|Clostridia,36EH4@31979|Clostridiaceae	186801|Clostridia	D	Part of the ABC transporter FtsEX involved in asymmetric cellular division facilitating the initiation of sporulation	ftsX	-	-	ko:K09811	ko02010,map02010	M00256	-	-	ko00000,ko00001,ko00002,ko02000,ko03036	3.A.1.140	-	-	FtsX
CP011966.3_5167	290402.Cbei_4868	3.02e-157	441.0	COG2884@1|root,COG2884@2|Bacteria,1TP58@1239|Firmicutes,248HW@186801|Clostridia,36DHJ@31979|Clostridiaceae	186801|Clostridia	D	cell division ATP-binding protein FtsE	ftsE	-	-	ko:K09812	ko02010,map02010	M00256	-	-	ko00000,ko00001,ko00002,ko02000,ko03036	3.A.1.140	-	-	ABC_tran
CP011966.3_5168	290402.Cbei_4869	3.67e-191	532.0	COG1284@1|root,COG1284@2|Bacteria,1TYTP@1239|Firmicutes,25CBP@186801|Clostridia,36WSZ@31979|Clostridiaceae	186801|Clostridia	S	Uncharacterized protein conserved in bacteria (DUF2179)	-	-	-	-	-	-	-	-	-	-	-	-	DUF2179,YitT_membrane
CP011966.3_5169	290402.Cbei_4870	1.32e-219	606.0	COG3958@1|root,COG3958@2|Bacteria,1V0K5@1239|Firmicutes,24914@186801|Clostridia,36E9P@31979|Clostridiaceae	186801|Clostridia	G	Transketolase	tktB	-	2.2.1.1	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01067,R01641,R01830,R06590	RC00032,RC00226,RC00571,RC01560	ko00000,ko00001,ko00002,ko01000	-	-	-	Transket_pyr,Transketolase_C
CP011966.3_5170	290402.Cbei_4871	1.15e-197	547.0	COG3959@1|root,COG3959@2|Bacteria,1TT51@1239|Firmicutes,247IK@186801|Clostridia,36DP2@31979|Clostridiaceae	186801|Clostridia	G	Transketolase	tktA	-	2.2.1.1	ko:K00615	ko00030,ko00710,ko01051,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map00710,map01051,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007,M00165,M00167	R01067,R01641,R01830,R06590	RC00032,RC00226,RC00571,RC01560	ko00000,ko00001,ko00002,ko01000	-	-	-	Transketolase_N
CP011966.3_5171	290402.Cbei_4872	2.32e-73	220.0	COG2337@1|root,COG2337@2|Bacteria,1V6DK@1239|Firmicutes,24JE1@186801|Clostridia,36IPB@31979|Clostridiaceae	186801|Clostridia	L	Toxic component of a toxin-antitoxin (TA) module	ndoA	-	-	ko:K07171	-	-	-	-	ko00000,ko01000,ko02048	-	-	-	PemK_toxin
CP011966.3_5172	290402.Cbei_4873	6.26e-54	169.0	29UE0@1|root,30FQP@2|Bacteria,1UEFK@1239|Firmicutes,24PCG@186801|Clostridia,36KP9@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	ko:K07723	-	-	-	-	ko00000,ko02048,ko03000	-	-	-	-
CP011966.3_5173	290402.Cbei_4874	7.76e-142	401.0	COG2834@1|root,34376@2|Bacteria,1VYBM@1239|Firmicutes,24KM9@186801|Clostridia,36JXM@31979|Clostridiaceae	186801|Clostridia	M	lipoprotein transporter activity	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5174	290402.Cbei_4875	0.0	952.0	COG0062@1|root,COG0063@1|root,COG0062@2|Bacteria,COG0063@2|Bacteria,1TNZE@1239|Firmicutes,2480H@186801|Clostridia,36ETK@31979|Clostridiaceae	186801|Clostridia	H	Bifunctional enzyme that catalyzes the epimerization of the S- and R-forms of NAD(P)HX and the dehydration of the S-form of NAD(P)HX at the expense of ADP, which is converted to AMP. This allows the repair of both epimers of NAD(P)HX, a damaged form of NAD(P)H that is a result of enzymatic or heat-dependent hydration	nnrD	-	4.2.1.136,5.1.99.6	ko:K17758,ko:K17759	-	-	-	-	ko00000,ko01000	-	-	-	ACPS,Carb_kinase,YjeF_N
CP011966.3_5175	290402.Cbei_4876	3.48e-80	238.0	COG0736@1|root,COG0736@2|Bacteria,1VA0T@1239|Firmicutes,24RC0@186801|Clostridia,36KTT@31979|Clostridiaceae	186801|Clostridia	I	Transfers the 4'-phosphopantetheine moiety from coenzyme A to a Ser of acyl-carrier-protein	acpS	-	2.7.8.7	ko:K00997	ko00770,map00770	-	R01625	RC00002	ko00000,ko00001,ko01000	-	-	iHN637.CLJU_RS01470	ACPS
CP011966.3_5176	290402.Cbei_4877	3.67e-55	174.0	2CEIM@1|root,33XWH@2|Bacteria,1VPMR@1239|Firmicutes,24N9I@186801|Clostridia,36MS2@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5177	290402.Cbei_4878	8.89e-76	226.0	COG0629@1|root,COG0629@2|Bacteria,1VYCM@1239|Firmicutes,24NPQ@186801|Clostridia,36M16@31979|Clostridiaceae	186801|Clostridia	L	Single-stranded DNA-binding protein	ssb2	-	-	ko:K03111	ko03030,ko03430,ko03440,map03030,map03430,map03440	-	-	-	ko00000,ko00001,ko03029,ko03032,ko03400	-	-	-	SSB
CP011966.3_5178	290402.Cbei_4879	1.41e-183	513.0	COG1295@1|root,COG1295@2|Bacteria,1U7HM@1239|Firmicutes,24A2Q@186801|Clostridia,36ESU@31979|Clostridiaceae	186801|Clostridia	S	Belongs to the UPF0761 family	yihY	-	-	ko:K07058	-	-	-	-	ko00000	-	-	-	Virul_fac_BrkB
CP011966.3_5179	290402.Cbei_4880	0.0	890.0	COG0677@1|root,COG0677@2|Bacteria,1TPXY@1239|Firmicutes,248NW@186801|Clostridia,36FEX@31979|Clostridiaceae	186801|Clostridia	M	Belongs to the UDP-glucose GDP-mannose dehydrogenase family	wbpA2	-	1.1.1.136	ko:K13015	ko00520,map00520	-	R00421	RC00291	ko00000,ko00001,ko01000,ko01005	-	-	-	UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N
CP011966.3_5180	290402.Cbei_4881	2e-121	348.0	COG0110@1|root,COG0110@2|Bacteria,1TT21@1239|Firmicutes,24CCH@186801|Clostridia,36UQH@31979|Clostridiaceae	186801|Clostridia	S	Hexapeptide repeat of succinyl-transferase	wbpD	-	2.3.1.201	ko:K13018	ko00520,map00520	-	R10100	RC00004,RC00166	ko00000,ko00001,ko01000,ko01005	-	-	-	Hexapep,Hexapep_2
CP011966.3_5181	290402.Cbei_4882	1.03e-281	770.0	COG0399@1|root,COG0399@2|Bacteria,1TPDH@1239|Firmicutes,24862@186801|Clostridia,36DUG@31979|Clostridiaceae	186801|Clostridia	E	Belongs to the DegT DnrJ EryC1 family	degT2	-	-	-	-	-	-	-	-	-	-	-	DegT_DnrJ_EryC1
CP011966.3_5182	290402.Cbei_4883	0.0	1449.0	COG1199@1|root,COG1199@2|Bacteria,1TPNB@1239|Firmicutes,248ZI@186801|Clostridia,36E0Y@31979|Clostridiaceae	186801|Clostridia	L	helicase	dinG	-	3.1.12.1,3.6.4.12	ko:K07464,ko:K10844	ko03022,ko03420,map03022,map03420	M00290	-	-	ko00000,ko00001,ko00002,ko01000,ko02048,ko03021,ko03400	-	-	-	DEAD,DEAD_2,HBB,Helicase_C_2,PDDEXK_1
CP011966.3_5183	290402.Cbei_4884	5.11e-131	372.0	COG0789@1|root,COG0789@2|Bacteria,1V6K8@1239|Firmicutes,24G3D@186801|Clostridia,36GG2@31979|Clostridiaceae	186801|Clostridia	K	Domain of unknown function (DUF1836)	-	-	-	-	-	-	-	-	-	-	-	-	DUF1836
CP011966.3_5184	290402.Cbei_4885	5.5e-53	166.0	COG2002@1|root,COG2002@2|Bacteria,1VA3H@1239|Firmicutes,24MN7@186801|Clostridia,36KGI@31979|Clostridiaceae	186801|Clostridia	K	AbrB family	NPD5_2057	-	-	ko:K06284	-	-	-	-	ko00000,ko03000	-	-	-	MazE_antitoxin
CP011966.3_5185	290402.Cbei_4886	4.64e-192	534.0	COG0313@1|root,COG0313@2|Bacteria,1TP6U@1239|Firmicutes,24864@186801|Clostridia,36E3K@31979|Clostridiaceae	186801|Clostridia	H	Catalyzes the 2'-O-methylation of the ribose of cytidine 1402 (C1402) in 16S rRNA	rsmI	-	2.1.1.198	ko:K07056	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	TP_methylase
CP011966.3_5186	290402.Cbei_4887	2.14e-181	504.0	COG4123@1|root,COG4123@2|Bacteria,1TQ25@1239|Firmicutes,249UH@186801|Clostridia,36F66@31979|Clostridiaceae	186801|Clostridia	S	Methyltransferase	yfiC	-	2.1.1.223	ko:K15460	-	-	-	-	ko00000,ko01000,ko03016	-	-	-	MTS,Methyltransf_31
CP011966.3_5187	290402.Cbei_4888	9.57e-221	617.0	COG0791@1|root,COG3883@1|root,COG0791@2|Bacteria,COG3883@2|Bacteria,1UVYK@1239|Firmicutes,249G6@186801|Clostridia,36FW2@31979|Clostridiaceae	186801|Clostridia	M	NLP P60 protein	-	-	-	ko:K21471	-	-	-	-	ko00000,ko01000,ko01002,ko01011	-	-	-	NLPC_P60,SH3_3
CP011966.3_5188	290402.Cbei_4889	5.1e-158	442.0	COG0637@1|root,COG0637@2|Bacteria,1V1DF@1239|Firmicutes,24FYY@186801|Clostridia,36F85@31979|Clostridiaceae	186801|Clostridia	S	Hydrolase	-	-	-	-	-	-	-	-	-	-	-	-	HAD_2
CP011966.3_5189	290402.Cbei_4890	2.57e-168	471.0	COG0760@1|root,COG0760@2|Bacteria,1V5Q2@1239|Firmicutes,248JQ@186801|Clostridia,36DDY@31979|Clostridiaceae	186801|Clostridia	O	peptidylprolyl isomerase	prsA2	-	5.2.1.8	ko:K03769,ko:K07533	-	-	-	-	ko00000,ko01000,ko03110	-	-	-	Rotamase,Rotamase_2,Rotamase_3
CP011966.3_5190	290402.Cbei_4891	2.16e-169	472.0	COG0692@1|root,COG0692@2|Bacteria,1TPSN@1239|Firmicutes,247N9@186801|Clostridia,36EJ2@31979|Clostridiaceae	186801|Clostridia	L	Excises uracil residues from the DNA which can arise as a result of misincorporation of dUMP residues by DNA polymerase or due to deamination of cytosine	ung	-	3.2.2.27	ko:K03648	ko03410,ko05340,map03410,map05340	-	-	-	ko00000,ko00001,ko01000,ko03400	-	-	-	UDG
CP011966.3_5191	290402.Cbei_4892	3.08e-96	280.0	2F3YQ@1|root,33WQN@2|Bacteria,1VVFW@1239|Firmicutes,24NI0@186801|Clostridia,36KFF@31979|Clostridiaceae	186801|Clostridia	S	Protein of unknown function (DUF3785)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3785
CP011966.3_5192	290402.Cbei_4893	8.3e-167	467.0	COG0846@1|root,COG0846@2|Bacteria,1TQKD@1239|Firmicutes,2491J@186801|Clostridia,36DJK@31979|Clostridiaceae	186801|Clostridia	K	NAD-dependent protein deacetylase which modulates the activities of several enzymes which are inactive in their acetylated form	cobB	-	-	ko:K12410	-	-	-	-	ko00000,ko01000	-	-	-	SIR2
CP011966.3_5193	290402.Cbei_4894	4.51e-280	767.0	COG1058@1|root,COG1546@1|root,COG1058@2|Bacteria,COG1546@2|Bacteria,1TQ1N@1239|Firmicutes,249WC@186801|Clostridia,36ERG@31979|Clostridiaceae	186801|Clostridia	S	Belongs to the CinA family	cinA	-	3.5.1.42	ko:K03742,ko:K03743	ko00760,map00760	-	R02322	RC00100	ko00000,ko00001,ko01000	-	-	-	CinA,MoCF_biosynth
CP011966.3_5194	290402.Cbei_4895	4.45e-224	618.0	COG1940@1|root,COG1940@2|Bacteria,1TPKW@1239|Firmicutes,248U9@186801|Clostridia,36ESA@31979|Clostridiaceae	186801|Clostridia	GK	ROK family	glcK	-	2.7.1.2	ko:K00845	ko00010,ko00052,ko00500,ko00520,ko00521,ko00524,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00052,map00500,map00520,map00521,map00524,map01100,map01110,map01120,map01130,map01200	M00001,M00549	R00299,R01600,R01786	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000	-	-	iHN637.CLJU_RS10220	ROK
CP011966.3_5195	290402.Cbei_4896	6.87e-48	153.0	2BB5I@1|root,324N2@2|Bacteria,1UQVP@1239|Firmicutes,24V2C@186801|Clostridia,36P51@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5196	290402.Cbei_4897	0.0	1346.0	COG0480@1|root,COG0480@2|Bacteria,1TPWN@1239|Firmicutes,247N4@186801|Clostridia,36DFR@31979|Clostridiaceae	186801|Clostridia	J	elongation factor G	fusA2	-	-	ko:K02355	-	-	-	-	ko00000,ko03012,ko03029	-	-	-	EFG_C,EFG_II,EFG_IV,GTP_EFTU,GTP_EFTU_D2
CP011966.3_5197	290402.Cbei_4898	0.0	924.0	28NCT@1|root,2ZBFR@2|Bacteria,1UKIC@1239|Firmicutes,249KB@186801|Clostridia,36DQ5@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5198	290402.Cbei_4899	3.59e-95	278.0	COG5652@1|root,COG5652@2|Bacteria,1VF6Q@1239|Firmicutes,24QQ8@186801|Clostridia,36N1D@31979|Clostridiaceae	186801|Clostridia	S	PFAM VanZ family protein	-	-	-	-	-	-	-	-	-	-	-	-	VanZ
CP011966.3_5199	290402.Cbei_4900	7.37e-106	305.0	29UXK@1|root,30GAB@2|Bacteria,1UFK4@1239|Firmicutes,24H28@186801|Clostridia,36HZK@31979|Clostridiaceae	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP011966.3_5200	290402.Cbei_4901	5.02e-185	515.0	COG1806@1|root,COG1806@2|Bacteria,1TPG0@1239|Firmicutes,249ID@186801|Clostridia,36EQ5@31979|Clostridiaceae	186801|Clostridia	S	Bifunctional serine threonine kinase and phosphorylase involved in the regulation of the pyruvate, phosphate dikinase (PPDK) by catalyzing its phosphorylation dephosphorylation	yqfL	-	2.7.11.33,2.7.4.28	ko:K09773	-	-	-	-	ko00000,ko01000	-	-	-	Kinase-PPPase
CP011966.3_5201	290402.Cbei_4902	6.08e-172	480.0	COG0597@1|root,COG0597@2|Bacteria,1VF2W@1239|Firmicutes,24AS6@186801|Clostridia,36FKJ@31979|Clostridiaceae	186801|Clostridia	MU	Signal peptidase (SPase) II	lspA	-	3.4.23.36	ko:K03101	ko03060,map03060	-	-	-	ko00000,ko00001,ko01000,ko01002	-	-	-	Peptidase_A8
