CP083911.1_2262	1286631.X805_18290	3.91e-174	494.0	COG0205@1|root,COG0205@2|Bacteria,1MVN3@1224|Proteobacteria,2VK7J@28216|Betaproteobacteria,1KJ08@119065|unclassified Burkholderiales	28216|Betaproteobacteria	F	Catalyzes the phosphorylation of D-fructose 6-phosphate to fructose 1,6-bisphosphate by ATP, the first committing step of glycolysis	pfkA	-	2.7.1.11,2.7.1.90	ko:K00850,ko:K21071	ko00010,ko00030,ko00051,ko00052,ko00680,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,ko03018,ko04152,ko05230,map00010,map00030,map00051,map00052,map00680,map01100,map01110,map01120,map01130,map01200,map01230,map03018,map04152,map05230	M00001,M00345	R00756,R00764,R02073,R03236,R03237,R03238,R03239,R04779	RC00002,RC00017	ko00000,ko00001,ko00002,ko01000,ko01009,ko03019	-	-	-	PFK
CP083911.1_2263	1458427.BAWN01000022_gene1416	2.63e-172	495.0	COG2821@1|root,COG2821@2|Bacteria,1MXD4@1224|Proteobacteria,2VHBF@28216|Betaproteobacteria,4A9PK@80864|Comamonadaceae	28216|Betaproteobacteria	M	PFAM MltA domain protein	mltA	-	-	ko:K08304	-	-	-	-	ko00000,ko01000,ko01011	-	GH102	-	3D,MltA
CP083911.1_2264	1458427.BAWN01000007_gene503	2.95e-135	389.0	COG0388@1|root,COG0388@2|Bacteria,1MUUB@1224|Proteobacteria,2VIR4@28216|Betaproteobacteria,4ABAU@80864|Comamonadaceae	28216|Betaproteobacteria	S	PFAM Nitrilase cyanide hydratase and apolipoprotein N-acyltransferase	opaA	-	3.5.5.1	ko:K01501,ko:K11206	ko00380,ko00460,ko00627,ko00643,ko00910,ko01120,map00380,map00460,map00627,map00643,map00910,map01120	-	R00540,R01887,R03093,R03542,R05591,R07855	RC00315,RC00325,RC00617,RC00959,RC02811	ko00000,ko00001,ko01000	-	-	-	CN_hydrolase
CP083911.1_2265	1458427.BAWN01000007_gene502	0.0	1097.0	COG3164@1|root,COG3164@2|Bacteria,1MXWF@1224|Proteobacteria,2VH52@28216|Betaproteobacteria,4ABZ1@80864|Comamonadaceae	28216|Betaproteobacteria	S	Protein of unknown function	-	-	-	-	-	-	-	-	-	-	-	-	AsmA_2,DUF3971
CP083911.1_2266	1458427.BAWN01000007_gene501	0.0	1270.0	COG1391@1|root,COG1391@2|Bacteria,1MU4I@1224|Proteobacteria,2VH5B@28216|Betaproteobacteria,4A9PB@80864|Comamonadaceae	28216|Betaproteobacteria	H	Involved in the regulation of glutamine synthetase GlnA, a key enzyme in the process to assimilate ammonia. When cellular nitrogen levels are high, the C-terminal adenylyl transferase (AT) inactivates GlnA by covalent transfer of an adenylyl group from ATP to specific tyrosine residue of GlnA, thus reducing its activity. Conversely, when nitrogen levels are low, the N-terminal adenylyl removase (AR) activates GlnA by removing the adenylyl group by phosphorolysis, increasing its activity. The regulatory region of GlnE binds the signal transduction protein PII (GlnB) which indicates the nitrogen status of the cell	glnE	-	2.7.7.42,2.7.7.89	ko:K00982	-	-	-	-	ko00000,ko01000	-	-	-	GlnD_UR_UTase,GlnE
CP083911.1_2267	595537.Varpa_5881	1.68e-81	248.0	COG0386@1|root,COG0386@2|Bacteria,1RDR8@1224|Proteobacteria,2VQHV@28216|Betaproteobacteria,4ADQF@80864|Comamonadaceae	28216|Betaproteobacteria	O	Belongs to the glutathione peroxidase family	-	-	1.11.1.9	ko:K00432	ko00480,ko00590,ko04918,map00480,map00590,map04918	-	R00274,R07034,R07035	RC00011,RC00982	ko00000,ko00001,ko01000	-	-	-	GSHPx
CP083911.1_2268	1219031.BBJR01000056_gene1952	2.27e-63	200.0	COG0791@1|root,COG0791@2|Bacteria,1RGPT@1224|Proteobacteria,2WEAT@28216|Betaproteobacteria	28216|Betaproteobacteria	M	Nlp p60 protein	-	-	-	-	-	-	-	-	-	-	-	-	NLPC_P60
CP083911.1_2269	1458427.BAWN01000007_gene489	9.54e-171	486.0	COG1466@1|root,COG1466@2|Bacteria,1MWYT@1224|Proteobacteria,2VIKX@28216|Betaproteobacteria,4ABHE@80864|Comamonadaceae	28216|Betaproteobacteria	L	DNA polymerase III, delta subunit	holA	-	2.7.7.7	ko:K02340	ko00230,ko00240,ko01100,ko03030,ko03430,ko03440,map00230,map00240,map01100,map03030,map03430,map03440	M00260	R00375,R00376,R00377,R00378	RC02795	ko00000,ko00001,ko00002,ko01000,ko03032,ko03400	-	-	-	DNA_pol3_delt_C,DNA_pol3_delta
CP083911.1_2270	358220.C380_22420	1.44e-187	526.0	COG0010@1|root,COG0010@2|Bacteria,1MVFH@1224|Proteobacteria,2VJU2@28216|Betaproteobacteria,4AB3J@80864|Comamonadaceae	28216|Betaproteobacteria	E	Belongs to the arginase family	rocF	-	3.5.3.1,3.5.3.11,3.5.3.17,3.5.3.7	ko:K01476,ko:K01480,ko:K12255,ko:K18459	ko00220,ko00330,ko01100,ko01110,ko01130,ko01230,ko05146,map00220,map00330,map01100,map01110,map01130,map01230,map05146	M00029,M00133,M00134	R00551,R01157,R01990	RC00024,RC00329	ko00000,ko00001,ko00002,ko01000	-	-	-	Arginase
CP083911.1_2271	535289.Dtpsy_2088	2.57e-107	343.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VJE4@28216|Betaproteobacteria,4ACMJ@80864|Comamonadaceae	28216|Betaproteobacteria	NT	histidine kinase HAMP region domain protein	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	HAMP,MCPsignal,dCache_1
CP083911.1_2272	1458427.BAWN01000007_gene484	1.77e-44	152.0	COG2980@1|root,COG2980@2|Bacteria,1N13K@1224|Proteobacteria,2VU54@28216|Betaproteobacteria,4ADZK@80864|Comamonadaceae	28216|Betaproteobacteria	M	Together with LptD, is involved in the assembly of lipopolysaccharide (LPS) at the surface of the outer membrane. Required for the proper assembly of LptD. Binds LPS and may serve as the LPS recognition site at the outer membrane	lptE	-	-	ko:K03643	-	-	-	-	ko00000,ko02000	1.B.42.1	-	-	LptE
CP083911.1_2273	1123253.AUBD01000007_gene641	6.37e-191	534.0	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,1RSCP@1236|Gammaproteobacteria,1X44U@135614|Xanthomonadales	135614|Xanthomonadales	L	Transposase IS116/IS110/IS902 family	-	-	-	ko:K07486	-	-	-	-	ko00000	-	-	-	DEDD_Tnp_IS110,Transposase_20
CP083911.1_2274	59538.XP_005977026.1	0.0	1488.0	COG0495@1|root,KOG0435@2759|Eukaryota,38GY5@33154|Opisthokonta,3BA6R@33208|Metazoa,3CZYB@33213|Bilateria,486RN@7711|Chordata,495R8@7742|Vertebrata,3J4V9@40674|Mammalia,4J2DR@91561|Cetartiodactyla	33208|Metazoa	J	leucine--tRNA ligase	-	-	6.1.1.4	ko:K01869	ko00970,map00970	M00359,M00360	R03657	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	Anticodon_1,tRNA-synt_1,tRNA-synt_1_2
CP083911.1_2275	1123354.AUDR01000012_gene1829	1.15e-116	340.0	COG0412@1|root,COG0412@2|Bacteria,1NKIB@1224|Proteobacteria,2VTN7@28216|Betaproteobacteria,1KRRC@119069|Hydrogenophilales	119069|Hydrogenophilales	Q	Dienelactone hydrolase family	-	-	-	-	-	-	-	-	-	-	-	-	DLH
CP083911.1_2276	1458427.BAWN01000009_gene622	1.04e-76	257.0	COG0840@1|root,COG0840@2|Bacteria,1MU9B@1224|Proteobacteria,2VGZ8@28216|Betaproteobacteria,4AAGH@80864|Comamonadaceae	28216|Betaproteobacteria	NT	chemotaxis	-	-	-	ko:K03406	ko02020,ko02030,map02020,map02030	-	-	-	ko00000,ko00001,ko02035	-	-	-	4HB_MCP_1,HAMP,MCPsignal,TarH
CP083911.1_2277	887062.HGR_06671	7.5e-138	397.0	COG0289@1|root,COG0289@2|Bacteria,1MUCT@1224|Proteobacteria,2VJC3@28216|Betaproteobacteria,4AAJX@80864|Comamonadaceae	28216|Betaproteobacteria	E	Catalyzes the conversion of 4-hydroxy- tetrahydrodipicolinate (HTPA) to tetrahydrodipicolinate	dapB	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006520,GO:0006807,GO:0008150,GO:0008152,GO:0008652,GO:0008839,GO:0009058,GO:0009987,GO:0016053,GO:0016491,GO:0016627,GO:0016628,GO:0019752,GO:0019877,GO:0043436,GO:0043648,GO:0043650,GO:0044237,GO:0044238,GO:0044249,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046394,GO:0046451,GO:0055114,GO:0071704,GO:1901564,GO:1901566,GO:1901576	1.17.1.8	ko:K00215	ko00261,ko00300,ko01100,ko01110,ko01120,ko01130,ko01230,map00261,map00300,map01100,map01110,map01120,map01130,map01230	M00016,M00525,M00526,M00527	R04198,R04199	RC00478	ko00000,ko00001,ko00002,ko01000	-	-	-	DapB_C,DapB_N
CP083911.1_2278	1458427.BAWN01000046_gene2109	1.28e-61	196.0	COG2913@1|root,COG2913@2|Bacteria,1N6YW@1224|Proteobacteria,2VRC6@28216|Betaproteobacteria,4ADZZ@80864|Comamonadaceae	28216|Betaproteobacteria	J	Part of the outer membrane protein assembly complex, which is involved in assembly and insertion of beta-barrel proteins into the outer membrane	bamE	-	-	ko:K06186	-	-	-	-	ko00000,ko02000	1.B.33.1	-	-	SmpA_OmlA
CP083911.1_2279	1458427.BAWN01000046_gene2108	7.35e-85	252.0	COG0735@1|root,COG0735@2|Bacteria,1RDWJ@1224|Proteobacteria,2VR52@28216|Betaproteobacteria,4ADIN@80864|Comamonadaceae	28216|Betaproteobacteria	K	Belongs to the Fur family	fur	-	-	ko:K03711	-	-	-	-	ko00000,ko03000	-	-	-	FUR
CP083911.1_2280	1458427.BAWN01000046_gene2105	1.27e-179	505.0	COG1493@1|root,COG1493@2|Bacteria,1NNN5@1224|Proteobacteria,2VJCH@28216|Betaproteobacteria,4ABFX@80864|Comamonadaceae	28216|Betaproteobacteria	F	Catalyzes the ATP- as well as the pyrophosphate- dependent phosphorylation of a specific serine residue in HPr, a phosphocarrier protein of the phosphoenolpyruvate-dependent sugar phosphotransferase system (PTS). HprK P also catalyzes the pyrophosphate-producing, inorganic phosphate-dependent dephosphorylation (phosphorolysis) of seryl-phosphorylated HPr (P- Ser-HPr)	hprK	-	-	ko:K06023	-	-	-	-	ko00000,ko01000	-	-	-	Hpr_kinase_C,Hpr_kinase_N
CP083911.1_2281	1458427.BAWN01000046_gene2104	5.78e-88	260.0	COG1762@1|root,COG1762@2|Bacteria,1RD0E@1224|Proteobacteria,2VRDH@28216|Betaproteobacteria,4ADFG@80864|Comamonadaceae	28216|Betaproteobacteria	G	PTS IIA-like nitrogen-regulatory protein PtsN	ptsN	-	-	ko:K02806	ko02060,map02060	-	-	-	ko00000,ko00001,ko01000,ko02000	-	-	-	PTS_EIIA_2
CP083911.1_2282	1458427.BAWN01000046_gene2103	2.89e-57	179.0	COG1544@1|root,COG1544@2|Bacteria,1MZHW@1224|Proteobacteria,2VU5H@28216|Betaproteobacteria,4AEF4@80864|Comamonadaceae	28216|Betaproteobacteria	J	sigma 54 modulation protein ribosomal protein S30EA	raiA	-	-	ko:K05808	-	-	-	-	ko00000,ko03009	-	-	-	Ribosomal_S30AE
CP083911.1_2283	1283300.ATXB01000002_gene2916	1.8e-69	216.0	COG2128@1|root,COG2128@2|Bacteria,1RBG0@1224|Proteobacteria,1S26Z@1236|Gammaproteobacteria,1XFKY@135618|Methylococcales	135618|Methylococcales	O	Antioxidant protein with alkyl hydroperoxidase activity. Required for the reduction of the AhpC active site cysteine residues and for the regeneration of the AhpC enzyme activity	-	-	-	-	-	-	-	-	-	-	-	-	CMD
CP083911.1_2284	1283300.ATXB01000002_gene2902	1.04e-36	127.0	COG0526@1|root,COG5572@1|root,COG0526@2|Bacteria,COG5572@2|Bacteria,1MZ6Q@1224|Proteobacteria,1S9Q2@1236|Gammaproteobacteria	1236|Gammaproteobacteria	CO	Membrane	-	-	-	-	-	-	-	-	-	-	-	-	DUF2282
CP083911.1_2285	1114970.PSF113_1251	1.3e-137	397.0	COG3220@1|root,COG3220@2|Bacteria,1MURE@1224|Proteobacteria,1RQ9H@1236|Gammaproteobacteria,1YMV2@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	S	Belongs to the UPF0276 family	-	-	-	ko:K09930	-	-	-	-	ko00000	-	-	-	DUF692
CP083911.1_2286	1232683.ADIMK_1076	4.17e-73	231.0	COG3219@1|root,COG3219@2|Bacteria,1QAP4@1224|Proteobacteria,1S59S@1236|Gammaproteobacteria,468UF@72275|Alteromonadaceae	1236|Gammaproteobacteria	S	Putative DNA-binding domain	-	-	-	-	-	-	-	-	-	-	-	-	DUF2063
CP083911.1_2287	220664.PFL_1292	2.06e-77	234.0	COG2259@1|root,COG2259@2|Bacteria,1N1VA@1224|Proteobacteria,1S7MH@1236|Gammaproteobacteria,1YQ6T@136843|Pseudomonas fluorescens group	1236|Gammaproteobacteria	S	DoxX	-	-	-	ko:K15977	-	-	-	-	ko00000	-	-	-	DoxX
CP083911.1_2288	1265502.KB905972_gene1337	1.07e-26	99.8	2AGJY@1|root,316T3@2|Bacteria,1PXZE@1224|Proteobacteria,2WD9W@28216|Betaproteobacteria,4AIJY@80864|Comamonadaceae	28216|Betaproteobacteria	S	Putative zinc-finger	-	-	-	-	-	-	-	-	-	-	-	-	zf-HC2
CP083911.1_2289	1265502.KB905972_gene1338	1.24e-99	294.0	COG1595@1|root,COG1595@2|Bacteria,1RHKM@1224|Proteobacteria,2VRMP@28216|Betaproteobacteria,4AHN8@80864|Comamonadaceae	28216|Betaproteobacteria	K	Sigma-70 region 2	-	-	-	ko:K03088	-	-	-	-	ko00000,ko03021	-	-	-	Sigma70_r2,Sigma70_r4_2
CP083911.1_2290	1122201.AUAZ01000025_gene3551	1.21e-55	184.0	COG3437@1|root,COG3437@2|Bacteria,1QW6V@1224|Proteobacteria,1T34X@1236|Gammaproteobacteria	1236|Gammaproteobacteria	KT	HD domain	-	-	-	-	-	-	-	-	-	-	-	-	HD,HD_5,PilZ
CP083911.1_2291	1123253.AUBD01000007_gene641	6.37e-191	534.0	COG3547@1|root,COG3547@2|Bacteria,1MXKJ@1224|Proteobacteria,1RSCP@1236|Gammaproteobacteria,1X44U@135614|Xanthomonadales	135614|Xanthomonadales	L	Transposase IS116/IS110/IS902 family	-	-	-	ko:K07486	-	-	-	-	ko00000	-	-	-	DEDD_Tnp_IS110,Transposase_20
CP083911.1_2292	1121374.KB891585_gene2003	3.1e-58	191.0	COG3437@1|root,COG3437@2|Bacteria,1MUB8@1224|Proteobacteria,1RPH3@1236|Gammaproteobacteria	1236|Gammaproteobacteria	T	Response regulator containing a CheY-like receiver domain and an HD-GYP domain	-	-	-	ko:K07814	-	-	-	-	ko00000,ko02022	-	-	-	HD,HD_5,Response_reg
CP083911.1_2293	338969.Rfer_1601	1.28e-105	320.0	COG1252@1|root,COG1252@2|Bacteria,1QUKT@1224|Proteobacteria,2WGU5@28216|Betaproteobacteria,4ADZF@80864|Comamonadaceae	28216|Betaproteobacteria	C	Pyridine nucleotide-disulphide oxidoreductase	-	-	1.8.5.4	ko:K17218	ko00920,map00920	-	R10152	RC03155	ko00000,ko00001,ko01000	-	-	-	Pyr_redox_2
CP083911.1_2294	1265502.KB905972_gene1339	1.85e-79	244.0	COG0005@1|root,COG0005@2|Bacteria,1MUWW@1224|Proteobacteria,2VJQQ@28216|Betaproteobacteria,4ACYP@80864|Comamonadaceae	28216|Betaproteobacteria	F	Catalyzes the reversible phosphorylation of S-methyl-5'- thioadenosine (MTA) to adenine and 5-methylthioribose-1-phosphate. Involved in the breakdown of MTA, a major by-product of polyamine biosynthesis. Responsible for the first step in the methionine salvage pathway after MTA has been generated from S- adenosylmethionine. Has broad substrate specificity with 6- aminopurine nucleosides as preferred substrates	mtnP	-	2.4.2.28	ko:K00772,ko:K03815	ko00230,ko00270,ko01100,ko01110,map00230,map00270,map01100,map01110	M00034	R01402,R02297	RC00063,RC00122,RC02819	ko00000,ko00001,ko00002,ko01000	-	-	-	PNP_UDP_1
CP083911.1_2295	365046.Rta_02200	3.34e-147	430.0	COG1752@1|root,COG1752@2|Bacteria,1PIHH@1224|Proteobacteria,2VHKX@28216|Betaproteobacteria,4AAGS@80864|Comamonadaceae	28216|Betaproteobacteria	S	PFAM Patatin	-	-	-	ko:K07001	-	-	-	-	ko00000	-	-	-	Patatin
CP083911.1_2296	1458427.BAWN01000046_gene2102	7.61e-194	542.0	COG0598@1|root,COG0598@2|Bacteria,1MWMP@1224|Proteobacteria,2VHH3@28216|Betaproteobacteria,4AAVW@80864|Comamonadaceae	28216|Betaproteobacteria	P	Mediates influx of magnesium ions	corA	-	-	ko:K03284	-	-	-	-	ko00000,ko02000	1.A.35.1,1.A.35.3	-	-	CorA
CP083911.1_2297	1458427.BAWN01000001_gene9	5.21e-263	731.0	COG0554@1|root,COG0554@2|Bacteria,1MUP7@1224|Proteobacteria,2VICH@28216|Betaproteobacteria,4AAE7@80864|Comamonadaceae	28216|Betaproteobacteria	F	Key enzyme in the regulation of glycerol uptake and metabolism. Catalyzes the phosphorylation of glycerol to yield sn- glycerol 3-phosphate	glpK	GO:0003674,GO:0003824,GO:0004370,GO:0005975,GO:0006066,GO:0006071,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009987,GO:0016301,GO:0016310,GO:0016740,GO:0016772,GO:0016773,GO:0019400,GO:0019751,GO:0044237,GO:0044238,GO:0044262,GO:0044281,GO:0071704,GO:1901615	2.7.1.30	ko:K00864	ko00561,ko01100,ko03320,ko04626,map00561,map01100,map03320,map04626	-	R00847	RC00002,RC00017	ko00000,ko00001,ko01000,ko04147	-	-	-	FGGY_C,FGGY_N
CP083911.1_2298	1458427.BAWN01000046_gene2101	1.27e-121	353.0	COG0775@1|root,COG0775@2|Bacteria,1MY5S@1224|Proteobacteria,2VQBX@28216|Betaproteobacteria,4AB1N@80864|Comamonadaceae	28216|Betaproteobacteria	E	Catalyzes the irreversible cleavage of the glycosidic bond in both 5'-methylthioadenosine (MTA) and S- adenosylhomocysteine (SAH AdoHcy) to adenine and the corresponding thioribose, 5'-methylthioribose and S-ribosylhomocysteine, respectively	mtnN	-	3.2.2.9	ko:K01243	ko00270,ko01100,ko01230,map00270,map01100,map01230	M00034,M00609	R00194,R01401	RC00063,RC00318	ko00000,ko00001,ko00002,ko01000	-	-	-	PNP_UDP_1
CP083911.1_2299	1268622.AVS7_03118	0.0	906.0	COG0318@1|root,COG0318@2|Bacteria,1MU6G@1224|Proteobacteria,2VI0I@28216|Betaproteobacteria,4A9NV@80864|Comamonadaceae	28216|Betaproteobacteria	IQ	PFAM AMP-dependent synthetase and ligase	fadD	-	6.2.1.3	ko:K01897	ko00061,ko00071,ko01100,ko01212,ko02024,ko03320,ko04146,ko04216,ko04714,ko04920,map00061,map00071,map01100,map01212,map02024,map03320,map04146,map04216,map04714,map04920	M00086	R01280	RC00004,RC00014	ko00000,ko00001,ko00002,ko01000,ko01004,ko04147	4.C.1.1	-	-	AMP-binding,AMP-binding_C
CP083911.1_2300	556268.OFAG_00824	5e-31	112.0	2EGU1@1|root,33AK7@2|Bacteria,1NJ8J@1224|Proteobacteria,2W5BQ@28216|Betaproteobacteria	28216|Betaproteobacteria	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP083911.1_2301	883126.HMPREF9710_04336	7.08e-58	189.0	COG1051@1|root,COG1051@2|Bacteria,1QX1G@1224|Proteobacteria,2VWUH@28216|Betaproteobacteria,477F3@75682|Oxalobacteraceae	28216|Betaproteobacteria	F	NUDIX domain	-	-	-	-	-	-	-	-	-	-	-	-	NUDIX
CP083911.1_2303	1458427.BAWN01000011_gene649	5.16e-276	763.0	COG1282@1|root,COG1282@2|Bacteria,1MUP4@1224|Proteobacteria,2VIDR@28216|Betaproteobacteria,4AAKQ@80864|Comamonadaceae	28216|Betaproteobacteria	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane	pntB	-	1.6.1.2	ko:K00325	ko00760,ko01100,map00760,map01100	-	R00112	RC00001	ko00000,ko00001,ko01000	-	-	-	PNTB
CP083911.1_2304	1265502.KB905937_gene2577	2.64e-54	171.0	COG3288@1|root,COG3288@2|Bacteria,1MZ3E@1224|Proteobacteria,2VSM2@28216|Betaproteobacteria,4AEIA@80864|Comamonadaceae	28216|Betaproteobacteria	C	4TM region of pyridine nucleotide transhydrogenase, mitoch	pntA	-	1.6.1.2	ko:K00324	ko00760,ko01100,map00760,map01100	-	R00112	RC00001	ko00000,ko00001,ko01000	-	-	-	PNTB_4TM
CP083911.1_2305	1265502.KB905937_gene2576	4.5e-72	218.0	COG0853@1|root,COG0853@2|Bacteria,1RI1B@1224|Proteobacteria,2VSDU@28216|Betaproteobacteria,4ADW6@80864|Comamonadaceae	28216|Betaproteobacteria	H	Catalyzes the pyruvoyl-dependent decarboxylation of aspartate to produce beta-alanine	panD	-	4.1.1.11	ko:K01579	ko00410,ko00770,ko01100,ko01110,map00410,map00770,map01100,map01110	M00119	R00489	RC00299	ko00000,ko00001,ko00002,ko01000	-	-	-	Asp_decarbox
CP083911.1_2306	1265502.KB905937_gene2575	2.09e-224	624.0	COG3288@1|root,COG3288@2|Bacteria,1MVXU@1224|Proteobacteria,2VJZN@28216|Betaproteobacteria,4A9YY@80864|Comamonadaceae	28216|Betaproteobacteria	C	The transhydrogenation between NADH and NADP is coupled to respiration and ATP hydrolysis and functions as a proton pump across the membrane	pntAA	-	1.6.1.2	ko:K00324	ko00760,ko01100,map00760,map01100	-	R00112	RC00001	ko00000,ko00001,ko01000	-	-	-	AlaDh_PNT_C,AlaDh_PNT_N,PNTB_4TM
CP083911.1_2307	365046.Rta_02070	1.68e-87	259.0	COG1051@1|root,COG1051@2|Bacteria,1N03W@1224|Proteobacteria,2VRC0@28216|Betaproteobacteria,4ADXS@80864|Comamonadaceae	28216|Betaproteobacteria	F	Belongs to the Nudix hydrolase family. NudJ subfamily	nudJ	-	-	-	-	-	-	-	-	-	-	-	NUDIX
CP083911.1_2308	1449351.RISW2_11630	1.82e-92	283.0	COG0647@1|root,COG0647@2|Bacteria,1MU9Y@1224|Proteobacteria,2TYM2@28211|Alphaproteobacteria,4KK1Q@93682|Roseivivax	28211|Alphaproteobacteria	G	Haloacid dehalogenase-like hydrolase	-	-	-	-	-	-	-	-	-	-	-	-	Hydrolase_6,Hydrolase_like
CP083911.1_2309	535289.Dtpsy_3472	1.15e-93	282.0	COG1385@1|root,COG1385@2|Bacteria,1MXCU@1224|Proteobacteria,2VJS2@28216|Betaproteobacteria,4ABUM@80864|Comamonadaceae	28216|Betaproteobacteria	J	Specifically methylates the N3 position of the uracil ring of uridine 1498 (m3U1498) in 16S rRNA. Acts on the fully assembled 30S ribosomal subunit	rsmE	-	2.1.1.193	ko:K09761	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	Methyltrans_RNA
CP083911.1_2310	1458427.BAWN01000011_gene654	6.04e-196	551.0	COG3178@1|root,COG3178@2|Bacteria,1MXCH@1224|Proteobacteria,2VHBC@28216|Betaproteobacteria,4AC60@80864|Comamonadaceae	28216|Betaproteobacteria	S	PFAM Aminoglycoside phosphotransferase	-	-	2.7.1.221	ko:K07102	ko00520,ko01100,map00520,map01100	-	R08968,R11024	RC00002,RC00078	ko00000,ko00001,ko01000	-	-	-	APH
CP083911.1_2311	1458427.BAWN01000011_gene655	4.52e-313	884.0	COG1452@1|root,COG1452@2|Bacteria,1MUJC@1224|Proteobacteria,2VIJ7@28216|Betaproteobacteria,4A9K5@80864|Comamonadaceae	28216|Betaproteobacteria	M	Together with LptE, is involved in the assembly of lipopolysaccharide (LPS) at the surface of the outer membrane	lptD	-	-	ko:K04744	-	-	-	-	ko00000,ko02000	1.B.42.1	-	-	OstA,OstA_C
CP083911.1_2312	1458427.BAWN01000011_gene656	5.4e-130	390.0	COG0760@1|root,COG0760@2|Bacteria,1MVB3@1224|Proteobacteria,2VHHS@28216|Betaproteobacteria,4AAUW@80864|Comamonadaceae	28216|Betaproteobacteria	M	Chaperone involved in the correct folding and assembly of outer membrane proteins. Recognizes specific patterns of aromatic residues and the orientation of their side chains, which are found more frequently in integral outer membrane proteins. May act in both early periplasmic and late outer membrane-associated steps of protein maturation	surA	-	5.2.1.8	ko:K03771	-	-	-	-	ko00000,ko01000,ko03110	-	-	-	Rotamase,Rotamase_3,SurA_N
CP083911.1_2313	1123504.JQKD01000006_gene1571	1.48e-133	385.0	COG0030@1|root,COG0030@2|Bacteria,1MVNU@1224|Proteobacteria,2VH15@28216|Betaproteobacteria,4A9ZR@80864|Comamonadaceae	28216|Betaproteobacteria	J	Specifically dimethylates two adjacent adenosines (A1518 and A1519) in the loop of a conserved hairpin near the 3'-end of 16S rRNA in the 30S particle. May play a critical role in biogenesis of 30S subunits	ksgA	-	2.1.1.182	ko:K02528	-	-	R10716	RC00003,RC03257	ko00000,ko01000,ko03009	-	-	-	RrnaAD
CP083911.1_2314	1458427.BAWN01000011_gene658	6.1e-96	282.0	COG2732@1|root,COG2732@2|Bacteria,1RD25@1224|Proteobacteria,2VR9C@28216|Betaproteobacteria,4ADMP@80864|Comamonadaceae	28216|Betaproteobacteria	K	PFAM Barstar (barnase inhibitor)	-	-	-	-	-	-	-	-	-	-	-	-	Barstar
CP083911.1_2315	987059.RBXJA2T_02887	4.65e-48	158.0	COG4290@1|root,COG4290@2|Bacteria,1MZEZ@1224|Proteobacteria,2VTZ7@28216|Betaproteobacteria,1KM9H@119065|unclassified Burkholderiales	28216|Betaproteobacteria	F	Ribonuclease	rnaSA	-	3.1.27.3	ko:K01167	-	-	-	-	ko00000,ko01000,ko03016,ko03019	-	-	-	Ribonuclease
CP083911.1_2316	1458427.BAWN01000011_gene659	0.0	1267.0	COG0280@1|root,COG0281@1|root,COG0280@2|Bacteria,COG0281@2|Bacteria,1MU0A@1224|Proteobacteria,2VIYB@28216|Betaproteobacteria,4AAXI@80864|Comamonadaceae	28216|Betaproteobacteria	C	Phosphate acetyl butaryl transferase	maeB	-	1.1.1.40	ko:K00029	ko00620,ko00710,ko01100,ko01120,ko01200,map00620,map00710,map01100,map01120,map01200	M00169,M00172	R00216	RC00105	ko00000,ko00001,ko00002,ko01000	-	-	-	Malate_DH,Malic_M,PTA_PTB,malic
CP083911.1_2317	1123255.JHYS01000009_gene2260	8.31e-210	591.0	COG1593@1|root,COG1593@2|Bacteria,1MU0F@1224|Proteobacteria,2VHJP@28216|Betaproteobacteria,4A9UW@80864|Comamonadaceae	28216|Betaproteobacteria	G	TRAP C4-dicarboxylate transport system permease DctM subunit	-	-	-	ko:K11690	ko02020,map02020	-	-	-	ko00000,ko00001,ko02000	2.A.56.1	-	-	DctM
CP083911.1_2318	1110502.TMO_0243	3.16e-48	162.0	COG3090@1|root,COG3090@2|Bacteria,1R3YK@1224|Proteobacteria,2TU4N@28211|Alphaproteobacteria,2JRAM@204441|Rhodospirillales	204441|Rhodospirillales	G	TRAP-type C4-dicarboxylate transport system, small permease component	-	-	-	ko:K11689	ko02020,map02020	-	-	-	ko00000,ko00001,ko02000	2.A.56.1	-	-	DctQ
