HOICKCKO_03839	CDS	783	tatD	3.1.11.-	COG0084	3'-5' ssDNA/RNA exonuclease TatD
HOICKCKO_03840	CDS	489	rfaH		COG0250	Transcription antitermination protein RfaH
HOICKCKO_03841	CDS	1494	ubiD	4.1.1.98	COG0043	3-octaprenyl-4-hydroxybenzoate carboxy-lyase
HOICKCKO_03842	CDS	702	fre	1.5.1.41	COG0543	NAD(P)H-flavin reductase
HOICKCKO_03843	CDS	1164	fadA	2.3.1.16	COG0183	3-ketoacyl-CoA thiolase FadA
HOICKCKO_03844	CDS	2190	fadB		COG1024	Fatty acid oxidation complex subunit alpha
HOICKCKO_03845	CDS	1332	pepQ	3.4.13.9	COG0006	Xaa-Pro dipeptidase
HOICKCKO_03846	CDS	615	yigZ		COG1739	IMPACT family member YigZ
HOICKCKO_03847	CDS	1452	trkH		COG0168	Trk system potassium uptake protein TrkH
HOICKCKO_03848	CDS	546	hemG	1.3.5.3	COG4635	Protoporphyrinogen IX dehydrogenase [menaquinone]
HOICKCKO_03849	rRNA	1538				16S ribosomal RNA
HOICKCKO_03850	tRNA	77				tRNA-Ile(gat)
HOICKCKO_03851	tRNA	76				tRNA-Ala(tgc)
HOICKCKO_03852	rRNA	2902				23S ribosomal RNA
HOICKCKO_03853	rRNA	111				5S ribosomal RNA
HOICKCKO_03854	CDS	528	mobB		COG1763	Molybdopterin-guanine dinucleotide biosynthesis adapter protein
HOICKCKO_03855	CDS	585	mobA	2.7.7.77	COG0746	Molybdenum cofactor guanylyltransferase
HOICKCKO_03856	CDS	270	yihD		COG3084	Protein YihD
HOICKCKO_03857	CDS	987	srkA	2.7.11.1	COG2334	Stress response kinase A
HOICKCKO_03858	CDS	627	dsbA		COG0526	Thiol:disulfide interchange protein DsbA
HOICKCKO_03859	CDS	1431	ydgA_2		COG5339	Protein YdgA
HOICKCKO_03860	CDS	933	yihG	2.3.-.-	COG0204	putative acyltransferase YihG
HOICKCKO_03861	CDS	186				hypothetical protein
HOICKCKO_03862	CDS	2787	polA	2.7.7.7	COG0258	DNA polymerase I
HOICKCKO_03863	CDS	633	engB		COG0218	putative GTP-binding protein EngB
HOICKCKO_03864	CDS	510	yihI		COG3078	Der GTPase-activating protein YihI
HOICKCKO_03865	CDS	1374	hemN	1.3.98.3	COG0635	Oxygen-independent coproporphyrinogen III oxidase
HOICKCKO_03866	CDS	111	yshB			putative protein YshB
HOICKCKO_03867	CDS	1410	glnG		COG2204	DNA-binding transcriptional regulator NtrC
HOICKCKO_03868	CDS	1050	glnL	2.7.13.3	COG3852	Sensory histidine kinase/phosphatase NtrB
HOICKCKO_03869	CDS	1410	glnA	6.3.1.2	COG0174	Glutamine synthetase
HOICKCKO_03870	CDS	1824	typA		COG1217	GTP-binding protein TypA/BipA
HOICKCKO_03871	CDS	711	phnR		COG2188	Putative transcriptional regulator of 2-aminoethylphosphonate degradation operons
HOICKCKO_03872	CDS	981				hypothetical protein
HOICKCKO_03873	CDS	1266	yihN			Inner membrane protein YihN
HOICKCKO_03874	CDS	693	ompL			Porin OmpL
HOICKCKO_03875	CDS	1404	yihP_1		COG2211	Putative 2,3-dihydroxypropane-1-sulfonate exporter
HOICKCKO_03876	CDS	1386	yihP_2		COG2211	Putative 2,3-dihydroxypropane-1-sulfonate exporter
HOICKCKO_03877	CDS	2037	yihQ	3.2.1.199	COG1501	Sulfoquinovosidase
HOICKCKO_03878	CDS	927	yihR		COG2017	putative protein YihR
HOICKCKO_03879	CDS	1242	yihS	5.3.1.31	COG2942	Sulfoquinovose isomerase
HOICKCKO_03880	CDS	879	yihT	4.1.2.57	COG3684	Sulfofructosephosphate aldolase
HOICKCKO_03881	CDS	897	yihU	1.1.1.373	COG2084	3-sulfolactaldehyde reductase
HOICKCKO_03882	CDS	897	yihV	2.7.1.184		Sulfofructose kinase
HOICKCKO_03883	CDS	786	csqR		COG1349	HTH-type transcriptional repressor CsqR
HOICKCKO_03884	CDS	600	yihX	3.1.3.10	COG1011	Alpha-D-glucose 1-phosphate phosphatase YihX
HOICKCKO_03885	CDS	873				hypothetical protein
HOICKCKO_03886	CDS	438	dtd	3.1.1.96	COG1490	D-aminoacyl-tRNA deacylase
HOICKCKO_03887	CDS	942				hypothetical protein
HOICKCKO_03888	CDS	108				hypothetical protein
HOICKCKO_03889	CDS	219				hypothetical protein
HOICKCKO_03890	CDS	243				hypothetical protein
HOICKCKO_03891	CDS	183				hypothetical protein
HOICKCKO_03892	CDS	930	fdhE		COG3058	Protein FdhE
HOICKCKO_03893	CDS	636	fdoI		COG2864	Formate dehydrogenase, cytochrome b556(fdo) subunit
HOICKCKO_03894	CDS	903	fdoH		COG0437	Formate dehydrogenase-O iron-sulfur subunit
HOICKCKO_03895	CDS	2415	fdoG_1	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
HOICKCKO_03896	CDS	588	fdoG_2	1.17.1.9	COG0243	Formate dehydrogenase-O major subunit
HOICKCKO_03897	CDS	834	fdhD		COG1526	Sulfur carrier protein FdhD
HOICKCKO_03898	CDS	1056				hypothetical protein
HOICKCKO_03899	CDS	1749				hypothetical protein
HOICKCKO_03900	CDS	1071	ysdC_1	3.4.11.-	COG1363	Putative aminopeptidase YsdC
HOICKCKO_03901	CDS	1452	manP_1		COG1299	PTS system mannose-specific EIIBCA component
HOICKCKO_03902	CDS	447	fruA_2		COG1299	PTS system fructose-specific EIIABC component
HOICKCKO_03903	CDS	315	rhaM	5.1.3.32	COG3254	L-rhamnose mutarotase
HOICKCKO_03904	CDS	825	rhaD	4.1.2.19	COG0235	Rhamnulose-1-phosphate aldolase
HOICKCKO_03905	CDS	1260	rhaA	5.3.1.14	COG4806	L-rhamnose isomerase
HOICKCKO_03906	CDS	1470	rhaB	2.7.1.5	COG1070	L-Rhamnulokinase
HOICKCKO_03907	CDS	837	rhaS_4			HTH-type transcriptional activator RhaS
HOICKCKO_03908	CDS	939	rhaR_5			HTH-type transcriptional activator RhaR
HOICKCKO_03909	CDS	1035	rhaT		COG0697	L-rhamnose-proton symporter
HOICKCKO_03910	CDS	621	sodA	1.15.1.1	COG0605	Superoxide dismutase [Mn]
HOICKCKO_03911	CDS	984	kdgT			2-keto-3-deoxygluconate permease
HOICKCKO_03912	CDS	675	yiiM		COG2258	Protein YiiM
HOICKCKO_03913	CDS	1374	cpxA	2.7.13.3		Sensor histidine kinase CpxA
HOICKCKO_03914	CDS	699	cpxR		COG0745	Transcriptional regulatory protein CpxR
HOICKCKO_03915	CDS	501	cpxP		COG3678	Periplasmic protein CpxP
HOICKCKO_03916	CDS	903	fieF		COG0053	Ferrous-iron efflux pump FieF
HOICKCKO_03917	CDS	105				hypothetical protein
HOICKCKO_03918	CDS	963	pfkA	2.7.1.11	COG0205	ATP-dependent 6-phosphofructokinase isozyme 1
HOICKCKO_03919	CDS	990	sbp		COG1613	Sulfate-binding protein
HOICKCKO_03920	CDS	756	cdh	3.6.1.26	COG2134	CDP-diacylglycerol pyrophosphatase
HOICKCKO_03921	CDS	768	tpiA	5.3.1.1	COG0149	Triosephosphate isomerase
HOICKCKO_03922	CDS	600				hypothetical protein
HOICKCKO_03923	CDS	441				hypothetical protein
HOICKCKO_03924	CDS	300				hypothetical protein
HOICKCKO_03925	CDS	429	uspD		COG0589	Universal stress protein D
HOICKCKO_03926	CDS	747	fpr	1.18.1.2	COG1018	Flavodoxin/ferredoxin--NADP reductase
HOICKCKO_03927	CDS	1011	glpX	3.1.3.11	COG1494	Fructose-1,6-bisphosphatase 1 class 2
HOICKCKO_03928	CDS	1509	glpK	2.7.1.30	COG0554	Glycerol kinase
HOICKCKO_03929	CDS	846	glpF		COG0580	Glycerol uptake facilitator protein
HOICKCKO_03930	CDS	240	zapB		COG3074	Cell division protein ZapB
HOICKCKO_03931	CDS	486	rraA		COG0684	Regulator of ribonuclease activity A
HOICKCKO_03932	CDS	927	menA	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
HOICKCKO_03933	CDS	1332	hslU		COG1220	ATP-dependent protease ATPase subunit HslU
HOICKCKO_03934	CDS	531	hslV	3.4.25.2	COG5405	ATP-dependent protease subunit HslV
HOICKCKO_03935	CDS	855	ftsN		COG3087	Cell division protein FtsN
HOICKCKO_03936	CDS	1026	cytR		COG1609	HTH-type transcriptional repressor CytR
HOICKCKO_03937	CDS	2199	priA	3.6.4.-	COG1198	Primosomal protein N'
HOICKCKO_03938	CDS	213	rpmE		COG0254	50S ribosomal protein L31
HOICKCKO_03939	CDS	609				hypothetical protein
HOICKCKO_03940	CDS	318	metJ		COG3060	Met repressor
HOICKCKO_03941	CDS	1161	metB	2.5.1.48	COG0626	Cystathionine gamma-synthase
HOICKCKO_03942	CDS	2433	metL		COG0460	Bifunctional aspartokinase/homoserine dehydrogenase 2
HOICKCKO_03943	CDS	891	metF	1.5.1.20	COG0685	5,10-methylenetetrahydrofolate reductase
HOICKCKO_03944	CDS	2181	katG	1.11.1.21	COG0376	Catalase-peroxidase
HOICKCKO_03945	CDS	906	yijE			putative cystine transporter YijE
HOICKCKO_03946	CDS	618				hypothetical protein
HOICKCKO_03947	CDS	1104	gldA	1.1.1.6	COG0371	Glycerol dehydrogenase
HOICKCKO_03948	CDS	663	fsaB	4.1.2.-	COG0176	Fructose-6-phosphate aldolase 2
HOICKCKO_03949	CDS	2502	fryA_2		COG1080	Multiphosphoryl transfer protein 1
HOICKCKO_03950	CDS	1080	manP_2		COG1299	PTS system mannose-specific EIIBCA component
HOICKCKO_03951	CDS	321	fryB_2	2.7.1.202	COG1445	PTS system fructose-like EIIB component 1
HOICKCKO_03952	CDS	2298	cutC_2	4.3.99.4	COG1882	Choline trimethylamine-lyase
HOICKCKO_03953	CDS	879	bssD	1.97.1.-		Benzylsuccinate synthase activating enzyme
HOICKCKO_03954	CDS	342	frwD	2.7.1.202	COG1445	PTS system fructose-like EIIB component 3
HOICKCKO_03955	CDS	852	rhaS_5			HTH-type transcriptional activator RhaS
HOICKCKO_03956	CDS	1734	eptC	2.7.-.-	COG2194	Phosphoethanolamine transferase EptC
HOICKCKO_03957	CDS	2652	ppc	4.1.1.31	COG2352	Phosphoenolpyruvate carboxylase
HOICKCKO_03958	CDS	1152	argE_2	3.5.1.16	COG0624	Acetylornithine deacetylase
HOICKCKO_03959	CDS	1005	argC	1.2.1.38	COG0002	N-acetyl-gamma-glutamyl-phosphate reductase
HOICKCKO_03960	CDS	777	argB	2.7.2.8	COG0548	Acetylglutamate kinase
HOICKCKO_03961	CDS	1374	argH	4.3.2.1	COG0165	Argininosuccinate lyase
HOICKCKO_03962	CDS	918	oxyR_2			Hydrogen peroxide-inducible genes activator
HOICKCKO_03963	CDS	1401	sthA	1.6.1.1	COG1249	Soluble pyridine nucleotide transhydrogenase
HOICKCKO_03964	CDS	705	fabR		COG1309	HTH-type transcriptional repressor FabR
HOICKCKO_03965	CDS	360	yijD			Inner membrane protein YijD
HOICKCKO_03966	CDS	1101	trmA	2.1.1.-	COG2265	tRNA/tmRNA (uracil-C(5))-methyltransferase
HOICKCKO_03967	CDS	1845	btuB_2		COG4206	Vitamin B12 transporter BtuB
HOICKCKO_03968	CDS	858	murI	5.1.1.3	COG0796	Glutamate racemase
HOICKCKO_03969	rRNA	1538				16S ribosomal RNA
HOICKCKO_03970	tRNA	76				tRNA-Glu(ttc)
HOICKCKO_03971	rRNA	2901				23S ribosomal RNA
HOICKCKO_03972	rRNA	111				5S ribosomal RNA
HOICKCKO_03973	CDS	1029	murB	1.3.1.98	COG0812	UDP-N-acetylenolpyruvoylglucosamine reductase
HOICKCKO_03974	CDS	966	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
HOICKCKO_03975	CDS	927	coaA_2	2.7.1.33	COG1072	Pantothenate kinase
HOICKCKO_03976	tRNA	76				tRNA-Thr(tgt)
HOICKCKO_03977	tRNA	85				tRNA-Tyr(gta)
HOICKCKO_03978	tRNA	75				tRNA-Gly(tcc)
HOICKCKO_03979	tRNA	76				tRNA-Thr(ggt)
HOICKCKO_03980	CDS	1185	tufB		COG0050	Elongation factor Tu 2
HOICKCKO_03981	CDS	384	secE		COG0690	Protein translocase subunit SecE
HOICKCKO_03982	CDS	546	nusG		COG0250	Transcription termination/antitermination protein NusG
HOICKCKO_03983	CDS	429	rplK		COG0080	50S ribosomal protein L11
HOICKCKO_03984	CDS	705	rplA		COG0081	50S ribosomal protein L1
HOICKCKO_03985	CDS	498	rplJ		COG0244	50S ribosomal protein L10
HOICKCKO_03986	CDS	366	rplL		COG0222	50S ribosomal protein L7/L12
HOICKCKO_03987	CDS	4029	rpoB	2.7.7.6	COG0085	DNA-directed RNA polymerase subunit beta
HOICKCKO_03988	CDS	4224	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
HOICKCKO_03989	CDS	540	htrC			Heat shock protein C
HOICKCKO_03990	CDS	1134	thiH	4.1.99.19	COG1060	2-iminoacetate synthase
HOICKCKO_03991	CDS	771	thiG	2.8.1.10	COG2022	Thiazole synthase
HOICKCKO_03992	CDS	201	thiS		COG2104	Sulfur carrier protein ThiS
HOICKCKO_03993	CDS	756	thiF	2.7.7.73	COG0476	Sulfur carrier protein ThiS adenylyltransferase
HOICKCKO_03994	CDS	636	thiE	2.5.1.3	COG0352	Thiamine-phosphate synthase
HOICKCKO_03995	CDS	1896	thiC	4.1.99.17	COG0422	Phosphomethylpyrimidine synthase
HOICKCKO_03996	CDS	477	rsd		COG3160	Regulator of sigma D
HOICKCKO_03997	CDS	774	nudC	3.6.1.22	COG2816	NADH pyrophosphatase
HOICKCKO_03998	CDS	1065	hemE	4.1.1.37	COG0407	Uroporphyrinogen decarboxylase
HOICKCKO_03999	CDS	672	nfi	3.1.21.7	COG1515	Endonuclease V
HOICKCKO_04000	CDS	591			COG3068	putative protein
HOICKCKO_04001	CDS	273	hupA			DNA-binding protein HU-alpha
HOICKCKO_04002	CDS	636				hypothetical protein
HOICKCKO_04003	CDS	426	zraP		COG3678	Zinc resistance-associated protein
HOICKCKO_04004	CDS	1398	zraS	2.7.13.3		Sensor protein ZraS
HOICKCKO_04005	CDS	1326	zraR		COG2204	Transcriptional regulatory protein ZraR
HOICKCKO_04006	CDS	1290	purD	6.3.4.13	COG0151	Phosphoribosylamine--glycine ligase
HOICKCKO_04007	CDS	1590	purH		COG0138	Bifunctional purine biosynthesis protein PurH
HOICKCKO_04008	rRNA	1538				16S ribosomal RNA
HOICKCKO_04009	tRNA	76				tRNA-Glu(ttc)
HOICKCKO_04010	rRNA	2901				23S ribosomal RNA
HOICKCKO_04011	rRNA	111				5S ribosomal RNA
HOICKCKO_04012	CDS	384				hypothetical protein
HOICKCKO_04013	CDS	444	yjaB	2.3.1.-	COG0454	Peptidyl-lysine N-acetyltransferase YjaB
HOICKCKO_04014	CDS	930	metAS	2.3.1.46	COG1897	Homoserine O-succinyltransferase
HOICKCKO_04015	CDS	1602	aceB	2.3.3.9	COG2225	Malate synthase A
HOICKCKO_04016	CDS	1305	aceA	4.1.3.1	COG2224	Isocitrate lyase
HOICKCKO_04017	CDS	1737	aceK	2.7.11.5	COG4579	Isocitrate dehydrogenase kinase/phosphatase
HOICKCKO_04018	CDS	2187				hypothetical protein
HOICKCKO_04019	CDS	825	iclR		COG1414	Transcriptional repressor IclR
HOICKCKO_04020	CDS	3684	metH	2.1.1.13	COG0646	Methionine synthase
HOICKCKO_04021	CDS	1632				hypothetical protein
HOICKCKO_04022	CDS	690	pepE	3.4.13.21	COG3340	Peptidase E
HOICKCKO_04023	CDS	873	rluF	5.4.99.-	COG1187	Dual-specificity RNA pseudouridine synthase RluF
HOICKCKO_04024	CDS	273				hypothetical protein
HOICKCKO_04025	CDS	1350	lysC	2.7.2.4	COG0527	Lysine-sensitive aspartokinase 3
HOICKCKO_04026	CDS	1650	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
HOICKCKO_04027	CDS	243				hypothetical protein
HOICKCKO_04028	CDS	639	gfcB_2			putative lipoprotein GfcB
HOICKCKO_04029	CDS	738				hypothetical protein
HOICKCKO_04030	CDS	2097				hypothetical protein
HOICKCKO_04031	CDS	411	psiE		COG3223	Protein PsiE
HOICKCKO_04032	CDS	1476	xylE			D-xylose-proton symporter
HOICKCKO_04033	CDS	891	malG		COG3833	Maltose/maltodextrin transport system permease protein MalG
HOICKCKO_04034	CDS	1545	malF		COG1175	Maltose/maltodextrin transport system permease protein MalF
HOICKCKO_04035	CDS	1191	malE		COG2182	Maltose/maltodextrin-binding periplasmic protein
HOICKCKO_04036	CDS	96				hypothetical protein
HOICKCKO_04037	CDS	1116	malK	7.5.2.1		Maltose/maltodextrin import ATP-binding protein MalK
HOICKCKO_04038	CDS	1341	lamB		COG4580	Maltoporin
HOICKCKO_04039	CDS	921				hypothetical protein
HOICKCKO_04040	CDS	153				hypothetical protein
HOICKCKO_04041	CDS	195				hypothetical protein
HOICKCKO_04042	CDS	1329	sopA	2.3.2.26		E3 ubiquitin-protein ligase SopA
HOICKCKO_04043	CDS	498	ubiC	4.1.3.40	COG3161	Chorismate pyruvate-lyase
HOICKCKO_04044	CDS	873	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
HOICKCKO_04045	CDS	2424	plsB	2.3.1.15	COG2937	Glycerol-3-phosphate acyltransferase
HOICKCKO_04046	CDS	369	dgkA	2.7.1.107	COG0818	Diacylglycerol kinase
HOICKCKO_04047	CDS	609	lexA_2	3.4.21.88	COG1974	LexA repressor
HOICKCKO_04048	CDS	1326	dinF		COG0534	DNA damage-inducible protein F
HOICKCKO_04049	CDS	210				hypothetical protein
HOICKCKO_04050	CDS	516	zur		COG0735	Zinc uptake regulation protein
HOICKCKO_04051	CDS	255				hypothetical protein
HOICKCKO_04052	CDS	708				hypothetical protein
HOICKCKO_04053	CDS	1038	dusA	1.3.1.-	COG0042	tRNA-dihydrouridine(20/20a) synthase
HOICKCKO_04054	CDS	243	pspG			Phage shock protein G
HOICKCKO_04055	CDS	984	qorA	1.6.5.5	COG0604	Quinone oxidoreductase 1
HOICKCKO_04056	CDS	1416	dnaB	3.6.4.12	COG0305	Replicative DNA helicase
HOICKCKO_04057	CDS	1080	alr	5.1.1.1	COG0787	Alanine racemase, biosynthetic
HOICKCKO_04058	CDS	1194	tyrB	2.6.1.57	COG1448	Aromatic-amino-acid aminotransferase
HOICKCKO_04059	CDS	204				hypothetical protein
HOICKCKO_04060	CDS	714	aphA	3.1.3.2	COG3700	Class B acid phosphatase
HOICKCKO_04061	CDS	417				hypothetical protein
HOICKCKO_04062	CDS	357	yjbR		COG2315	putative protein YjbR
HOICKCKO_04063	CDS	2823	uvrA		COG0178	UvrABC system protein A
HOICKCKO_04064	CDS	537	ssb		COG0629	Single-stranded DNA-binding protein
HOICKCKO_04065	CDS	282				hypothetical protein
HOICKCKO_04066	CDS	1587	pdeC	3.1.4.52	COG4943	putative cyclic di-GMP phosphodiesterase PdeC
HOICKCKO_04067	CDS	324	soxS			Regulatory protein SoxS
HOICKCKO_04068	CDS	465	soxR		COG0789	Redox-sensitive transcriptional activator SoxR
HOICKCKO_04069	CDS	1350	ghxP		COG2252	Guanine/hypoxanthine permease GhxP
HOICKCKO_04070	CDS	1650	nhaK		COG0025	Sodium, potassium, lithium and rubidium/H(+) antiporter
HOICKCKO_04071	CDS	1293				hypothetical protein
HOICKCKO_04072	CDS	1650	actP		COG4147	Cation/acetate symporter ActP
HOICKCKO_04073	CDS	315	yjcH		COG3162	Inner membrane protein YjcH
HOICKCKO_04074	CDS	1959	acs_2	6.2.1.1	COG0365	Acetyl-coenzyme A synthetase
HOICKCKO_04075	CDS	1437	nrfA	1.7.2.2	COG3303	Cytochrome c-552
HOICKCKO_04076	CDS	567	nrfB			Cytochrome c-type protein NrfB
HOICKCKO_04077	CDS	672	ydhX_2		COG0437	putative ferredoxin-like protein YdhX
HOICKCKO_04078	CDS	957				hypothetical protein
HOICKCKO_04079	CDS	1623	ccmF_2		COG1138	Cytochrome c-type biogenesis protein CcmF
HOICKCKO_04080	CDS	384	ccmH_2		COG3088	Cytochrome c-type biogenesis protein CcmH
HOICKCKO_04081	CDS	597	nrfG		COG4235	Formate-dependent nitrite reductase complex subunit NrfG
HOICKCKO_04082	CDS	1314	gltP		COG1301	Proton/glutamate-aspartate symporter
HOICKCKO_04083	CDS	690				hypothetical protein
HOICKCKO_04084	CDS	1680	fdhF_1	1.17.1.9	COG0243	Formate dehydrogenase H
HOICKCKO_04085	CDS	420	fdhF_2	1.17.1.9	COG0243	Formate dehydrogenase H
HOICKCKO_04086	CDS	1467	cusC_2		COG1538	Cation efflux system protein CusC
HOICKCKO_04087	CDS	2052	mdtO		COG1289	Multidrug resistance protein MdtO
HOICKCKO_04088	CDS	1032	mdtN		COG1566	Multidrug resistance protein MdtN
HOICKCKO_04089	CDS	276				hypothetical protein
HOICKCKO_04090	CDS	1986	yjcS	3.1.6.-	COG2015	Putative alkyl/aryl-sulfatase YjcS
HOICKCKO_04091	CDS	930	alsK	2.7.1.55	COG1940	D-allose kinase
HOICKCKO_04092	CDS	696	alsE	5.1.3.-	COG0036	D-allulose-6-phosphate 3-epimerase
HOICKCKO_04093	CDS	981	alsC		COG1172	D-allose transport system permease protein AlsC
HOICKCKO_04094	CDS	1533	rbsA_2	7.5.2.7	COG1129	Ribose import ATP-binding protein RbsA
HOICKCKO_04095	CDS	936	alsB		COG1879	D-allose-binding periplasmic protein
HOICKCKO_04096	CDS	891	rpiR		COG1737	HTH-type transcriptional regulator RpiR
HOICKCKO_04097	CDS	450	rpiB	5.3.1.6	COG0698	Ribose-5-phosphate isomerase B
HOICKCKO_04098	CDS	330				hypothetical protein
HOICKCKO_04099	CDS	759	phnP	3.1.4.55	COG1235	Phosphoribosyl 1,2-cyclic phosphate phosphodiesterase
HOICKCKO_04100	CDS	435	phnO	2.3.1.280		Aminoalkylphosphonate N-acetyltransferase
HOICKCKO_04101	CDS	558	phnN	2.7.4.23	COG3709	Ribose 1,5-bisphosphate phosphokinase PhnN
HOICKCKO_04102	CDS	1137	phnM	3.6.1.63	COG3454	Alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase
HOICKCKO_04103	CDS	681	phnL	2.7.8.37	COG4778	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnL
HOICKCKO_04104	CDS	759	phnK		COG4107	Putative phosphonates utilization ATP-binding protein PhnK
HOICKCKO_04105	CDS	846	phnJ	4.7.1.1	COG3627	Alpha-D-ribose 1-methylphosphonate 5-phosphate C-P lyase
HOICKCKO_04106	CDS	1065	phnI	2.7.8.37	COG3626	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnI
HOICKCKO_04107	CDS	585	phnH	2.7.8.37	COG3625	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnH
HOICKCKO_04108	CDS	453	phnG	2.7.8.37	COG3624	Alpha-D-ribose 1-methylphosphonate 5-triphosphate synthase subunit PhnG
HOICKCKO_04109	CDS	726	phnF		COG2188	putative transcriptional regulator PhnF
HOICKCKO_04110	CDS	369	phnE		COG3639	Phosphate-import permease protein PhnE
HOICKCKO_04111	CDS	1017				hypothetical protein
HOICKCKO_04112	CDS	789	phnC	7.3.2.1	COG3638	Phosphate-import ATP-binding protein PhnC
HOICKCKO_04113	CDS	444				hypothetical protein
HOICKCKO_04114	CDS	336				hypothetical protein
HOICKCKO_04115	CDS	2229	crfC		COG0699	Clamp-binding protein CrfC
HOICKCKO_04116	CDS	879				hypothetical protein
HOICKCKO_04117	CDS	1503	proP			Proline/betaine transporter
HOICKCKO_04118	CDS	90				hypothetical protein
HOICKCKO_04119	CDS	1101	basS	2.7.13.3		Sensor protein BasS
HOICKCKO_04120	CDS	669	basR			Transcriptional regulatory protein BasR
HOICKCKO_04121	CDS	1644	eptA	2.7.-.-	COG2194	Phosphoethanolamine transferase EptA
HOICKCKO_04122	CDS	1338	adiC		COG0531	Arginine/agmatine antiporter
HOICKCKO_04123	CDS	762	gadX_2			HTH-type transcriptional regulator GadX
HOICKCKO_04124	CDS	2271	adiA	4.1.1.19	COG1982	Biodegradative arginine decarboxylase
HOICKCKO_04125	CDS	909	melR_2			Melibiose operon regulatory protein
HOICKCKO_04126	CDS	1356	melA	3.2.1.22	COG1486	Alpha-galactosidase
HOICKCKO_04127	CDS	1410	melB		COG2211	Melibiose carrier protein
HOICKCKO_04128	CDS	630	yjdF		COG3647	Inner membrane protein YjdF
HOICKCKO_04129	CDS	1647	fumB	4.2.1.2	COG1838	Fumarate hydratase class I, anaerobic
HOICKCKO_04130	CDS	1341	dcuB		COG2704	Anaerobic C4-dicarboxylate transporter DcuB
HOICKCKO_04131	CDS	720	dcuR		COG4565	Transcriptional regulatory protein DcuR
HOICKCKO_04132	CDS	1632	dcuS	2.7.13.3	COG3290	Sensor histidine kinase DcuS
HOICKCKO_04133	CDS	231				hypothetical protein
HOICKCKO_04134	CDS	273	yjdJ		COG2388	putative protein YjdJ
HOICKCKO_04135	CDS	297	ghoS	3.1.-.-		Endoribonuclease antitoxin GhoS
HOICKCKO_04136	CDS	174	ghoT			Toxin GhoT
HOICKCKO_04137	CDS	1518	lysU	6.1.1.6	COG1190	Lysine--tRNA ligase, heat inducible
HOICKCKO_04138	CDS	1458	dtpC		COG3104	Dipeptide and tripeptide permease C
HOICKCKO_04139	CDS	2148	cadA	4.1.1.18	COG1982	Inducible lysine decarboxylase
HOICKCKO_04140	CDS	1335	cadB		COG0531	putative cadaverine/lysine antiporter
HOICKCKO_04141	CDS	1539	cadC		COG3710	Transcriptional activator CadC
HOICKCKO_04142	tRNA	76				tRNA-Phe(gaa)
HOICKCKO_04143	CDS	576				hypothetical protein
HOICKCKO_04144	CDS	1698	dsbD	1.8.1.8	COG4232	Thiol:disulfide interchange protein DsbD
HOICKCKO_04145	CDS	339	cutA		COG1324	Divalent-cation tolerance protein CutA
HOICKCKO_04146	CDS	1302	dcuA		COG2704	Anaerobic C4-dicarboxylate transporter DcuA
HOICKCKO_04147	CDS	1437	aspA	4.3.1.1	COG1027	Aspartate ammonia-lyase
HOICKCKO_04148	CDS	477				hypothetical protein
HOICKCKO_04149	CDS	1257	yjeH		COG0531	L-methionine/branched-chain amino acid exporter YjeH
HOICKCKO_04150	CDS	294	groS		COG0234	10 kDa chaperonin
HOICKCKO_04151	CDS	1647	groL			60 kDa chaperonin
HOICKCKO_04152	CDS	354				hypothetical protein
HOICKCKO_04153	CDS	870				hypothetical protein
HOICKCKO_04154	CDS	1029	epmB	5.4.3.-	COG1509	L-lysine 2,3-aminomutase
HOICKCKO_04155	CDS	567	efp		COG0231	Elongation factor P
HOICKCKO_04156	CDS	126				hypothetical protein
HOICKCKO_04157	CDS	147				hypothetical protein
HOICKCKO_04158	CDS	318	gdx		COG2076	Guanidinium exporter
HOICKCKO_04159	CDS	534	blc		COG3040	Outer membrane lipoprotein Blc
HOICKCKO_04160	CDS	1134	ampC	3.5.2.6	COG1680	Beta-lactamase
HOICKCKO_04161	CDS	360	frdD		COG3080	Fumarate reductase subunit D
HOICKCKO_04162	CDS	396	frdC		COG3029	Fumarate reductase subunit C
HOICKCKO_04163	CDS	735	frdB	1.3.5.1	COG0479	Fumarate reductase iron-sulfur subunit
HOICKCKO_04164	CDS	1809	frdA	1.3.5.4	COG1053	Fumarate reductase flavoprotein subunit
HOICKCKO_04165	CDS	978	epmA	6.3.1.-	COG2269	Elongation factor P--(R)-beta-lysine ligase
HOICKCKO_04166	CDS	1458	yjeM			Inner membrane transporter YjeM
HOICKCKO_04167	CDS	315				hypothetical protein
