PNJLHNBB_02454	CDS	1803	paaZ_1		COG2030	Bifunctional protein PaaZ
PNJLHNBB_02455	CDS	1497				hypothetical protein
PNJLHNBB_02456	CDS	273	paaZ_2		COG2030	Bifunctional protein PaaZ
PNJLHNBB_02457	CDS	1203	pcaF	2.3.1.174	COG0183	Beta-ketoadipyl-CoA thiolase
PNJLHNBB_02458	CDS	1206	rlmL	2.1.1.173	COG0116	Ribosomal RNA large subunit methyltransferase L
PNJLHNBB_02459	CDS	1560	rpoN		COG1508	RNA polymerase sigma-54 factor
PNJLHNBB_02460	CDS	759	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PNJLHNBB_02461	CDS	645	lptA			Lipopolysaccharide export system protein LptA
PNJLHNBB_02462	CDS	627	dsbA			Thiol:disulfide interchange protein DsbA
PNJLHNBB_02463	CDS	690	ftsN			Cell division protein FtsN
PNJLHNBB_02464	CDS	1683	argS	6.1.1.19		Arginine--tRNA ligase
PNJLHNBB_02465	CDS	981	speB	3.5.3.11	COG0010	Agmatinase
PNJLHNBB_02466	CDS	378				hypothetical protein
PNJLHNBB_02467	CDS	1113				hypothetical protein
PNJLHNBB_02468	CDS	903			COG0583	putative HTH-type transcriptional regulator
PNJLHNBB_02469	CDS	858	ydcV_3			Inner membrane ABC transporter permease protein YdcV
PNJLHNBB_02470	CDS	870				hypothetical protein
PNJLHNBB_02471	CDS	1125	potA_3	7.6.2.11		Spermidine/putrescine import ATP-binding protein PotA
PNJLHNBB_02472	CDS	1083				hypothetical protein
PNJLHNBB_02473	CDS	666	argO		COG1279	Arginine exporter protein ArgO
PNJLHNBB_02474	CDS	1692	iaaM	1.13.12.3		Tryptophan 2-monooxygenase
PNJLHNBB_02475	CDS	726	ramA	3.5.1.100		(R)-stereoselective amidase
PNJLHNBB_02476	CDS	255				hypothetical protein
PNJLHNBB_02477	CDS	423	fitB_2	3.1.-.-		Toxin FitB
PNJLHNBB_02478	CDS	948	dmlR_2			HTH-type transcriptional regulator DmlR
PNJLHNBB_02479	CDS	2226	glcB	2.3.3.9	COG2225	Malate synthase G
PNJLHNBB_02480	CDS	978	dgcZ	2.7.7.65	COG2199	Diguanylate cyclase DgcZ
PNJLHNBB_02481	CDS	792				hypothetical protein
PNJLHNBB_02482	CDS	1029	hemB	4.2.1.24	COG0113	Delta-aminolevulinic acid dehydratase
PNJLHNBB_02483	CDS	414				hypothetical protein
PNJLHNBB_02484	CDS	1920	recQ	3.6.4.12	COG0514	ATP-dependent DNA helicase RecQ
PNJLHNBB_02485	CDS	894				hypothetical protein
PNJLHNBB_02486	CDS	738	tar		COG0840	Methyl-accepting chemotaxis protein II
PNJLHNBB_02487	CDS	516			COG0783	putative protein
PNJLHNBB_02488	CDS	1023	ccp	1.11.1.5	COG1858	Cytochrome c551 peroxidase
PNJLHNBB_02489	CDS	291				hypothetical protein
PNJLHNBB_02490	CDS	1191				hypothetical protein
PNJLHNBB_02491	CDS	960				hypothetical protein
PNJLHNBB_02492	CDS	387	dksA_2			RNA polymerase-binding transcription factor DksA
PNJLHNBB_02493	CDS	693				hypothetical protein
PNJLHNBB_02494	CDS	1320				hypothetical protein
PNJLHNBB_02495	CDS	975	cbpA		COG2214	Curved DNA-binding protein
PNJLHNBB_02496	CDS	300				hypothetical protein
PNJLHNBB_02497	CDS	1842	ftsH4	3.4.24.-		ATP-dependent zinc metalloprotease FtsH 4
PNJLHNBB_02498	CDS	1185	tgt	2.4.2.29	COG0343	Queuine tRNA-ribosyltransferase
PNJLHNBB_02499	CDS	228				hypothetical protein
PNJLHNBB_02500	CDS	384	vapC	3.1.-.-		tRNA(fMet)-specific endonuclease VapC
PNJLHNBB_02501	CDS	1083	queA	2.4.99.17	COG0809	S-adenosylmethionine:tRNA ribosyltransferase-isomerase
PNJLHNBB_02502	CDS	1086	yrbG		COG0530	Inner membrane protein YrbG
PNJLHNBB_02503	CDS	1044				hypothetical protein
PNJLHNBB_02504	CDS	2181	recG	3.6.4.12	COG1200	ATP-dependent DNA helicase RecG
PNJLHNBB_02505	CDS	969	oxyR			Hydrogen peroxide-inducible genes activator
PNJLHNBB_02506	CDS	903	ubiA	2.5.1.39	COG0382	4-hydroxybenzoate octaprenyltransferase
PNJLHNBB_02507	CDS	852	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PNJLHNBB_02508	CDS	1461	alsT		COG1115	Amino-acid carrier protein AlsT
PNJLHNBB_02509	CDS	369	rplN		COG0093	50S ribosomal protein L14
PNJLHNBB_02510	CDS	321	rplX		COG0198	50S ribosomal protein L24
PNJLHNBB_02511	CDS	540	rplE		COG0094	50S ribosomal protein L5
PNJLHNBB_02512	CDS	306	rpsN		COG0199	30S ribosomal protein S14
PNJLHNBB_02513	CDS	396	rpsH		COG0096	30S ribosomal protein S8
PNJLHNBB_02514	CDS	534	rplF		COG0097	50S ribosomal protein L6
PNJLHNBB_02515	CDS	366	rplR		COG0256	50S ribosomal protein L18
PNJLHNBB_02516	CDS	519	rpsE		COG0098	30S ribosomal protein S5
PNJLHNBB_02517	CDS	183	rpmD		COG1841	50S ribosomal protein L30
PNJLHNBB_02518	CDS	432	rplO		COG0200	50S ribosomal protein L15
PNJLHNBB_02519	CDS	1317	secY		COG0201	Protein translocase subunit SecY
PNJLHNBB_02520	CDS	219	infA_2			Translation initiation factor IF-1
PNJLHNBB_02521	CDS	114	rpmJ		COG0257	50S ribosomal protein L36
PNJLHNBB_02522	CDS	366	rpsM		COG0099	30S ribosomal protein S13
PNJLHNBB_02523	CDS	405	rpsK		COG0100	30S ribosomal protein S11
PNJLHNBB_02524	CDS	624	rpsD		COG0522	30S ribosomal protein S4
PNJLHNBB_02525	CDS	987	rpoA	2.7.7.6		DNA-directed RNA polymerase subunit alpha
PNJLHNBB_02526	CDS	408	rplQ		COG0203	50S ribosomal protein L17
PNJLHNBB_02527	tRNA	77				tRNA-Met(cat)
PNJLHNBB_02528	CDS	1314	smtA	2.8.3.22	COG1804	Succinyl-CoA--L-malate CoA-transferase alpha subunit
PNJLHNBB_02529	CDS	561				hypothetical protein
PNJLHNBB_02530	CDS	1287				putative sugar-binding periplasmic protein
PNJLHNBB_02531	CDS	879	melD		COG1175	Melibiose/raffinose/stachyose import permease protein MelD
PNJLHNBB_02532	CDS	858	ycjP		COG0395	Inner membrane ABC transporter permease protein YcjP
PNJLHNBB_02533	CDS	1071	msiK	7.5.2.-	COG3839	Diacetylchitobiose uptake system ATP-binding protein MsiK
PNJLHNBB_02534	CDS	1032	ydgJ	1.-.-.-	COG0673	putative oxidoreductase YdgJ
PNJLHNBB_02535	CDS	981	glk	2.7.1.2	COG0837	Glucokinase
PNJLHNBB_02536	CDS	849	hexR		COG1737	HTH-type transcriptional regulator HexR
PNJLHNBB_02537	CDS	1587	pgi	5.3.1.9	COG0166	Glucose-6-phosphate isomerase
PNJLHNBB_02538	CDS	669	eda		COG0800	KHG/KDPG aldolase
PNJLHNBB_02539	CDS	1857	edd	4.2.1.12		Phosphogluconate dehydratase
PNJLHNBB_02540	CDS	744				hypothetical protein
PNJLHNBB_02541	CDS	1458	zwf	1.1.1.49	COG0364	Glucose-6-phosphate 1-dehydrogenase
PNJLHNBB_02542	CDS	921	scrK	2.7.1.4	COG0524	Fructokinase
PNJLHNBB_02543	CDS	1008	frcB			Fructose import binding protein FrcB
PNJLHNBB_02544	CDS	939	frcC		COG1172	Fructose import permease protein FrcC
PNJLHNBB_02545	CDS	798	frcA	7.5.2.-	COG1129	Fructose import ATP-binding protein FrcA
PNJLHNBB_02546	CDS	1275	nanK	2.7.1.60		N-acetylmannosamine kinase
PNJLHNBB_02547	CDS	1440	sasA_13	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02548	CDS	684	qseB_2			Transcriptional regulatory protein QseB
PNJLHNBB_02549	CDS	624				hypothetical protein
PNJLHNBB_02550	CDS	3639				hypothetical protein
PNJLHNBB_02551	CDS	1035	ytfF			Inner membrane protein YtfF
PNJLHNBB_02552	CDS	441				hypothetical protein
PNJLHNBB_02553	CDS	1881	secD		COG0342	Protein translocase subunit SecD
PNJLHNBB_02554	CDS	951	secF		COG0341	Protein translocase subunit SecF
PNJLHNBB_02555	CDS	1125				hypothetical protein
PNJLHNBB_02556	CDS	1263				hypothetical protein
PNJLHNBB_02557	CDS	597	def1	3.5.1.88		Peptide deformylase 1
PNJLHNBB_02558	CDS	1023	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
PNJLHNBB_02559	CDS	810				hypothetical protein
PNJLHNBB_02560	CDS	336				hypothetical protein
PNJLHNBB_02561	CDS	1998	rcsC_5	2.7.13.3		Sensor histidine kinase RcsC
PNJLHNBB_02562	CDS	531				hypothetical protein
PNJLHNBB_02563	CDS	2052	rep_2	3.6.4.12	COG0210	ATP-dependent DNA helicase Rep
PNJLHNBB_02564	CDS	1011				hypothetical protein
PNJLHNBB_02565	CDS	2127	priA	3.6.4.-		primosomal protein N'
PNJLHNBB_02566	CDS	1113	hemE	4.1.1.37		Uroporphyrinogen decarboxylase
PNJLHNBB_02567	CDS	2208	dsbD	1.8.1.8		Thiol:disulfide interchange protein DsbD
PNJLHNBB_02568	CDS	1239				hypothetical protein
PNJLHNBB_02569	CDS	861				hypothetical protein
PNJLHNBB_02570	CDS	669				hypothetical protein
PNJLHNBB_02571	CDS	645				hypothetical protein
PNJLHNBB_02572	CDS	2007	uup		COG0488	ABC transporter ATP-binding protein uup
PNJLHNBB_02573	rRNA	1524				16S ribosomal RNA
PNJLHNBB_02574	tRNA	77				tRNA-Ile(gat)
PNJLHNBB_02575	tRNA	76				tRNA-Ala(tgc)
PNJLHNBB_02576	rRNA	2882				23S ribosomal RNA
PNJLHNBB_02577	rRNA	109				5S ribosomal RNA
PNJLHNBB_02578	rRNA	1525				16S ribosomal RNA
PNJLHNBB_02579	tRNA	77				tRNA-Ile(gat)
PNJLHNBB_02580	tRNA	76				tRNA-Ala(tgc)
PNJLHNBB_02581	rRNA	2885				23S ribosomal RNA
PNJLHNBB_02582	rRNA	109				5S ribosomal RNA
PNJLHNBB_02583	rRNA	1524				16S ribosomal RNA
PNJLHNBB_02584	tRNA	77				tRNA-Ile(gat)
PNJLHNBB_02585	tRNA	76				tRNA-Ala(tgc)
PNJLHNBB_02586	rRNA	2884				23S ribosomal RNA
PNJLHNBB_02587	rRNA	109				5S ribosomal RNA
PNJLHNBB_02588	CDS	1125	metH_2	2.1.1.13	COG0646	Methionine synthase
PNJLHNBB_02589	CDS	732				hypothetical protein
PNJLHNBB_02590	CDS	876	ylxH		COG0455	Flagellum site-determining protein YlxH
PNJLHNBB_02591	CDS	330				hypothetical protein
PNJLHNBB_02592	CDS	981				hypothetical protein
PNJLHNBB_02593	CDS	1917	kup			Low affinity potassium transport system protein kup
PNJLHNBB_02594	CDS	1266		6.2.1.30	COG1541	Phenylacetate-coenzyme A ligase
PNJLHNBB_02595	CDS	810	livF_5		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PNJLHNBB_02596	CDS	1338				hypothetical protein
PNJLHNBB_02597	CDS	1077				hypothetical protein
PNJLHNBB_02598	CDS	930	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PNJLHNBB_02599	CDS	786	cysA	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PNJLHNBB_02600	CDS	1947		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
PNJLHNBB_02601	CDS	717				hypothetical protein
PNJLHNBB_02602	CDS	1938	htpG		COG0326	Chaperone protein HtpG
PNJLHNBB_02603	CDS	417	ohrB		COG1764	Organic hydroperoxide resistance protein OhrB
PNJLHNBB_02604	CDS	522				hypothetical protein
PNJLHNBB_02605	CDS	750				hypothetical protein
PNJLHNBB_02606	CDS	591				hypothetical protein
PNJLHNBB_02607	CDS	870				hypothetical protein
PNJLHNBB_02608	CDS	1242				hypothetical protein
PNJLHNBB_02609	CDS	1131	ybdK	6.3.2.2	COG2170	Putative glutamate--cysteine ligase 2
PNJLHNBB_02610	CDS	1155	phnW	2.6.1.37	COG0075	2-aminoethylphosphonate--pyruvate transaminase
PNJLHNBB_02611	CDS	783				hypothetical protein
PNJLHNBB_02612	CDS	942	lnrL	3.6.3.-	COG1131	Linearmycin resistance ATP-binding protein LnrL
PNJLHNBB_02613	CDS	234				hypothetical protein
PNJLHNBB_02614	CDS	414				hypothetical protein
PNJLHNBB_02615	CDS	255				hypothetical protein
PNJLHNBB_02616	CDS	870	psd	4.1.1.65	COG0688	Phosphatidylserine decarboxylase proenzyme
PNJLHNBB_02617	CDS	1551	amn	3.2.2.4	COG0775	AMP nucleosidase
PNJLHNBB_02618	CDS	1410	garB	1.8.1.16		Glutathione amide reductase
PNJLHNBB_02619	CDS	2973	uvrA_2		COG0178	UvrABC system protein A
PNJLHNBB_02620	CDS	1521	trpE	4.1.3.27	COG0147	Anthranilate synthase component 1
PNJLHNBB_02621	CDS	579	trpG	4.1.3.27	COG0512	Anthranilate synthase component 2
PNJLHNBB_02622	CDS	1056	trpD	2.4.2.18	COG0547	Anthranilate phosphoribosyltransferase
PNJLHNBB_02623	CDS	804	trpC	4.1.1.48		Indole-3-glycerol phosphate synthase
PNJLHNBB_02624	CDS	570				hypothetical protein
PNJLHNBB_02625	tRNA	86				tRNA-Tyr(gta)
PNJLHNBB_02626	tRNA	74				tRNA-Gly(tcc)
PNJLHNBB_02627	tRNA	75				tRNA-Thr(ggt)
PNJLHNBB_02628	CDS	1191	tufA_1		COG0050	Elongation factor Tu
PNJLHNBB_02629	tRNA	76				tRNA-Trp(cca)
PNJLHNBB_02630	CDS	381	secE		COG0690	Protein translocase subunit SecE
PNJLHNBB_02631	CDS	579	nusG		COG0250	Transcription termination/antitermination protein NusG
PNJLHNBB_02632	CDS	432	rplK		COG0080	50S ribosomal protein L11
PNJLHNBB_02633	CDS	702	rplA		COG0081	50S ribosomal protein L1
PNJLHNBB_02634	CDS	519	rplJ		COG0244	50S ribosomal protein L10
PNJLHNBB_02635	CDS	378	rplL			50S ribosomal protein L7/L12
PNJLHNBB_02636	CDS	4116	rpoB	2.7.7.6		DNA-directed RNA polymerase subunit beta
PNJLHNBB_02637	CDS	4191	rpoC	2.7.7.6	COG0086	DNA-directed RNA polymerase subunit beta'
PNJLHNBB_02638	CDS	597				hypothetical protein
PNJLHNBB_02639	CDS	1026	htpX_3	3.4.24.-		Protease HtpX
PNJLHNBB_02640	CDS	1350	rsmB_2	2.1.1.176	COG0144	Ribosomal RNA small subunit methyltransferase B
PNJLHNBB_02641	CDS	702				hypothetical protein
PNJLHNBB_02642	CDS	2307	sasA_14	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02643	CDS	771	cheB_3	3.5.1.44		Protein-glutamate methylesterase/protein-glutamine glutaminase
PNJLHNBB_02644	tRNA	76				tRNA-Phe(gaa)
PNJLHNBB_02645	CDS	600				hypothetical protein
PNJLHNBB_02646	CDS	927				hypothetical protein
PNJLHNBB_02647	CDS	489				hypothetical protein
PNJLHNBB_02648	CDS	588				hypothetical protein
PNJLHNBB_02649	CDS	432				hypothetical protein
PNJLHNBB_02650	CDS	1359				hypothetical protein
PNJLHNBB_02651	CDS	498				hypothetical protein
PNJLHNBB_02652	CDS	219				hypothetical protein
PNJLHNBB_02653	CDS	1053				hypothetical protein
PNJLHNBB_02654	CDS	510				hypothetical protein
PNJLHNBB_02655	CDS	93				hypothetical protein
PNJLHNBB_02656	CDS	393				hypothetical protein
PNJLHNBB_02657	CDS	453				IS3 family transposase ISPa56
PNJLHNBB_02658	CDS	1497				hypothetical protein
PNJLHNBB_02659	CDS	378				hypothetical protein
PNJLHNBB_02660	CDS	1056			COG3039	IS5 family transposase ISXoo5
PNJLHNBB_02661	CDS	441				ISL3 family transposase ISIde1
PNJLHNBB_02662	CDS	897	zitB			Zinc transporter ZitB
PNJLHNBB_02663	CDS	270				hypothetical protein
PNJLHNBB_02664	CDS	1383	cusS	2.7.13.3	COG0642	Sensor histidine kinase CusS
PNJLHNBB_02665	CDS	609	copR			Transcriptional activator protein CopR
PNJLHNBB_02666	CDS	1491			COG3039	IS5 family transposase ISXoo5
PNJLHNBB_02667	CDS	1860	copA_3			Copper resistance protein A
PNJLHNBB_02668	CDS	945	copB			Copper resistance protein B
PNJLHNBB_02669	CDS	516	petE			Plastocyanin
PNJLHNBB_02670	CDS	483				hypothetical protein
PNJLHNBB_02671	CDS	255				hypothetical protein
PNJLHNBB_02672	CDS	2358	copA_4	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PNJLHNBB_02673	CDS	1032			COG3039	IS5 family transposase ISNme1
PNJLHNBB_02674	CDS	297				hypothetical protein
PNJLHNBB_02675	CDS	900	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PNJLHNBB_02676	CDS	1056	virS			HTH-type transcriptional regulator VirS
PNJLHNBB_02677	CDS	792	exoA	3.1.11.2	COG0708	Exodeoxyribonuclease
PNJLHNBB_02678	CDS	378	rpsL		COG0048	30S ribosomal protein S12
PNJLHNBB_02679	CDS	471	rpsG		COG0049	30S ribosomal protein S7
PNJLHNBB_02680	CDS	2103	fusA		COG0480	Elongation factor G
PNJLHNBB_02681	CDS	1191	tufA_2		COG0050	Elongation factor Tu
PNJLHNBB_02682	CDS	312	rpsJ		COG0051	30S ribosomal protein S10
PNJLHNBB_02683	CDS	660	rplC		COG0087	50S ribosomal protein L3
PNJLHNBB_02684	CDS	621	rplD		COG0088	50S ribosomal protein L4
PNJLHNBB_02685	CDS	315	rplW		COG0089	50S ribosomal protein L23
PNJLHNBB_02686	CDS	825	rplB		COG0090	50S ribosomal protein L2
PNJLHNBB_02687	CDS	276	rpsS		COG0185	30S ribosomal protein S19
PNJLHNBB_02688	CDS	330	rplV		COG0091	50S ribosomal protein L22
PNJLHNBB_02689	CDS	858				hypothetical protein
PNJLHNBB_02690	CDS	417	rplP		COG0197	50S ribosomal protein L16
PNJLHNBB_02691	CDS	198	rpmC		COG0255	50S ribosomal protein L29
PNJLHNBB_02692	CDS	264	rpsQ		COG0186	30S ribosomal protein S17
PNJLHNBB_02693	CDS	525		1.11.1.15		Peroxiredoxin
PNJLHNBB_02694	CDS	513				hypothetical protein
PNJLHNBB_02695	CDS	282	relE2		COG3668	Toxin RelE2
PNJLHNBB_02696	CDS	291				hypothetical protein
PNJLHNBB_02697	CDS	738				hypothetical protein
PNJLHNBB_02698	CDS	444				Cytochrome c'
PNJLHNBB_02699	CDS	510	resA_3		COG0526	Thiol-disulfide oxidoreductase ResA
PNJLHNBB_02700	CDS	378	rpfC	2.7.13.3	COG0642	Sensory/regulatory protein RpfC
PNJLHNBB_02701	CDS	5409	rcsC_6	2.7.13.3		Sensor histidine kinase RcsC
PNJLHNBB_02702	CDS	948	pleD_2			Response regulator PleD
PNJLHNBB_02703	CDS	441				hypothetical protein
PNJLHNBB_02704	CDS	666				hypothetical protein
PNJLHNBB_02705	CDS	447				hypothetical protein
PNJLHNBB_02706	CDS	270	ptsO		COG1925	Phosphocarrier protein NPr
PNJLHNBB_02707	CDS	1728	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
PNJLHNBB_02708	CDS	414		3.1.-.-	COG3744	Ribonuclease VapC22
PNJLHNBB_02709	CDS	231				hypothetical protein
PNJLHNBB_02710	CDS	501				hypothetical protein
PNJLHNBB_02711	CDS	309				hypothetical protein
PNJLHNBB_02712	CDS	270				hypothetical protein
PNJLHNBB_02713	CDS	117				hypothetical protein
PNJLHNBB_02714	CDS	1353	puuA_2	6.3.1.11	COG0174	Gamma-glutamylputrescine synthetase PuuA
PNJLHNBB_02715	CDS	1200	tdcB	4.3.1.19	COG1171	L-threonine ammonia-lyase
PNJLHNBB_02716	CDS	819				putative protein
PNJLHNBB_02717	CDS	477	thpR	3.1.4.58		RNA 2',3'-cyclic phosphodiesterase
PNJLHNBB_02718	CDS	1068				hypothetical protein
PNJLHNBB_02719	CDS	1815	lig	6.5.1.1		DNA ligase
PNJLHNBB_02720	CDS	2526	rhlE_4	3.6.4.13		ATP-dependent RNA helicase RhlE
PNJLHNBB_02721	CDS	738				hypothetical protein
PNJLHNBB_02722	CDS	735				hypothetical protein
PNJLHNBB_02723	CDS	837	birA	6.3.4.15	COG0340	Bifunctional ligase/repressor BirA
PNJLHNBB_02724	CDS	2694	topB	5.6.2.1		DNA topoisomerase 3
PNJLHNBB_02725	CDS	657	gst	2.5.1.18	COG0625	Glutathione S-transferase GST-4.5
PNJLHNBB_02726	CDS	1551	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
PNJLHNBB_02727	CDS	675	tctD_2		COG0745	Transcriptional regulatory protein tctD
PNJLHNBB_02728	CDS	534				hypothetical protein
PNJLHNBB_02729	CDS	1074	recA		COG0468	Protein RecA
PNJLHNBB_02730	CDS	504	recX			Regulatory protein RecX
PNJLHNBB_02731	CDS	2202				hypothetical protein
PNJLHNBB_02732	CDS	1218	dapX	2.6.1.-	COG0436	putative N-acetyl-LL-diaminopimelate aminotransferase
PNJLHNBB_02733	CDS	1452	mnmE	3.6.-.-	COG0486	tRNA modification GTPase MnmE
PNJLHNBB_02734	CDS	1722	yidC			Membrane protein insertase YidC
PNJLHNBB_02735	CDS	327	yidD			Putative membrane protein insertion efficiency factor
PNJLHNBB_02736	CDS	498	rnpA	3.1.26.5		Ribonuclease P protein component
PNJLHNBB_02737	CDS	135	rpmH		COG0230	50S ribosomal protein L34
