CP080764.1_3426	649747.HMPREF0083_04917	2.93e-211	586.0	COG1494@1|root,COG1494@2|Bacteria,1TP0D@1239|Firmicutes,4H9MV@91061|Bacilli,26R01@186822|Paenibacillaceae	91061|Bacilli	G	in Escherichia coli this protein forms a dimer and binds manganese	glpX	GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0005975,GO:0005996,GO:0006006,GO:0006094,GO:0006793,GO:0006796,GO:0008150,GO:0008152,GO:0009058,GO:0009987,GO:0016051,GO:0016311,GO:0016787,GO:0016788,GO:0016791,GO:0019203,GO:0019318,GO:0019319,GO:0019637,GO:0030388,GO:0042132,GO:0042578,GO:0044237,GO:0044238,GO:0044281,GO:0044283,GO:0044424,GO:0044444,GO:0044464,GO:0046364,GO:0050308,GO:0071704,GO:1901135,GO:1901576	3.1.3.11	ko:K02446	ko00010,ko00030,ko00051,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,map00010,map00030,map00051,map00680,map00710,map01100,map01110,map01120,map01130,map01200	M00003,M00165,M00167	R00762,R04780	RC00017	ko00000,ko00001,ko00002,ko01000	-	-	-	FBPase_glpX
CP080764.1_3427	649747.HMPREF0083_04918	6.48e-258	712.0	COG0766@1|root,COG0766@2|Bacteria,1TPAU@1239|Firmicutes,4H9KI@91061|Bacilli,26QSP@186822|Paenibacillaceae	91061|Bacilli	M	Cell wall formation. Adds enolpyruvyl to UDP-N- acetylglucosamine	murA	GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008760,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016740,GO:0016765,GO:0030203,GO:0034645,GO:0042221,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046677,GO:0050896,GO:0051716,GO:0070589,GO:0070887,GO:0071236,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576	2.5.1.7	ko:K00790	ko00520,ko00550,ko01100,map00520,map00550,map01100	-	R00660	RC00350	ko00000,ko00001,ko01000,ko01011	-	-	iYO844.BSU37100	EPSP_synthase
CP080764.1_3428	649747.HMPREF0083_04919	2.57e-138	392.0	COG0176@1|root,COG0176@2|Bacteria,1TP4Q@1239|Firmicutes,4HA8G@91061|Bacilli,26RN0@186822|Paenibacillaceae	91061|Bacilli	G	Transaldolase is important for the balance of metabolites in the pentose-phosphate pathway	tal	-	2.2.1.2	ko:K00616	ko00030,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00030,map01100,map01110,map01120,map01130,map01200,map01230	M00004,M00007	R01827	RC00439,RC00604	ko00000,ko00001,ko00002,ko01000	-	-	-	TAL_FSA
CP080764.1_3429	649747.HMPREF0083_04920	2.68e-188	525.0	COG0191@1|root,COG0191@2|Bacteria,1TQ01@1239|Firmicutes,4H9ZU@91061|Bacilli,26UDW@186822|Paenibacillaceae	91061|Bacilli	G	Catalyzes the formation of glycerone phosphate and glyceraldehyde 3-phosphate from fructose 1,6, bisphosphate	fbaA	-	4.1.2.13,4.1.2.40	ko:K01624,ko:K08302	ko00010,ko00030,ko00051,ko00052,ko00680,ko00710,ko01100,ko01110,ko01120,ko01130,ko01200,ko01230,map00010,map00030,map00051,map00052,map00680,map00710,map01100,map01110,map01120,map01130,map01200,map01230	M00001,M00003,M00165,M00167,M00344,M00345	R01068,R01069,R01070,R01829,R02568	RC00438,RC00439,RC00603,RC00604	ko00000,ko00001,ko00002,ko01000	-	-	-	F_bP_aldolase
CP080764.1_3430	649747.HMPREF0083_04921	5.82e-78	232.0	COG2204@1|root,COG2204@2|Bacteria,1V6R9@1239|Firmicutes,4HIXH@91061|Bacilli,26XCI@186822|Paenibacillaceae	91061|Bacilli	T	CheY-like receiver	spo0F	-	-	ko:K02490	ko02020,ko02024,map02020,map02024	M00485	-	-	ko00000,ko00001,ko00002,ko02022	-	-	-	Response_reg
CP080764.1_3431	649747.HMPREF0083_04922	0.0	1014.0	COG0504@1|root,COG0504@2|Bacteria,1TP34@1239|Firmicutes,4H9X6@91061|Bacilli,26RTB@186822|Paenibacillaceae	91061|Bacilli	F	Catalyzes the ATP-dependent amination of UTP to CTP with either L-glutamine or ammonia as the source of nitrogen. Regulates intracellular CTP levels through interactions with the four ribonucleotide triphosphates	pyrG	-	6.3.4.2	ko:K01937	ko00240,ko01100,map00240,map01100	M00052	R00571,R00573	RC00010,RC00074	ko00000,ko00001,ko00002,ko01000	-	-	-	CTP_synth_N,GATase
CP080764.1_3432	649747.HMPREF0083_04923	2.54e-63	199.0	COG3343@1|root,COG3343@2|Bacteria,1V6WX@1239|Firmicutes,4HIUK@91061|Bacilli,26TFR@186822|Paenibacillaceae	91061|Bacilli	K	Participates in both the initiation and recycling phases of transcription. In the presence of the delta subunit, RNAP displays an increased specificity of transcription, a decreased affinity for nucleic acids, and an increased efficiency of RNA synthesis because of enhanced recycling	rpoE	GO:0003674,GO:0003824,GO:0003899,GO:0006139,GO:0006351,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016740,GO:0016772,GO:0016779,GO:0018130,GO:0019438,GO:0032774,GO:0034062,GO:0034641,GO:0034645,GO:0034654,GO:0043170,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044271,GO:0046483,GO:0071704,GO:0090304,GO:0097659,GO:0097747,GO:0140098,GO:1901360,GO:1901362,GO:1901576	-	ko:K03048	ko00230,ko00240,ko01100,ko03020,map00230,map00240,map01100,map03020	M00183	R00435,R00441,R00442,R00443	RC02795	br01611,ko00000,ko00001,ko00002,ko03021,ko03400	-	-	-	HARE-HTH
CP080764.1_3433	649747.HMPREF0083_04924	0.0	1956.0	COG1703@1|root,COG1884@1|root,COG2185@1|root,COG1703@2|Bacteria,COG1884@2|Bacteria,COG2185@2|Bacteria,1TQAD@1239|Firmicutes,4HCMS@91061|Bacilli,26TGG@186822|Paenibacillaceae	91061|Bacilli	EI	Catalyzes the reversible interconversion of isobutyryl- CoA and n-butyryl-CoA, using radical chemistry. Also exhibits GTPase activity, associated with its G-protein domain (MeaI) that functions as a chaperone that assists cofactor delivery and proper holo-enzyme assembly	icmF	GO:0000166,GO:0001882,GO:0001883,GO:0003674,GO:0003824,GO:0003924,GO:0005488,GO:0005515,GO:0005525,GO:0006139,GO:0006163,GO:0006637,GO:0006725,GO:0006732,GO:0006753,GO:0006790,GO:0006793,GO:0006796,GO:0006807,GO:0008144,GO:0008150,GO:0008152,GO:0009117,GO:0009150,GO:0009259,GO:0009987,GO:0016462,GO:0016787,GO:0016817,GO:0016818,GO:0016853,GO:0016866,GO:0017076,GO:0017111,GO:0019001,GO:0019637,GO:0019693,GO:0019842,GO:0031419,GO:0032549,GO:0032550,GO:0032553,GO:0032555,GO:0032561,GO:0033865,GO:0033875,GO:0034032,GO:0034641,GO:0034784,GO:0035383,GO:0035639,GO:0036094,GO:0042802,GO:0042803,GO:0043167,GO:0043168,GO:0043603,GO:0044237,GO:0044238,GO:0044281,GO:0046483,GO:0046906,GO:0046983,GO:0047727,GO:0048037,GO:0051186,GO:0055086,GO:0071704,GO:0072521,GO:0097159,GO:0097367,GO:1901135,GO:1901265,GO:1901360,GO:1901363,GO:1901564	5.4.99.13	ko:K11942	-	-	-	-	ko00000,ko01000	-	-	-	ArgK,B12-binding,MM_CoA_mutase
CP080764.1_3434	649747.HMPREF0083_04925	3.2e-124	356.0	COG1309@1|root,COG1309@2|Bacteria,1UZQU@1239|Firmicutes,4HD4B@91061|Bacilli,274XT@186822|Paenibacillaceae	91061|Bacilli	K	Bacterial regulatory proteins, tetR family	kstR2_2	-	-	-	-	-	-	-	-	-	-	-	TetR_N
CP080764.1_3435	649747.HMPREF0083_04926	7.98e-192	536.0	COG1703@1|root,COG1703@2|Bacteria,1TQT4@1239|Firmicutes,4H9ZJ@91061|Bacilli,2720K@186822|Paenibacillaceae	91061|Bacilli	E	ArgK protein	-	-	-	ko:K07588	-	-	-	-	ko00000,ko01000	-	-	-	ArgK
CP080764.1_3436	649747.HMPREF0083_04927	1.99e-257	708.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,4HAKV@91061|Bacilli,274FZ@186822|Paenibacillaceae	91061|Bacilli	I	Acyl-CoA dehydrogenase, middle domain	acdA	-	1.3.8.1,1.3.8.7	ko:K00248,ko:K00249	ko00071,ko00280,ko00410,ko00640,ko00650,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko03320,map00071,map00280,map00410,map00640,map00650,map01100,map01110,map01120,map01130,map01200,map01212,map03320	M00013,M00036,M00087	R00924,R01175,R01178,R01279,R02661,R03172,R03777,R03857,R03990,R04095,R04432,R04751,R04754	RC00052,RC00068,RC00076,RC00095,RC00120,RC00148,RC00246	ko00000,ko00001,ko00002,ko01000	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
CP080764.1_3437	649747.HMPREF0083_04928	1.2e-247	683.0	COG1960@1|root,COG1960@2|Bacteria,1TP57@1239|Firmicutes,4HA2A@91061|Bacilli,274G0@186822|Paenibacillaceae	91061|Bacilli	I	Acyl-CoA dehydrogenase, middle domain	mmgC	-	-	ko:K18244	-	-	-	-	ko00000,ko01000	-	-	-	Acyl-CoA_dh_1,Acyl-CoA_dh_M,Acyl-CoA_dh_N
CP080764.1_3438	649747.HMPREF0083_04929	1e-187	523.0	COG1250@1|root,COG1250@2|Bacteria,1TPJS@1239|Firmicutes,4HA59@91061|Bacilli,26R8M@186822|Paenibacillaceae	91061|Bacilli	I	Dehydrogenase	mmgB	-	1.1.1.157	ko:K00074	ko00360,ko00362,ko00650,ko01100,ko01120,map00360,map00362,map00650,map01100,map01120	-	R01976,R05576,R06941	RC00029,RC00117	ko00000,ko00001,ko01000	-	-	-	3HCDH,3HCDH_N
CP080764.1_3439	1408254.T458_07895	1.79e-61	200.0	COG0675@1|root,COG0675@2|Bacteria,1TRNY@1239|Firmicutes,4HBKP@91061|Bacilli,26QPP@186822|Paenibacillaceae	91061|Bacilli	L	Transposase	-	-	-	ko:K07496	-	-	-	-	ko00000	-	-	-	HTH_OrfB_IS605,OrfB_IS605,OrfB_Zn_ribbon
CP080764.1_3440	649747.HMPREF0083_04931	2.9e-257	708.0	COG0183@1|root,COG0183@2|Bacteria,1TP07@1239|Firmicutes,4H9RJ@91061|Bacilli,26RP3@186822|Paenibacillaceae	91061|Bacilli	I	Catalyzes the synthesis of acetoacetyl coenzyme A from two molecules of acetyl coenzyme A. It can also act as a thiolase, catalyzing the reverse reaction and generating two-carbon units from the four-carbon product of fatty acid oxidation	mmgA	GO:0003674,GO:0003824,GO:0003988,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006629,GO:0006631,GO:0006635,GO:0008150,GO:0008152,GO:0009056,GO:0009062,GO:0009987,GO:0016042,GO:0016054,GO:0016408,GO:0016740,GO:0016746,GO:0016747,GO:0019395,GO:0019752,GO:0030258,GO:0032787,GO:0034440,GO:0043436,GO:0044237,GO:0044238,GO:0044242,GO:0044248,GO:0044255,GO:0044281,GO:0044282,GO:0044424,GO:0044464,GO:0046395,GO:0055114,GO:0071704,GO:0072329,GO:1901575	2.3.1.9	ko:K00626	ko00071,ko00072,ko00280,ko00310,ko00362,ko00380,ko00620,ko00630,ko00640,ko00650,ko00720,ko00900,ko01100,ko01110,ko01120,ko01130,ko01200,ko01212,ko02020,map00071,map00072,map00280,map00310,map00362,map00380,map00620,map00630,map00640,map00650,map00720,map00900,map01100,map01110,map01120,map01130,map01200,map01212,map02020	M00088,M00095,M00373,M00374,M00375	R00238,R01177	RC00004,RC00326	ko00000,ko00001,ko00002,ko01000,ko04147	-	-	iYO844.BSU24170	Thiolase_C,Thiolase_N
CP080764.1_3441	649747.HMPREF0083_05529	0.0	1275.0	COG0247@1|root,COG2181@1|root,COG0247@2|Bacteria,COG2181@2|Bacteria,1TPG1@1239|Firmicutes,4HB2J@91061|Bacilli,26QYF@186822|Paenibacillaceae	91061|Bacilli	C	4Fe-4S dicluster domain	ywjF	-	-	-	-	-	-	-	-	-	-	-	CCG,Fer4_8
CP080764.1_3445	649747.HMPREF0083_01593	3.83e-299	814.0	COG3385@1|root,COG3385@2|Bacteria,1UNGW@1239|Firmicutes,4HBQN@91061|Bacilli,26ZE9@186822|Paenibacillaceae	91061|Bacilli	L	Transposase DDE domain	iS4C	-	-	-	-	-	-	-	-	-	-	-	DDE_5,DDE_Tnp_1
CP080764.1_3448	649747.HMPREF0083_03282	1.6e-23	94.0	COG2801@1|root,COG2801@2|Bacteria,1TQSP@1239|Firmicutes,4HET5@91061|Bacilli,272S9@186822|Paenibacillaceae	91061|Bacilli	L	Integrase core domain	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve,rve_3
CP080764.1_3449	1087481.AGFX01000011_gene3521	6.9e-39	132.0	COG2963@1|root,COG2963@2|Bacteria,1V9ZE@1239|Firmicutes,4HMBP@91061|Bacilli,270K1@186822|Paenibacillaceae	91061|Bacilli	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	HTH_Tnp_1
CP080764.1_3450	420246.GTNG_0423	2.26e-70	231.0	COG3209@1|root,COG3209@2|Bacteria,1UKBK@1239|Firmicutes,4ITH1@91061|Bacilli,1WHZC@129337|Geobacillus	91061|Bacilli	M	Pre-toxin TG	-	-	-	-	-	-	-	-	-	-	-	-	PT-TG
CP080764.1_3451	1380408.AVGH01000033_gene409	1.49e-76	228.0	2E436@1|root,32YZJ@2|Bacteria,1VFX7@1239|Firmicutes,4HPQ0@91061|Bacilli	91061|Bacilli	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_3452	1329516.JPST01000069_gene1951	6.03e-98	292.0	COG2801@1|root,COG2801@2|Bacteria,1TQSP@1239|Firmicutes,4HET5@91061|Bacilli	91061|Bacilli	L	COG2801 Transposase and inactivated derivatives	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve,rve_3
CP080764.1_3453	649747.HMPREF0083_03188	2.99e-53	169.0	COG2963@1|root,COG2963@2|Bacteria,1VZB0@1239|Firmicutes,4HY5G@91061|Bacilli	91061|Bacilli	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_3454	1382358.JHVN01000041_gene1278	1.68e-178	498.0	COG1961@1|root,COG1961@2|Bacteria,1UTCB@1239|Firmicutes,4HBWD@91061|Bacilli,21X81@150247|Anoxybacillus	91061|Bacilli	L	Recombinase	-	-	-	-	-	-	-	-	-	-	-	-	Recombinase,Resolvase,Zn_ribbon_recom
CP080764.1_3455	1444310.JANV01000032_gene700	3.81e-231	644.0	COG3547@1|root,COG3547@2|Bacteria,1UY93@1239|Firmicutes,4HDTQ@91061|Bacilli,1ZQHK@1386|Bacillus	91061|Bacilli	L	Transposase IS116/IS110/IS902 family	-	-	-	-	-	-	-	-	-	-	-	-	DEDD_Tnp_IS110,Transposase_20
CP080764.1_3457	649747.HMPREF0083_03282	1.38e-27	104.0	COG2801@1|root,COG2801@2|Bacteria,1TQSP@1239|Firmicutes,4HET5@91061|Bacilli,272S9@186822|Paenibacillaceae	91061|Bacilli	L	Integrase core domain	-	-	-	ko:K07497	-	-	-	-	ko00000	-	-	-	HTH_21,rve,rve_3
CP080764.1_3458	1087481.AGFX01000011_gene3521	6.9e-39	132.0	COG2963@1|root,COG2963@2|Bacteria,1V9ZE@1239|Firmicutes,4HMBP@91061|Bacilli,270K1@186822|Paenibacillaceae	91061|Bacilli	L	Transposase	-	-	-	-	-	-	-	-	-	-	-	-	HTH_Tnp_1
CP080764.1_3460	649747.HMPREF0083_03424	0.0	1013.0	COG0018@1|root,COG0018@2|Bacteria,1TPEZ@1239|Firmicutes,4HAR3@91061|Bacilli,26R9D@186822|Paenibacillaceae	91061|Bacilli	J	Catalyzes a two-step reaction, first charging an arginine molecule by linking its carboxyl group to the alpha-phosphate of ATP, followed by transfer of the aminoacyl-adenylate to its tRNA	argS	GO:0003674,GO:0003824,GO:0004812,GO:0004814,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006418,GO:0006420,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009987,GO:0010467,GO:0016070,GO:0016874,GO:0016875,GO:0019538,GO:0019752,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044464,GO:0046483,GO:0071704,GO:0090304,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576	6.1.1.19	ko:K01887	ko00970,map00970	M00359,M00360	R03646	RC00055,RC00523	ko00000,ko00001,ko00002,ko01000,ko01007,ko03016,ko03029	-	-	-	Arg_tRNA_synt_N,DALR_1,tRNA-synt_1d
CP080764.1_3461	649747.HMPREF0083_03425	4.23e-61	192.0	COG4506@1|root,COG4506@2|Bacteria	2|Bacteria	S	Domain of unknown function (DUF1934)	ywiB	-	-	-	-	-	-	-	-	-	-	-	DUF1934
CP080764.1_3462	649747.HMPREF0083_03426	9.06e-198	549.0	COG0010@1|root,COG0010@2|Bacteria,1TP2A@1239|Firmicutes,4HA7S@91061|Bacilli,26U2R@186822|Paenibacillaceae	91061|Bacilli	E	Belongs to the arginase family	speB	-	3.5.3.11	ko:K01480	ko00330,ko01100,map00330,map01100	M00133	R01157	RC00024,RC00329	ko00000,ko00001,ko00002,ko01000	-	-	-	Arginase
CP080764.1_3463	649747.HMPREF0083_03427	4.35e-199	551.0	COG0421@1|root,COG0421@2|Bacteria,1TPG5@1239|Firmicutes,4H9WU@91061|Bacilli,26QVN@186822|Paenibacillaceae	91061|Bacilli	E	Catalyzes the irreversible transfer of a propylamine group from the amino donor S-adenosylmethioninamine (decarboxy- AdoMet) to putrescine (1,4-diaminobutane) to yield spermidine	speE	GO:0003674,GO:0003824,GO:0004766,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006576,GO:0006595,GO:0006596,GO:0006807,GO:0008150,GO:0008152,GO:0008216,GO:0008295,GO:0009058,GO:0009308,GO:0009309,GO:0009987,GO:0016740,GO:0016765,GO:0034641,GO:0042401,GO:0044106,GO:0044237,GO:0044249,GO:0044271,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:0097164,GO:1901564,GO:1901566,GO:1901576	2.5.1.16	ko:K00797	ko00270,ko00330,ko00410,ko00480,ko01100,map00270,map00330,map00410,map00480,map01100	M00034,M00133	R01920,R02869,R08359	RC00021,RC00053	ko00000,ko00001,ko00002,ko01000	-	-	iYO844.BSU37500	Spermine_synt_N,Spermine_synth
CP080764.1_3464	397288.C806_00831	1.17e-09	63.5	2EK5S@1|root,33DW6@2|Bacteria,1W68P@1239|Firmicutes,24RSX@186801|Clostridia	186801|Clostridia	-	-	-	-	-	-	-	-	-	-	-	-	-	-	-
CP080764.1_3465	649747.HMPREF0083_03428	0.0	1116.0	COG0744@1|root,COG0744@2|Bacteria,1TPM5@1239|Firmicutes,4H9SA@91061|Bacilli,26SN1@186822|Paenibacillaceae	91061|Bacilli	M	Carboxypeptidase	pbpG	GO:0005575,GO:0005623,GO:0005886,GO:0016020,GO:0044464,GO:0071944	2.4.1.129,3.4.16.4	ko:K21464	ko00550,map00550	-	-	-	ko00000,ko00001,ko01000,ko01003,ko01011	-	GT51	-	Transgly,Transpeptidase
CP080764.1_3466	649747.HMPREF0083_03429	1.3e-102	298.0	28J0N@1|root,2Z8XT@2|Bacteria,1V1UK@1239|Firmicutes,4HD4W@91061|Bacilli,26UD6@186822|Paenibacillaceae	91061|Bacilli	S	YwhD family	ywhD	-	-	-	-	-	-	-	-	-	-	-	YwhD
CP080764.1_3467	649747.HMPREF0083_03430	8.04e-281	771.0	COG1078@1|root,COG1078@2|Bacteria,1TPVB@1239|Firmicutes,4HAX8@91061|Bacilli,26QV5@186822|Paenibacillaceae	91061|Bacilli	S	HD superfamily	ywfO	GO:0003674,GO:0003824,GO:0006139,GO:0006163,GO:0006195,GO:0006203,GO:0006725,GO:0006753,GO:0006793,GO:0006796,GO:0006807,GO:0008150,GO:0008152,GO:0008832,GO:0009056,GO:0009058,GO:0009117,GO:0009141,GO:0009143,GO:0009144,GO:0009146,GO:0009151,GO:0009155,GO:0009166,GO:0009200,GO:0009204,GO:0009215,GO:0009217,GO:0009262,GO:0009264,GO:0009394,GO:0009987,GO:0016787,GO:0016788,GO:0016793,GO:0018130,GO:0019438,GO:0019439,GO:0019637,GO:0019692,GO:0034404,GO:0034641,GO:0034654,GO:0034655,GO:0042578,GO:0044237,GO:0044238,GO:0044248,GO:0044249,GO:0044270,GO:0044271,GO:0044281,GO:0044283,GO:0046070,GO:0046386,GO:0046434,GO:0046483,GO:0046700,GO:0055086,GO:0071704,GO:0072521,GO:0072523,GO:1901135,GO:1901136,GO:1901292,GO:1901360,GO:1901361,GO:1901362,GO:1901564,GO:1901565,GO:1901575,GO:1901576	-	ko:K06885	-	-	-	-	ko00000	-	-	-	HD
CP080764.1_3468	649747.HMPREF0083_03431	1.26e-160	457.0	COG0564@1|root,COG0564@2|Bacteria,1TSM6@1239|Firmicutes,4HA7M@91061|Bacilli,26UFF@186822|Paenibacillaceae	91061|Bacilli	J	Responsible for synthesis of pseudouridine from uracil	rluA	GO:0000154,GO:0000455,GO:0001522,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009451,GO:0009982,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016853,GO:0016866,GO:0022613,GO:0031118,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0044085,GO:0044237,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0071704,GO:0071840,GO:0090304,GO:1901360	5.4.99.23,5.4.99.28,5.4.99.29	ko:K06177,ko:K06180	-	-	-	-	ko00000,ko01000,ko03009,ko03016	-	-	-	PseudoU_synth_2
CP080764.1_3469	649747.HMPREF0083_03432	2.38e-156	441.0	COG4326@1|root,COG4326@2|Bacteria,1TPEA@1239|Firmicutes,4HBPW@91061|Bacilli,26SRV@186822|Paenibacillaceae	91061|Bacilli	S	Sporulation control protein	spo0M	-	-	ko:K06377	-	-	-	-	ko00000	-	-	-	Spo0M
CP080764.1_3470	649747.HMPREF0083_03435	0.0	927.0	COG0475@1|root,COG0569@1|root,COG0475@2|Bacteria,COG0569@2|Bacteria,1TS32@1239|Firmicutes,4H9Q5@91061|Bacilli,26SPD@186822|Paenibacillaceae	91061|Bacilli	P	Sodium/hydrogen exchanger family	yjbQ	-	-	ko:K03455,ko:K03499	-	-	-	-	ko00000,ko02000	2.A.37,2.A.38.1,2.A.38.4	-	-	Na_H_Exchanger,TrkA_C,TrkA_N
CP080764.1_3473	649747.HMPREF0083_03438	2.62e-40	134.0	COG4844@1|root,COG4844@2|Bacteria,1VB5Q@1239|Firmicutes,4HKJX@91061|Bacilli,26Z00@186822|Paenibacillaceae	91061|Bacilli	S	Protein of unknown function (DUF1450)	ywzC	-	-	-	-	-	-	-	-	-	-	-	DUF1450
CP080764.1_3474	649747.HMPREF0083_03439	2.09e-70	213.0	2B33U@1|root,31VRG@2|Bacteria,1V7D5@1239|Firmicutes,4HIPZ@91061|Bacilli,26Y6K@186822|Paenibacillaceae	91061|Bacilli	S	Protein of unknown function (DUF3905)	-	-	-	-	-	-	-	-	-	-	-	-	DUF3905
CP080764.1_3475	649747.HMPREF0083_03440	0.0	1068.0	COG0367@1|root,COG0367@2|Bacteria,1TRPB@1239|Firmicutes,4HA44@91061|Bacilli,26S66@186822|Paenibacillaceae	91061|Bacilli	E	Asparagine synthase	asnO	-	6.3.5.4	ko:K01953	ko00250,ko01100,ko01110,map00250,map01100,map01110	-	R00578	RC00010	ko00000,ko00001,ko01000,ko01002	-	-	-	Asn_synthase,GATase_7
CP080764.1_3478	649747.HMPREF0083_00756	4.34e-162	459.0	COG1396@1|root,COG1396@2|Bacteria,1V1KD@1239|Firmicutes,4HG1Q@91061|Bacilli,270T6@186822|Paenibacillaceae	91061|Bacilli	K	Helix-turn-helix XRE-family like proteins	-	-	-	-	-	-	-	-	-	-	-	-	HTH_19,HTH_3,TPR_8
CP080764.1_3479	649747.HMPREF0083_00757	2.93e-170	479.0	COG0053@1|root,COG0053@2|Bacteria,1TSGY@1239|Firmicutes,4H9WP@91061|Bacilli,26QPC@186822|Paenibacillaceae	91061|Bacilli	P	Belongs to the cation diffusion facilitator (CDF) transporter (TC 2.A.4) family	yeaB	-	-	-	-	-	-	-	-	-	-	-	Cation_efflux,ZT_dimer
CP080764.1_3480	649747.HMPREF0083_00758	4.5e-181	516.0	COG4473@1|root,COG4473@2|Bacteria,1V1VG@1239|Firmicutes,4HG1K@91061|Bacilli,274ZN@186822|Paenibacillaceae	91061|Bacilli	U	ABC-type exoprotein transport system, permease component	ecsB	-	-	ko:K01992	-	M00254	-	-	ko00000,ko00002,ko02000	3.A.1	-	-	EcsB
CP080764.1_3481	649747.HMPREF0083_00759	1.94e-145	413.0	COG1131@1|root,COG1131@2|Bacteria,1TQIH@1239|Firmicutes,4HA2B@91061|Bacilli,26S78@186822|Paenibacillaceae	91061|Bacilli	V	Multidrug ABC transporter ATP-binding protein	ecsA	-	-	ko:K01990	-	M00254	-	-	ko00000,ko00002,ko02000	3.A.1	-	-	ABC_tran
CP080764.1_3483	574375.BAGA_16820	6.34e-100	302.0	COG0697@1|root,COG0697@2|Bacteria,1UH2I@1239|Firmicutes,4HCFV@91061|Bacilli,1ZCXY@1386|Bacillus	91061|Bacilli	EG	COG0697 Permeases of the drug metabolite transporter (DMT) superfamily	gmT1	-	-	-	-	-	-	-	-	-	-	-	EamA
CP080764.1_3484	649747.HMPREF0083_00767	1.07e-284	781.0	COG1092@1|root,COG1092@2|Bacteria,1TRAJ@1239|Firmicutes,4HAA1@91061|Bacilli,26S9E@186822|Paenibacillaceae	91061|Bacilli	J	SAM-dependent methyltransferase	rlmI	-	2.1.1.191	ko:K06969	-	-	-	-	ko00000,ko01000,ko03009	-	-	-	Cons_hypoth95,Met_10,Methyltrans_SAM,Methyltransf_31
CP080764.1_3485	649747.HMPREF0083_00768	5.19e-159	450.0	COG1295@1|root,COG1295@2|Bacteria,1U7HM@1239|Firmicutes,4H9MJ@91061|Bacilli,26SZA@186822|Paenibacillaceae	91061|Bacilli	S	Belongs to the UPF0761 family	yihY	-	-	ko:K07058	-	-	-	-	ko00000	-	-	-	Virul_fac_BrkB
CP080764.1_3486	649747.HMPREF0083_00769	0.0	1408.0	2DSG2@1|root,33G0F@2|Bacteria,1UMIX@1239|Firmicutes,4HW11@91061|Bacilli,26UN0@186822|Paenibacillaceae	91061|Bacilli	S	Heparinase II/III-like protein	-	-	-	-	-	-	-	-	-	-	-	-	Hepar_II_III
