PCBHHBLN_03290	CDS	1701				hypothetical protein
PCBHHBLN_03291	CDS	168	rpmG		COG0267	50S ribosomal protein L33
PCBHHBLN_03292	CDS	381	divK			Polar-differentiation response regulator DivK
PCBHHBLN_03293	CDS	384				hypothetical protein
PCBHHBLN_03294	CDS	177				hypothetical protein
PCBHHBLN_03295	CDS	492				hypothetical protein
PCBHHBLN_03296	CDS	657	rnhB	3.1.26.4	COG0164	Ribonuclease HII
PCBHHBLN_03297	CDS	1104				hypothetical protein
PCBHHBLN_03298	CDS	531				Bacteriohemerythrin
PCBHHBLN_03299	CDS	771				hypothetical protein
PCBHHBLN_03300	CDS	2337	rcsC_16	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_03301	CDS	1242	metZ_2	2.5.1.-	COG0626	O-succinylhomoserine sulfhydrylase
PCBHHBLN_03302	CDS	402				hypothetical protein
PCBHHBLN_03303	CDS	3300				hypothetical protein
PCBHHBLN_03304	CDS	480				hypothetical protein
PCBHHBLN_03305	CDS	312				hypothetical protein
PCBHHBLN_03306	CDS	1065			COG0614	putative protein
PCBHHBLN_03307	CDS	1965	btuB_2			Vitamin B12 transporter BtuB
PCBHHBLN_03308	CDS	528				hypothetical protein
PCBHHBLN_03309	CDS	1077			COG0609	putative ABC transporter permease protein
PCBHHBLN_03310	CDS	825	btuD_8	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCBHHBLN_03311	CDS	693				hypothetical protein
PCBHHBLN_03312	CDS	387				hypothetical protein
PCBHHBLN_03313	tRNA	74				tRNA-Gly(ccc)
PCBHHBLN_03314	CDS	774	fabI_2	1.3.1.9	COG0623	Enoyl-[acyl-carrier-protein] reductase [NADH] FabI
PCBHHBLN_03315	CDS	765				hypothetical protein
PCBHHBLN_03316	CDS	465	pasT_2		COG2867	Persistence and stress-resistance toxin PasT
PCBHHBLN_03317	CDS	675	degU_3		COG2197	Transcriptional regulatory protein DegU
PCBHHBLN_03318	CDS	1785				hypothetical protein
PCBHHBLN_03319	CDS	684	elbB	4.2.1.-	COG3155	Glyoxalase ElbB
PCBHHBLN_03320	CDS	1539		3.4.17.19	COG2317	Thermostable carboxypeptidase 1
PCBHHBLN_03321	CDS	1413	thrC	4.2.3.1	COG0498	Threonine synthase
PCBHHBLN_03322	CDS	1266		3.4.24.-	COG0612	putative zinc protease
PCBHHBLN_03323	CDS	1176	macA		COG0845	Macrolide export protein MacA
PCBHHBLN_03324	CDS	1953	macB	3.6.3.-	COG0577	Macrolide export ATP-binding/permease protein MacB
PCBHHBLN_03325	CDS	1386	oprM_4		COG1538	Outer membrane protein OprM
PCBHHBLN_03326	CDS	234				hypothetical protein
PCBHHBLN_03327	CDS	291				hypothetical protein
PCBHHBLN_03328	CDS	264				hypothetical protein
PCBHHBLN_03329	CDS	1338				hypothetical protein
PCBHHBLN_03330	CDS	432				hypothetical protein
PCBHHBLN_03331	CDS	549	atpF		COG0711	ATP synthase subunit b
PCBHHBLN_03332	CDS	486	atpG_2			ATP synthase subunit b'
PCBHHBLN_03333	CDS	228	atpE			ATP synthase subunit c, sodium ion specific
PCBHHBLN_03334	CDS	726	atpB		COG0356	ATP synthase subunit a
PCBHHBLN_03335	CDS	372				hypothetical protein
PCBHHBLN_03336	CDS	3504	smc_1			Chromosome partition protein Smc
PCBHHBLN_03337	CDS	603				hypothetical protein
PCBHHBLN_03338	CDS	573				hypothetical protein
PCBHHBLN_03339	CDS	1080	mutY	3.2.2.31	COG1194	Adenine DNA glycosylase
PCBHHBLN_03340	CDS	201				hypothetical protein
PCBHHBLN_03341	CDS	945		5.1.3.2	COG1088	UDP-glucose 4-epimerase
PCBHHBLN_03342	CDS	1086				hypothetical protein
PCBHHBLN_03343	CDS	726	ftsE		COG2884	Cell division ATP-binding protein FtsE
PCBHHBLN_03344	CDS	897				hypothetical protein
PCBHHBLN_03345	CDS	681				hypothetical protein
PCBHHBLN_03346	CDS	768				hypothetical protein
PCBHHBLN_03347	CDS	2361				hypothetical protein
PCBHHBLN_03348	CDS	543	chaC	4.3.2.7	COG3703	Glutathione-specific gamma-glutamylcyclotransferase
PCBHHBLN_03349	CDS	1284				hypothetical protein
PCBHHBLN_03350	CDS	189				hypothetical protein
PCBHHBLN_03351	CDS	399				hypothetical protein
PCBHHBLN_03352	CDS	3063				hypothetical protein
PCBHHBLN_03353	CDS	897	tyrC	1.3.1.43		Cyclohexadienyl dehydrogenase
PCBHHBLN_03354	CDS	1107	hisC_2	2.6.1.9		Histidinol-phosphate aminotransferase
PCBHHBLN_03355	CDS	861				hypothetical protein
PCBHHBLN_03356	CDS	1176	metXA_1	2.3.1.31	COG2021	Homoserine O-acetyltransferase
PCBHHBLN_03357	CDS	636	metXA_2		COG0500	Bifunctional methionine biosynthesis protein MetXA/MetW
PCBHHBLN_03358	CDS	627				hypothetical protein
PCBHHBLN_03359	CDS	795				hypothetical protein
PCBHHBLN_03360	CDS	771	gloB	3.1.2.6	COG0491	Hydroxyacylglutathione hydrolase GloB
PCBHHBLN_03361	CDS	639	yibF		COG0625	putative GST-like protein YibF
PCBHHBLN_03362	CDS	945				hypothetical protein
PCBHHBLN_03363	CDS	672				hypothetical protein
PCBHHBLN_03364	CDS	633				hypothetical protein
PCBHHBLN_03365	CDS	936	hslO		COG1281	33 kDa chaperonin
PCBHHBLN_03366	CDS	927	argF	2.1.3.3	COG0078	Ornithine carbamoyltransferase, anabolic
PCBHHBLN_03367	CDS	1191	aruC_3	2.6.1.11	COG4992	Succinylornithine transaminase/acetylornithine aminotransferase
PCBHHBLN_03368	CDS	984	hldD	5.1.3.20	COG0451	ADP-L-glycero-D-manno-heptose-6-epimerase
PCBHHBLN_03369	CDS	369	ubiK			Ubiquinone biosynthesis accessory factor UbiK
PCBHHBLN_03370	CDS	501				hypothetical protein
PCBHHBLN_03371	CDS	825	proC	1.5.1.2	COG0345	Pyrroline-5-carboxylate reductase
PCBHHBLN_03372	CDS	645				hypothetical protein
PCBHHBLN_03373	CDS	477				hypothetical protein
PCBHHBLN_03374	CDS	336	csaA		COG0073	putative chaperone CsaA
PCBHHBLN_03375	CDS	798	phyR			Phyllosphere-induced regulator PhyR
PCBHHBLN_03376	CDS	375				hypothetical protein
PCBHHBLN_03377	CDS	837				hypothetical protein
PCBHHBLN_03378	CDS	1989				hypothetical protein
PCBHHBLN_03379	CDS	1068	yegS	2.7.1.-		lipid kinase YegS
PCBHHBLN_03380	CDS	870	cpdA_1	3.1.4.53		3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCBHHBLN_03381	CDS	189				hypothetical protein
PCBHHBLN_03382	CDS	783				hypothetical protein
PCBHHBLN_03383	CDS	762				hypothetical protein
PCBHHBLN_03384	CDS	309	kaiB_2			Circadian clock protein KaiB
PCBHHBLN_03385	CDS	1515	kaiC_2	2.7.11.1		Circadian clock protein kinase KaiC
PCBHHBLN_03386	CDS	1953	sasA_15	2.7.-.-		Adaptive-response sensory-kinase SasA
PCBHHBLN_03387	CDS	756				hypothetical protein
PCBHHBLN_03388	CDS	354				hypothetical protein
PCBHHBLN_03389	CDS	2151		3.2.1.-		Beta-xylosidase
PCBHHBLN_03390	CDS	1890	bacA		COG4178	Vitamin B12 transport ATP-binding protein BacA
PCBHHBLN_03391	CDS	1275				hypothetical protein
PCBHHBLN_03392	CDS	1371				hypothetical protein
PCBHHBLN_03393	CDS	1215				hypothetical protein
PCBHHBLN_03394	CDS	753	cysA_2	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PCBHHBLN_03395	CDS	729	livF_2		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PCBHHBLN_03396	CDS	888	livH_2		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PCBHHBLN_03397	CDS	945				hypothetical protein
PCBHHBLN_03398	rRNA	110				5S ribosomal RNA
PCBHHBLN_03399	rRNA	2729				23S ribosomal RNA
PCBHHBLN_03400	tRNA	76				tRNA-Ala(tgc)
PCBHHBLN_03401	tRNA	77				tRNA-Ile(gat)
PCBHHBLN_03402	rRNA	1481				16S ribosomal RNA
PCBHHBLN_03403	CDS	717				IS1595 family transposase ISRhru1
PCBHHBLN_03404	CDS	762				hypothetical protein
PCBHHBLN_03405	CDS	459				hypothetical protein
PCBHHBLN_03406	CDS	684				hypothetical protein
PCBHHBLN_03407	CDS	930				hypothetical protein
PCBHHBLN_03408	CDS	426				hypothetical protein
PCBHHBLN_03409	CDS	756				hypothetical protein
PCBHHBLN_03410	CDS	816				hypothetical protein
PCBHHBLN_03411	CDS	1674				hypothetical protein
PCBHHBLN_03412	tRNA	77				tRNA-Arg(acg)
PCBHHBLN_03413	CDS	1137				hypothetical protein
PCBHHBLN_03414	CDS	1605	hpxW	3.5.1.126	COG0405	Oxamate amidohydrolase proenzyme
PCBHHBLN_03415	CDS	558	gpt	2.4.2.22	COG0503	Xanthine phosphoribosyltransferase
PCBHHBLN_03416	CDS	873	panC	6.3.2.1	COG0414	Pantothenate synthetase
PCBHHBLN_03417	CDS	837	panB	2.1.2.11		3-methyl-2-oxobutanoate hydroxymethyltransferase
PCBHHBLN_03418	CDS	789	fixK_2		COG0664	Nitrogen fixation regulation protein FixK
PCBHHBLN_03419	CDS	216				hypothetical protein
PCBHHBLN_03420	CDS	2430	copA_2	7.2.2.8	COG2217	Copper-exporting P-type ATPase
PCBHHBLN_03421	CDS	504				hypothetical protein
PCBHHBLN_03422	CDS	1488				hypothetical protein
PCBHHBLN_03423	CDS	789				hypothetical protein
PCBHHBLN_03424	CDS	822	pal_3			Peptidoglycan-associated lipoprotein
PCBHHBLN_03425	CDS	1173	rlmN	2.1.1.192	COG0820	Dual-specificity RNA methyltransferase RlmN
PCBHHBLN_03426	CDS	876	ccoP		COG2010	Cbb3-type cytochrome c oxidase subunit CcoP
PCBHHBLN_03427	CDS	186				hypothetical protein
PCBHHBLN_03428	CDS	744				hypothetical protein
PCBHHBLN_03429	CDS	1491	fixN	1.9.3.1	COG3278	Cytochrome c oxidase subunit 1 , bacteroid
PCBHHBLN_03430	CDS	165				hypothetical protein
PCBHHBLN_03431	CDS	1203	rlmI	2.1.1.191	COG1092	Ribosomal RNA large subunit methyltransferase I
PCBHHBLN_03432	CDS	1089				hypothetical protein
PCBHHBLN_03433	CDS	1041				hypothetical protein
PCBHHBLN_03434	CDS	525	rnpA	3.1.26.5		Ribonuclease P protein component
PCBHHBLN_03435	CDS	348	yidD			Putative membrane protein insertion efficiency factor
PCBHHBLN_03436	CDS	1788	yidC		COG0706	Membrane protein insertase YidC
PCBHHBLN_03437	CDS	696	engB		COG0218	putative GTP-binding protein EngB
PCBHHBLN_03438	CDS	933	argB	2.7.2.8	COG0548	Acetylglutamate kinase
PCBHHBLN_03439	CDS	879	dapA_3	4.3.3.7	COG0329	4-hydroxy-tetrahydrodipicolinate synthase
PCBHHBLN_03440	CDS	705	gph_5	3.1.3.18		Phosphoglycolate phosphatase
PCBHHBLN_03441	CDS	378				hypothetical protein
PCBHHBLN_03442	CDS	2118				hypothetical protein
PCBHHBLN_03443	CDS	1419				hypothetical protein
PCBHHBLN_03444	CDS	1203	mshA_10	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PCBHHBLN_03445	CDS	1179				hypothetical protein
PCBHHBLN_03446	CDS	483	sbmC			DNA gyrase inhibitor
PCBHHBLN_03447	CDS	519	def1	3.5.1.88		Peptide deformylase 1
PCBHHBLN_03448	CDS	930	fmt	2.1.2.9	COG0223	Methionyl-tRNA formyltransferase
PCBHHBLN_03449	CDS	837	truA	5.4.99.12	COG0101	tRNA pseudouridine synthase A
PCBHHBLN_03450	CDS	321	emrE		COG2076	Multidrug transporter EmrE
PCBHHBLN_03451	CDS	810				hypothetical protein
PCBHHBLN_03452	CDS	480				hypothetical protein
PCBHHBLN_03453	CDS	1257				hypothetical protein
PCBHHBLN_03454	CDS	1461	alkA		COG0122	putative bifunctional transcriptional activator/DNA repair enzyme AlkA
PCBHHBLN_03455	CDS	609	ogt_1	2.1.1.63	COG0350	Methylated-DNA--protein-cysteine methyltransferase
PCBHHBLN_03456	CDS	1383	cobB_1	6.3.5.9		Hydrogenobyrinate a,c-diamide synthase
PCBHHBLN_03457	CDS	633				hypothetical protein
PCBHHBLN_03458	CDS	768				hypothetical protein
PCBHHBLN_03459	CDS	876	cobA	2.1.1.107		Uroporphyrinogen-III C-methyltransferase
PCBHHBLN_03460	CDS	1548	sasA_16	2.7.-.-		Adaptive-response sensory-kinase SasA
PCBHHBLN_03461	CDS	1230				hypothetical protein
PCBHHBLN_03462	CDS	1806	lepA	3.6.5.-		Elongation factor 4
PCBHHBLN_03463	CDS	3723	cobN	6.6.1.2		Aerobic cobaltochelatase subunit CobN
PCBHHBLN_03464	CDS	648	cobO	2.5.1.17		Corrinoid adenosyltransferase
PCBHHBLN_03465	CDS	924	gcvA_5			Glycine cleavage system transcriptional activator
PCBHHBLN_03466	CDS	207				hypothetical protein
PCBHHBLN_03467	CDS	855				hypothetical protein
PCBHHBLN_03468	CDS	978		1.3.1.103		2-haloacrylate reductase
PCBHHBLN_03469	CDS	612	trmH	2.1.1.34		tRNA (guanosine(18)-2'-O)-methyltransferase
PCBHHBLN_03470	CDS	522				hypothetical protein
PCBHHBLN_03471	CDS	1347				hypothetical protein
PCBHHBLN_03472	CDS	990				hypothetical protein
PCBHHBLN_03473	CDS	1299	mshA_11	2.4.1.250		D-inositol-3-phosphate glycosyltransferase
PCBHHBLN_03474	CDS	771	menH_4	4.2.99.20		2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase
PCBHHBLN_03475	CDS	1059				hypothetical protein
PCBHHBLN_03476	CDS	855				hypothetical protein
PCBHHBLN_03477	CDS	984				hypothetical protein
PCBHHBLN_03478	CDS	1446	cobQ_1			Cobyric acid synthase
PCBHHBLN_03479	CDS	1011	cobD		COG1270	Cobalamin biosynthesis protein CobD
PCBHHBLN_03480	CDS	1395				hypothetical protein
PCBHHBLN_03481	CDS	762	cobM	2.1.1.133	COG2875	Precorrin-4 C(11)-methyltransferase
PCBHHBLN_03482	CDS	729	pal_4			Peptidoglycan-associated lipoprotein
PCBHHBLN_03483	CDS	549	bioY_2		COG1268	Biotin transporter BioY
PCBHHBLN_03484	CDS	1161	thlA_2	2.3.1.9	COG0183	Acetyl-CoA acetyltransferase
PCBHHBLN_03485	CDS	924	menA_2	2.5.1.74	COG1575	1,4-dihydroxy-2-naphthoate octaprenyltransferase
PCBHHBLN_03486	CDS	1038				hypothetical protein
PCBHHBLN_03487	CDS	1416			COG2308	putative protein
PCBHHBLN_03488	CDS	1026				hypothetical protein
PCBHHBLN_03489	CDS	195				hypothetical protein
PCBHHBLN_03490	CDS	1929	pbpG		COG0744	Penicillin-binding protein 2D
PCBHHBLN_03491	CDS	210				hypothetical protein
PCBHHBLN_03492	CDS	780	lasR		COG2771	Transcriptional activator protein LasR
PCBHHBLN_03493	CDS	621				hypothetical protein
PCBHHBLN_03494	CDS	252				hypothetical protein
PCBHHBLN_03495	CDS	543				hypothetical protein
PCBHHBLN_03496	CDS	414			COG1959	Putative HTH-type transcriptional regulator
PCBHHBLN_03497	CDS	1065	sbp_2		COG1613	Sulfate-binding protein
PCBHHBLN_03498	CDS	852	cysT		COG0555	Sulfate transport system permease protein CysT
PCBHHBLN_03499	CDS	894	cysW		COG4208	Sulfate transport system permease protein CysW
PCBHHBLN_03500	CDS	1071	cysA_3	7.3.2.3	COG1118	Sulfate/thiosulfate import ATP-binding protein CysA
PCBHHBLN_03501	CDS	1755				hypothetical protein
PCBHHBLN_03502	CDS	1119	frmA	1.1.1.284	COG1062	S-(hydroxymethyl)glutathione dehydrogenase
PCBHHBLN_03503	CDS	849	yeiG	3.1.2.12	COG0627	S-formylglutathione hydrolase YeiG
PCBHHBLN_03504	CDS	1215	pfp_2	2.7.1.90	COG0205	Pyrophosphate--fructose 6-phosphate 1-phosphotransferase
PCBHHBLN_03505	CDS	1059				hypothetical protein
PCBHHBLN_03506	CDS	879				hypothetical protein
PCBHHBLN_03507	CDS	279				hypothetical protein
PCBHHBLN_03508	CDS	294				hypothetical protein
PCBHHBLN_03509	CDS	1230	hutI_2	3.5.2.7		Imidazolonepropionase
PCBHHBLN_03510	CDS	702	livF_3		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PCBHHBLN_03511	CDS	768	lptB_3	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PCBHHBLN_03512	CDS	888				hypothetical protein
PCBHHBLN_03513	CDS	873	livH_3		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PCBHHBLN_03514	CDS	1230				hypothetical protein
PCBHHBLN_03515	CDS	705	betI_1			HTH-type transcriptional regulator BetI
PCBHHBLN_03516	CDS	1848	pckG	4.1.1.32	COG1274	Phosphoenolpyruvate carboxykinase [GTP]
PCBHHBLN_03517	CDS	813				hypothetical protein
PCBHHBLN_03518	CDS	576				hypothetical protein
PCBHHBLN_03519	CDS	726	phoP_3		COG0745	Alkaline phosphatase synthesis transcriptional regulatory protein PhoP
PCBHHBLN_03520	CDS	1695	sasA_17	2.7.-.-		Adaptive-response sensory-kinase SasA
PCBHHBLN_03521	CDS	738	pyrF	4.1.1.23	COG0284	Orotidine 5'-phosphate decarboxylase
PCBHHBLN_03522	CDS	657	trpF	5.3.1.24	COG0135	N-(5'-phosphoribosyl)anthranilate isomerase
PCBHHBLN_03523	CDS	1293				hypothetical protein
PCBHHBLN_03524	CDS	1227	trpB_2	4.2.1.20	COG0133	Tryptophan synthase beta chain
PCBHHBLN_03525	CDS	816	trpA	4.2.1.20	COG0159	Tryptophan synthase alpha chain
PCBHHBLN_03526	CDS	573				hypothetical protein
PCBHHBLN_03527	CDS	1041	accD	2.1.3.15	COG0777	Acetyl-coenzyme A carboxylase carboxyl transferase subunit beta
PCBHHBLN_03528	CDS	1308	folC	6.3.2.12	COG0285	Dihydrofolate synthase/folylpolyglutamate synthase
PCBHHBLN_03529	CDS	1524				hypothetical protein
PCBHHBLN_03530	CDS	315	trxA		COG0526	Thioredoxin
PCBHHBLN_03531	CDS	3564	recB	3.1.11.5		RecBCD enzyme subunit RecB
PCBHHBLN_03532	CDS	3057				hypothetical protein
PCBHHBLN_03533	CDS	762	murU	2.7.7.99	COG1208	N-acetylmuramate alpha-1-phosphate uridylyltransferase
PCBHHBLN_03534	CDS	1083	amgK	2.7.1.221	COG3178	N-acetylmuramate/N-acetylglucosamine kinase
PCBHHBLN_03535	CDS	498	tsaE		COG0802	tRNA threonylcarbamoyladenosine biosynthesis protein TsaE
PCBHHBLN_03536	CDS	1038		1.18.1.2	COG0492	Ferredoxin--NADP reductase
PCBHHBLN_03537	CDS	183				hypothetical protein
PCBHHBLN_03538	CDS	615				hypothetical protein
PCBHHBLN_03539	CDS	1032				IS110 family transposase ISRhru3
PCBHHBLN_03540	CDS	2406	rcsC_17	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_03541	CDS	1404	ahcY	3.3.1.1		Adenosylhomocysteinase
PCBHHBLN_03542	CDS	1824	ptsI	2.7.3.9	COG1080	Phosphoenolpyruvate-protein phosphotransferase
PCBHHBLN_03543	CDS	306				hypothetical protein
PCBHHBLN_03544	CDS	405	manX	2.7.1.191	COG2893	PTS system mannose-specific EIIAB component
PCBHHBLN_03545	CDS	915			COG1660	Nucleotide-binding protein
PCBHHBLN_03546	CDS	450	hprK	2.7.4.-		HPr kinase/phosphorylase
PCBHHBLN_03547	CDS	1071				hypothetical protein
PCBHHBLN_03548	CDS	387				hypothetical protein
PCBHHBLN_03549	CDS	2100				hypothetical protein
PCBHHBLN_03550	CDS	828	btuD_9	7.6.2.8		Vitamin B12 import ATP-binding protein BtuD
PCBHHBLN_03551	CDS	900				hypothetical protein
PCBHHBLN_03552	CDS	969				hypothetical protein
PCBHHBLN_03553	CDS	1011				hypothetical protein
PCBHHBLN_03554	CDS	1464				hypothetical protein
PCBHHBLN_03555	CDS	462				hypothetical protein
PCBHHBLN_03556	CDS	264				hypothetical protein
PCBHHBLN_03557	CDS	1935				hypothetical protein
PCBHHBLN_03558	CDS	1518	glpK_2	2.7.1.30		Glycerol kinase
PCBHHBLN_03559	CDS	633				hypothetical protein
PCBHHBLN_03560	CDS	243				hypothetical protein
PCBHHBLN_03561	CDS	525	aer		COG0840	Aerotaxis receptor
PCBHHBLN_03562	CDS	1302				Methyl-accepting chemotaxis protein
PCBHHBLN_03563	CDS	1248	rocD	2.6.1.13	COG4992	Ornithine aminotransferase
PCBHHBLN_03564	CDS	885		3.5.3.18	COG1834	N(G),N(G)-dimethylarginine dimethylaminohydrolase
PCBHHBLN_03565	CDS	426	asnC		COG1522	Regulatory protein AsnC
PCBHHBLN_03566	CDS	711				hypothetical protein
PCBHHBLN_03567	CDS	618				hypothetical protein
PCBHHBLN_03568	CDS	594	recR		COG0353	Recombination protein RecR
PCBHHBLN_03569	CDS	324	ybaB		COG0718	Nucleoid-associated protein YbaB
PCBHHBLN_03570	CDS	1980				hypothetical protein
PCBHHBLN_03571	CDS	486	bfr_2	1.16.3.1		Bacterioferritin
PCBHHBLN_03572	CDS	417	sufE		COG2166	Cysteine desulfuration protein SufE
PCBHHBLN_03573	CDS	882	dmlR_5			HTH-type transcriptional regulator DmlR
PCBHHBLN_03574	tRNA	95				tRNA-Gly(gcc)
PCBHHBLN_03575	CDS	1758				hypothetical protein
PCBHHBLN_03576	CDS	1032	dapD	2.3.1.117		2,3,4,5-tetrahydropyridine-2,6-dicarboxylate N-succinyltransferase
PCBHHBLN_03577	CDS	1215	dapE	3.5.1.18	COG0624	Succinyl-diaminopimelate desuccinylase
PCBHHBLN_03578	CDS	600				hypothetical protein
PCBHHBLN_03579	CDS	516	slyA_3			Transcriptional regulator SlyA
PCBHHBLN_03580	CDS	1521	emrB_3			Multidrug export protein EmrB
PCBHHBLN_03581	CDS	1065	emrA_3			Colistin resistance protein EmrA
PCBHHBLN_03582	CDS	1350				hypothetical protein
PCBHHBLN_03583	CDS	288				hypothetical protein
PCBHHBLN_03584	CDS	1932	thrS_2	6.1.1.3	COG0441	Threonine--tRNA ligase
PCBHHBLN_03585	CDS	522	infC		COG0290	Translation initiation factor IF-3
PCBHHBLN_03586	CDS	1434				hypothetical protein
PCBHHBLN_03587	CDS	852	cpdA_2	3.1.4.53	COG1409	3',5'-cyclic adenosine monophosphate phosphodiesterase CpdA
PCBHHBLN_03588	CDS	219				hypothetical protein
PCBHHBLN_03589	CDS	3126	rcsC_18	2.7.13.3		Sensor histidine kinase RcsC
PCBHHBLN_03590	CDS	360				hypothetical protein
PCBHHBLN_03591	CDS	1182				hypothetical protein
PCBHHBLN_03592	tRNA	87				tRNA-Leu(caa)
PCBHHBLN_03593	CDS	354				hypothetical protein
PCBHHBLN_03594	CDS	2106				hypothetical protein
PCBHHBLN_03595	CDS	534	dsbB			Disulfide bond formation protein B
PCBHHBLN_03596	CDS	639	coq7	1.14.99.60	COG2941	3-demethoxyubiquinol 3-hydroxylase
PCBHHBLN_03597	CDS	621				hypothetical protein
PCBHHBLN_03598	CDS	636	cbiM			Cobalt transport protein CbiM
PCBHHBLN_03599	CDS	798				hypothetical protein
PCBHHBLN_03600	CDS	456				hypothetical protein
PCBHHBLN_03601	CDS	381				hypothetical protein
PCBHHBLN_03602	CDS	1242	paaK_3	6.2.1.30		Phenylacetate-coenzyme A ligase
PCBHHBLN_03603	CDS	846	livF_4		COG0410	High-affinity branched-chain amino acid transport ATP-binding protein LivF
PCBHHBLN_03604	CDS	1227				hypothetical protein
PCBHHBLN_03605	CDS	1122				hypothetical protein
PCBHHBLN_03606	CDS	894	livH_4		COG0559	High-affinity branched-chain amino acid transport system permease protein LivH
PCBHHBLN_03607	CDS	1968		6.2.1.3	COG1022	Long-chain-fatty-acid--CoA ligase FadD15
PCBHHBLN_03608	CDS	825	lptB_4	3.6.3.-	COG1137	Lipopolysaccharide export system ATP-binding protein LptB
PCBHHBLN_03609	CDS	2676	acn	4.2.1.3	COG1048	Aconitate hydratase A
PCBHHBLN_03610	CDS	726				hypothetical protein
PCBHHBLN_03611	CDS	1680				hypothetical protein
PCBHHBLN_03612	CDS	2775	polA	2.7.7.7	COG0258	DNA polymerase I
PCBHHBLN_03613	CDS	711	rcoM		COG3300	CO-responsive transcriptional regulator RcoM
PCBHHBLN_03614	CDS	300	cowN			N(2)-fixation sustaining protein CowN
PCBHHBLN_03615	CDS	1287				L-lactate transporter
PCBHHBLN_03616	CDS	918				hypothetical protein
PCBHHBLN_03617	CDS	486				hypothetical protein
PCBHHBLN_03618	CDS	1092	yhhT_2		COG0628	Putative transport protein YhhT
PCBHHBLN_03619	CDS	198	rpmI			50S ribosomal protein L35
PCBHHBLN_03620	CDS	378	rplT		COG0292	50S ribosomal protein L20
PCBHHBLN_03621	CDS	1077	pheS	6.1.1.20	COG0016	Phenylalanine--tRNA ligase alpha subunit
PCBHHBLN_03622	CDS	2403	pheT	6.1.1.20	COG0072	Phenylalanine--tRNA ligase beta subunit
PCBHHBLN_03623	CDS	639				hypothetical protein
PCBHHBLN_03624	CDS	342				hypothetical protein
PCBHHBLN_03625	CDS	300				hypothetical protein
PCBHHBLN_03626	tRNA	76				tRNA-Ala(cgc)
PCBHHBLN_03627	CDS	567				hypothetical protein
PCBHHBLN_03628	CDS	1365				hypothetical protein
PCBHHBLN_03629	CDS	1266	dinB	2.7.7.7	COG0389	DNA polymerase IV
PCBHHBLN_03630	CDS	552	nfuA			Fe/S biogenesis protein NfuA
PCBHHBLN_03631	CDS	558				hypothetical protein
PCBHHBLN_03632	CDS	834				hypothetical protein
PCBHHBLN_03633	CDS	954				hypothetical protein
PCBHHBLN_03634	CDS	999	trpS	6.1.1.2	COG0180	Tryptophan--tRNA ligase
PCBHHBLN_03635	CDS	636		1.13.11.79	COG0778	5,6-dimethylbenzimidazole synthase
PCBHHBLN_03636	CDS	297				hypothetical protein
PCBHHBLN_03637	CDS	1542	murJ		COG0728	putative lipid II flippase MurJ
PCBHHBLN_03638	CDS	2811	glnD		COG2844	Bifunctional uridylyltransferase/uridylyl-removing enzyme
PCBHHBLN_03639	CDS	441				hypothetical protein
PCBHHBLN_03640	CDS	2733	mutS		COG0249	DNA mismatch repair protein MutS
