id,start,end,OG
NC_000913.3_4284,4604875,4605663,COG4114
NC_000913.3_4285,4605804,4606040,2CF73
NC_000913.3_4286,4606669,4607700,COG2813
NC_000913.3_4287,4607803,4608216,COG3050
NC_000913.3_4288,4608185,4608631,COG0454
NC_000913.3_4289,4608646,4609323,COG1011
NC_000913.3_4290,4609414,4611003,COG4108
NC_000913.3_4291,4611396,4612001,COG2823
NC_000913.3_4292,4612128,4612289,COG5487
NC_000913.3_4293,4612411,4613484,COG4667
NC_000913.3_4294,4613481,4614260,COG0084
NC_000913.3_4295,4614680,4615543,COG1180
NC_000913.3_4296,4615515,4617065,COG1328
NC_000913.3_4297,4617323,4618102,COG0274
NC_000913.3_4298,4618229,4619551,COG0213
NC_000913.3_4299,4619603,4620826,COG1015
NC_000913.3_4300,4620883,4621602,COG0813
NC_000913.3_4301,4621769,4623100,COG3550
NC_000913.3_4302,4623101,4624117,COG0095
NC_000913.3_4303,4624145,4624789,COG0095
NC_000913.3_4304,4624895,4625863,COG0560
NC_000913.3_4305,4625912,4627294,COG1066
NC_000913.3_4306,4627315,4628547,COG1056
NC_000913.3_4307,4628581,4628748,COG2944
NC_000913.3_4308,4628855,4630522,COG0488
NC_000913.3_4309,4630733,4632670,COG0741
NC_000913.3_4310,4632790,4633086,COG2973
NC_000913.3_4311,4633233,4633745,COG1986
NC_000913.3_4312,4633797,4634444,COG0406
NC_000913.3_4313,4634441,4635310,COG2207
NC_000913.3_4314,4635521,4635994,COG3045
NC_000913.3_4315,4636007,4636696,COG0745
NC_000913.3_4316,4636696,4638120,COG0642
NC_000913.3_4317,4638178,4639530,COG4452
NC_000913.3_4318,4639590,4640306,COG0745
NC_000913.3_4319,4640942,4641628,COG0565
