id,start,end,OG
CP043998.1_4574,5176923,5177705,COG4977
CP043998.1_4575,5177875,5178912,COG3081
CP043998.1_4576,5179117,5180553,COG1263
CP043998.1_4577,5180962,5181459,COG2190
CP043998.1_4578,5181504,5182358,COG3711
CP043998.1_4579,5182804,5184081,COG1455
CP043998.1_4580,5184168,5185070,COG2971
CP043998.1_4581,5185116,5185427,COG1447
CP043998.1_4582,5185452,5185760,COG1440
CP043998.1_4583,5185952,5188702,COG1221
CP043998.1_4584,5189108,5189668,COG1437
CP043998.1_4585,5189818,5191779,COG3855
CP043998.1_4586,5192051,5192680,COG0637
CP043998.1_4587,5192697,5195444,COG1221
CP043998.1_4588,5195758,5196726,COG2222
CP043998.1_4589,5196790,5197614,COG3716
CP043998.1_4590,5197629,5198393,COG3715
CP043998.1_4591,5198409,5198879,COG3444
CP043998.1_4592,5198876,5199298,COG2893
CP043998.1_4593,5199573,5200292,COG2188
CP043998.1_4594,5200684,5201412,COG0363
CP043998.1_4595,5201434,5202159,COG2188
CP043998.1_4596,5202467,5203603,COG1820
CP043998.1_4597,5203842,5204750,COG1940
CP043998.1_4598,5204857,5206254,COG2723
CP043998.1_4599,5206333,5207109,COG1940
CP043998.1_4600,5207460,5208293,COG0287
CP043998.1_4601,5208317,5209330,COG2876
CP043998.1_4602,5209482,5209922,COG0757
CP043998.1_4603,5210170,5210679,COG0703
CP043998.1_4604,5210689,5211501,COG0169
CP043998.1_4605,5211516,5212655,COG0077
CP043998.1_4606,5212805,5213878,COG0082
CP043998.1_4607,5213856,5215163,COG0128
CP043998.1_4608,5215250,5216302,COG0337
CP043998.1_4609,5216430,5217443,COG2876
CP043998.1_4610,5218030,5219196,COG0477
CP043998.1_4611,5219459,5220892,COG1502
CP043998.1_4612,5221544,5223994,COG0495
CP043998.1_4613,5224058,5224894,COG0647
CP043998.1_4614,5224896,5226272,COG0371
CP043998.1_4615,5226546,5227403,COG3716
CP043998.1_4616,5227431,5228192,COG3715
CP043998.1_4617,5228227,5228706,COG3444
CP043998.1_4618,5228730,5229146,COG2893
CP043998.1_4619,5229589,5232258,COG1221
CP043998.1_4620,5232461,5233147,COG0745
CP043998.1_4621,5233307,5234542,COG5002
CP043998.1_4623,5234983,5235651,2CZAX
CP043998.1_4624,5235865,5236809,COG1052
CP043998.1_4625,5237332,5237853,COG0717
CP043998.1_4626,5237969,5238712,COG0421
CP043998.1_4627,5238966,5239295,COG0316
CP043998.1_4628,5239422,5240093,29V6Z
CP043998.1_4629,5240173,5241507,COG3864
CP043998.1_4630,5241563,5242651,COG0714
CP043998.1_4631,5242669,5243448,28MD6
CP043998.1_4632,5243682,5244509,COG2357
CP043998.1_4633,5244677,5245357,COG1655
CP043998.1_4634,5245397,5246350,COG0840
CP043998.1_4635,5246440,5247318,COG2017
CP043998.1_4636,5247500,5248189,COG1768
CP043998.1_4637,5248216,5248476,COG2257
CP043998.1_4638,5248618,5250501,2ET6U
CP043998.1_4639,5250783,5251853,COG3426
CP043998.1_4640,5252287,5252514,2E62M
CP043998.1_4641,5252836,5254056,COG0162
CP043998.1_4642,5254354,5255502,COG2865
CP043998.1_4643,5255709,5256791,COG2199
CP043998.1_4645,5257422,5258297,COG1210
CP043998.1_4646,5258481,5259569,COG0673
CP043998.1_4647,5259757,5260362,COG2148
CP043998.1_4648,5260473,5261690,COG0438
CP043998.1_4649,5262139,5263848,29UV7
CP043998.1_4650,5264007,5265041,COG5263
CP043998.1_4651,5265271,5266665,COG0642
CP043998.1_4652,5266692,5267420,COG0745
CP043998.1_4653,5267983,5269239,COG0438
CP043998.1_4654,5269777,5270841,COG0381
CP043998.1_4655,5270985,5272490,COG3307
CP043998.1_4656,5272493,5274355,COG1086
CP043998.1_4657,5274410,5275393,COG1215
CP043998.1_4658,5275847,5276692,COG3475
CP043998.1_4659,5276904,5277872,COG0463
CP043998.1_4660,5278188,5280029,COG2333
CP043998.1_4661,5280147,5281475,COG1455
CP043998.1_4662,5281562,5281870,COG1440
CP043998.1_4663,5281951,5282271,COG1447
CP043998.1_4664,5282747,5282971,2EIQC
CP043998.1_4665,5283229,5284569,COG1455
CP043998.1_4666,5284851,5285162,COG1440
CP043998.1_4667,5285315,5285635,COG1447
CP043998.1_4668,5286201,5288888,COG1221
CP043998.1_4669,5288945,5289694,COG1737
CP043998.1_4670,5290032,5291444,COG2723
CP043998.1_4671,5291779,5293770,COG0021
CP043998.1_4672,5294215,5294862,COG0176
CP043998.1_4673,5294902,5295444,COG0794
CP043998.1_4674,5295441,5296064,COG0269
CP043998.1_4675,5296083,5297048,COG0524
CP043998.1_4676,5297074,5297814,COG1082
CP043998.1_4677,5297827,5298876,COG1609
CP043998.1_4678,5299258,5300544,COG2271
CP043998.1_4679,5300971,5301846,COG0561
CP043998.1_4680,5302171,5304660,COG1501
CP043998.1_4681,5304758,5305699,COG2267
CP043998.1_4682,5306029,5308539,COG1501
CP043998.1_4683,5308722,5310251,COG2211
CP043998.1_4684,5310301,5311704,COG1904
CP043998.1_4685,5312074,5313687,COG0246
CP043998.1_4686,5313810,5314871,COG1312
CP043998.1_4687,5315049,5315723,COG1802
CP043998.1_4688,5316062,5316937,COG1917
CP043998.1_4689,5317305,5318909,COG0523
CP043998.1_4690,5318987,5319775,COG3689
CP043998.1_4691,5319977,5320918,COG0726
CP043998.1_4692,5321093,5322619,COG3757
CP043998.1_4693,5322686,5324008,COG0741
CP043998.1_4694,5324149,5325975,COG1368
CP043998.1_4695,5326464,5327510,COG0523
CP043998.1_4696,5327833,5328738,COG0803
CP043998.1_4698,5329632,5331122,COG2723
CP043998.1_4699,5331183,5332544,COG1486
CP043998.1_4700,5333021,5333935,COG1131
CP043998.1_4701,5333949,5334953,COG1277
CP043998.1_4702,5334969,5335754,COG2755
CP043998.1_4703,5335828,5337957,COG1472
CP043998.1_4704,5338015,5339340,COG5520
CP043998.1_4705,5339303,5340898,COG2207
CP043998.1_4706,5340898,5342667,COG2972
CP043998.1_4707,5342725,5343567,COG0395
CP043998.1_4708,5343573,5344472,COG1175
CP043998.1_4709,5344739,5346052,COG1653
CP043998.1_4710,5346408,5347880,COG2407
CP043998.1_4711,5348330,5350078,COG0840
CP043998.1_4712,5350233,5351543,COG1455
CP043998.1_4713,5351732,5352040,COG1440
CP043998.1_4714,5352118,5352441,COG1447
CP043998.1_4715,5352873,5355560,COG1221
CP043998.1_4716,5355832,5357997,COG1511
CP043998.1_4717,5358207,5360609,COG2199
CP043998.1_4718,5361026,5361292,2DMHG
CP043998.1_4719,5361294,5362391,COG0697
CP043998.1_4720,5362804,5364264,COG2244
CP043998.1_4721,5364764,5365372,COG1309
CP043998.1_4722,5365379,5366074,COG0655
CP043998.1_4723,5366194,5366889,COG4750
CP043998.1_4724,5367013,5368863,COG0510
CP043998.1_4725,5369316,5372474,COG5184
CP043998.1_4726,5372907,5373305,COG4416
CP043998.1_4727,5373597,5375582,COG0860
CP043998.1_4728,5376048,5378318,COG0860
CP043998.1_4729,5378650,5378976,2BGUE
CP043998.1_4730,5379156,5380226,COG2199
CP043998.1_4731,5380313,5381059,COG1737
CP043998.1_4732,5381037,5381828,COG1737
CP043998.1_4733,5382082,5383416,COG1486
CP043998.1_4734,5383936,5385498,COG1263
CP043998.1_4735,5385932,5386408,COG2190
CP043998.1_4736,5386863,5388650,COG0457
CP043998.1_4737,5388706,5390022,COG0677
CP043998.1_4738,5390224,5391141,COG1044
CP043998.1_4739,5391125,5391904,COG0726
CP043998.1_4740,5391998,5392831,COG0451
CP043998.1_4741,5392849,5393808,COG0451
CP043998.1_4742,5393876,5396974,COG0438
CP043998.1_4743,5397339,5397623,2A59Q
CP043998.1_4744,5398034,5398993,2FCUK
CP043998.1_4745,5399144,5400739,COG4108
CP043998.1_4746,5401269,5403152,COG5263
CP043998.1_4747,5403678,5405468,COG5263
CP043998.1_4748,5405784,5407733,COG5263
CP043998.1_4749,5408005,5408877,COG0584
CP043998.1_4750,5409169,5410236,COG5263
CP043998.1_4751,5410328,5413645,COG3210
CP043998.1_4752,5413961,5416066,COG5263
CP043998.1_4753,5416444,5418498,COG3437
CP043998.1_4754,5418674,5419981,COG0840
CP043998.1_4755,5420238,5422469,COG5184
CP043998.1_4756,5422793,5424214,COG5263
CP043998.1_4757,5424648,5426402,COG5263
CP043998.1_4758,5427431,5429398,COG0577
CP043998.1_4759,5429762,5431192,COG2244
CP043998.1_4760,5431230,5432408,COG0438
CP043998.1_4761,5432640,5433608,COG1216
CP043998.1_4762,5433650,5434810,COG0438
CP043998.1_4763,5434945,5436174,COG3307
CP043998.1_4764,5436475,5437032,COG0110
CP043998.1_4765,5437258,5438346,COG0438
CP043998.1_4766,5438377,5438865,COG5017
CP043998.1_4767,5438862,5439311,COG0707
CP043998.1_4768,5439428,5440780,COG1004
CP043998.1_4769,5440923,5441585,COG2148
CP043998.1_4770,5441991,5443664,COG0366
CP043998.1_4771,5443897,5446743,COG5297
CP043998.1_4772,5446763,5449780,COG5263
CP043998.1_4773,5449881,5451986,COG0840
CP043998.1_4774,5452082,5453023,COG1940
CP043998.1_4775,5453056,5454696,COG0366
CP043998.1_4776,5454894,5457284,COG1501
CP043998.1_4777,5457319,5458200,COG0395
CP043998.1_4778,5458213,5459103,COG4209
CP043998.1_4779,5459207,5460883,COG1653
CP043998.1_4780,5461102,5462832,COG2972
CP043998.1_4781,5462825,5464351,COG2207
CP043998.1_4782,5464605,5464913,COG4464
CP043998.1_4783,5464882,5465694,COG0489
CP043998.1_4784,5465885,5466577,COG3944
CP043998.1_4785,5466790,5467881,COG0628
CP043998.1_4786,5468147,5469151,COG0791
CP043998.1_4787,5469559,5470692,COG5263
CP043998.1_4788,5470803,5471897,COG0438
CP043998.1_4789,5471971,5473071,COG0438
CP043998.1_4790,5473223,5474371,COG0438
CP043998.1_4791,5474430,5474870,COG2246
CP043998.1_4792,5474870,5475838,COG0463
CP043998.1_4793,5475865,5477928,COG1287
CP043998.1_4795,5479448,5480500,COG0438
CP043998.1_4796,5480513,5481919,COG2227
CP043998.1_4797,5481940,5483175,COG1134
CP043998.1_4798,5483177,5483950,COG1682
CP043998.1_4799,5484060,5485139,COG0836
CP043998.1_4800,5485581,5487011,COG2148
CP043998.1_4801,5487318,5489150,COG3307
CP043998.1_4802,5490256,5492040,COG5263
CP043998.1_4803,5492913,5494130,COG5263
CP043998.1_4804,5494275,5495519,COG5263
CP043998.1_4805,5495570,5497111,COG5263
CP043998.1_4806,5497342,5498616,COG5263
CP043998.1_4807,5498781,5500082,COG5263
CP043998.1_4808,5501206,5502933,COG5184
CP043998.1_4809,5503167,5503424,2BBXQ
CP043998.1_4810,5503445,5503666,2BB9Z
CP043998.1_4811,5504055,5504306,2BEUR
CP043998.1_4813,5504562,5504828,29V7M
CP043998.1_4814,5505036,5505896,COG1284
CP043998.1_4815,5506114,5508231,COG0840
CP043998.1_4816,5508961,5518206,COG3459
CP043998.1_4817,5518601,5524609,COG2247
CP043998.1_4818,5525871,5526518,COG4637
CP043998.1_4819,5526798,5528132,COG1362
CP043998.1_4820,5528233,5529297,29V1W
CP043998.1_4821,5529819,5530703,COG0329
CP043998.1_4822,5530910,5532085,COG0053
CP043998.1_4823,5532342,5533148,COG4969
CP043998.1_4824,5533650,5534372,COG1126
CP043998.1_4825,5534359,5535018,COG0765
CP043998.1_4826,5535777,5536613,COG0834
CP043998.1_4827,5537164,5539338,COG3973
CP043998.1_4828,5539696,5541828,COG0465
CP043998.1_4829,5542026,5542262,2BAEC
CP043998.1_4830,5542470,5543135,COG0681
CP043998.1_4831,5543220,5543774,COG0681
CP043998.1_4832,5544108,5545403,COG0019
CP043998.1_4833,5546068,5546742,COG1304
CP043998.1_4834,5547590,5548585,COG4709
CP043998.1_4835,5548582,5549508,COG3595
CP043998.1_4836,5549569,5550831,COG0840
CP043998.1_4837,5551500,5552690,COG0436
CP043998.1_4838,5552786,5553310,COG4905
CP043998.1_4839,5553611,5554822,COG0013
CP043998.1_4840,5555283,5556014,COG2188
CP043998.1_4841,5556193,5557035,COG0524
CP043998.1_4842,5557062,5558030,COG2222
CP043998.1_4843,5558530,5559363,COG0834
CP043998.1_4844,5559688,5559894,COG2608
CP043998.1_4845,5560044,5562473,COG2217
CP043998.1_4846,5562614,5562880,COG1937
CP043998.1_4848,5563272,5564600,COG1486
CP043998.1_4849,5564622,5566217,COG1263
CP043998.1_4850,5566458,5567255,COG1737
CP043998.1_4851,5567369,5569132,COG3437
CP043998.1_4852,5569433,5570620,COG1473
CP043998.1_4853,5570671,5571699,COG1266
CP043998.1_4854,5571723,5572520,COG0388
CP043998.1_4855,5572621,5572965,COG1942
CP043998.1_4856,5573513,5573902,COG3437
CP043998.1_4857,5573932,5576871,COG0642
CP043998.1_4858,5576913,5577275,28WRN
CP043998.1_4859,5577394,5577951,COG2703
CP043998.1_4860,5578045,5578272,2BE5Q
CP043998.1_4861,5578306,5578713,COG2703
CP043998.1_4862,5578832,5579239,COG0745
CP043998.1_4863,5579266,5580738,COG5002
CP043998.1_4864,5580780,5582384,COG0840
CP043998.1_4865,5582400,5582897,COG0835
CP043998.1_4866,5582932,5585556,COG0840
CP043998.1_4867,5585655,5586026,COG2201
CP043998.1_4868,5586469,5587125,COG2197
CP043998.1_4869,5587137,5588162,COG2201
CP043998.1_4870,5588205,5589020,COG1352
CP043998.1_4871,5589036,5590757,COG0840
CP043998.1_4872,5590810,5592858,COG0643
CP043998.1_4873,5593117,5593851,COG1360
CP043998.1_4874,5593869,5594654,COG1291
CP043998.1_4875,5595230,5596954,COG0840
CP043998.1_4876,5597245,5598687,COG2723
CP043998.1_4877,5599109,5599804,COG3546
CP043998.1_4878,5600127,5601233,COG2768
CP043998.1_4879,5601617,5602408,COG2746
CP043998.1_4880,5602434,5603285,COG1917
CP043998.1_4881,5603332,5604381,COG0673
CP043998.1_4882,5604413,5605384,COG1082
CP043998.1_4883,5605419,5606519,COG0673
CP043998.1_4885,5607360,5609135,COG0232
CP043998.1_4887,5611340,5612587,COG0270
CP043998.1_4888,5612669,5614759,arCOG06613
CP043998.1_4890,5615669,5618374,COG1100
CP043998.1_4891,5618367,5619818,COG0323
CP043998.1_4892,5620099,5620962,COG0860
CP043998.1_4893,5621231,5621803,COG1191
CP043998.1_4894,5621878,5622120,2CA9A
CP043998.1_4895,5622408,5622899,29UBB
CP043998.1_4896,5622996,5623196,2DR5F
CP043998.1_4898,5626434,5626820,29V3T
CP043998.1_4899,5626947,5627111,29VVJ
CP043998.1_4900,5627274,5627447,2BBEX
CP043998.1_4901,5627504,5627680,2BSGA
CP043998.1_4903,5629581,5630396,COG0491
CP043998.1_4904,5630583,5630846,2DNMU
CP043998.1_4906,5633027,5634130,COG0464
CP043998.1_4907,5634127,5635260,2EA97
CP043998.1_4909,5635631,5637331,COG0628
CP043998.1_4910,5637474,5637806,COG2378
CP043998.1_4912,5638422,5639138,2BGX4
CP043998.1_4913,5639273,5639497,29V5I
CP043998.1_4914,5639541,5639759,2DR42
CP043998.1_4915,5639839,5640594,COG3617
CP043998.1_4916,5640669,5641061,29UXE
CP043998.1_4917,5641063,5641305,COG2002
CP043998.1_4918,5641418,5642044,COG1484
CP043998.1_4919,5642094,5643383,2DM8X
CP043998.1_4920,5643525,5643755,2BBDF
CP043998.1_4921,5643774,5643995,2EH4H
CP043998.1_4922,5644112,5644336,2ESEP
CP043998.1_4923,5644589,5644963,COG1476
CP043998.1_4924,5645159,5645335,2BEN6
CP043998.1_4925,5645319,5646476,COG0582
CP043998.1_4926,5646542,5647906,COG2265
CP043998.1_4927,5648806,5650227,COG0469
CP043998.1_4928,5650372,5651328,COG0205
CP043998.1_4929,5651785,5655360,COG0587
CP043998.1_4930,5655464,5655748,2DNPA
CP043998.1_4931,5655772,5656719,COG1481
CP043998.1_4932,5656762,5658114,COG0391
CP043998.1_4933,5658111,5658995,COG1660
CP043998.1_4934,5659221,5660135,COG0812
CP043998.1_4935,5660373,5662238,COG0322
CP043998.1_4936,5662382,5663851,COG0768
CP043998.1_4937,5663855,5665075,COG0772
CP043998.1_4938,5665228,5665671,COG1716
CP043998.1_4939,5666062,5668887,COG0178
CP043998.1_4940,5668964,5670937,COG0556
CP043998.1_4941,5671214,5672572,COG0265
CP043998.1_4942,5672584,5673846,COG0793
CP043998.1_4943,5674008,5674898,COG2177
CP043998.1_4944,5674888,5675574,COG2884
CP043998.1_4945,5675701,5676561,COG1284
CP043998.1_4946,5676718,5677662,COG3958
CP043998.1_4947,5677662,5678483,COG3959
CP043998.1_4948,5678711,5679064,COG2337
CP043998.1_4949,5679074,5679331,29UE0
CP043998.1_4950,5679558,5680190,COG2834
CP043998.1_4951,5680256,5681764,COG0062
CP043998.1_4952,5681764,5682135,COG0736
CP043998.1_4953,5682208,5682537,2CEIM
CP043998.1_4954,5683302,5683643,COG0629
CP043998.1_4955,5683743,5684597,COG1295
CP043998.1_4956,5684829,5686145,COG0677
CP043998.1_4957,5686258,5686833,COG0110
CP043998.1_4958,5686919,5688100,COG0399
CP043998.1_4959,5688338,5690623,COG1199
CP043998.1_4960,5690780,5691370,COG0789
CP043998.1_4961,5691921,5692166,COG2002
CP043998.1_4962,5692270,5693115,COG0313
CP043998.1_4963,5693117,5693866,COG4123
CP043998.1_4964,5694058,5695272,COG0791
CP043998.1_4965,5695957,5696601,COG0637
CP043998.1_4966,5696892,5697638,COG0760
CP043998.1_4967,5697819,5698496,COG0692
CP043998.1_4968,5698642,5699052,2F3YQ
CP043998.1_4969,5699663,5700394,COG0846
CP043998.1_4970,5700566,5701798,COG1058
CP043998.1_4971,5702283,5703236,COG1940
CP043998.1_4972,5703348,5703584,2BB5I
CP043998.1_4973,5703825,5705906,COG0480
CP043998.1_4974,5706179,5707678,28NCT
CP043998.1_4975,5707982,5708434,COG5652
CP043998.1_4976,5708480,5708917,29UXK
CP043998.1_4978,5714971,5715777,COG1806
CP043998.1_4979,5716001,5716750,COG0597
CP043998.1_4980,5717297,5718244,COG0039
CP043998.1_4981,5724078,5725025,COG1670
CP043998.1_4982,5725640,5726461,COG3716
CP043998.1_4983,5726483,5727274,COG3715
CP043998.1_4984,5727424,5727915,COG3444
CP043998.1_4985,5727990,5728550,COG2893
CP043998.1_4986,5728626,5731424,COG1221
CP043998.1_4987,5731605,5732366,COG1179
CP043998.1_4988,5732801,5733493,COG0775
CP043998.1_4989,5733604,5735610,COG0840
CP043998.1_4990,5735998,5736819,COG0778
CP043998.1_4991,5736900,5737493,COG1309
CP043998.1_4992,5737701,5739041,COG1357
CP043998.1_4993,5739202,5740125,2BZ6P
CP043998.1_4994,5740491,5740922,COG1846
CP043998.1_4995,5740942,5742147,COG0477
CP043998.1_4997,5742987,5743709,COG3279
CP043998.1_4998,5743722,5745020,COG3290
CP043998.1_4999,5746211,5747467,COG4198
CP043998.1_5000,5747485,5748393,COG0111
CP043998.1_5001,5749162,5750820,COG4166
CP043998.1_5002,5750968,5751951,COG4608
CP043998.1_5003,5751951,5752958,COG0444
CP043998.1_5004,5752975,5753919,COG1173
CP043998.1_5005,5753933,5754859,COG0601
CP043998.1_5006,5755434,5756429,COG1454
CP043998.1_5007,5756492,5757847,COG4992
CP043998.1_5008,5758195,5758947,COG2203
CP043998.1_5009,5759557,5761038,COG1012
CP043998.1_5010,5761316,5762695,COG3653
CP043998.1_5011,5762794,5763594,COG1177
CP043998.1_5012,5763596,5764459,COG1176
CP043998.1_5013,5764472,5765599,COG3842
CP043998.1_5014,5765631,5766725,COG0687
CP043998.1_5015,5766856,5767203,COG0347
CP043998.1_5016,5767370,5768131,COG2197
CP043998.1_5017,5768351,5768527,28V66
CP043998.1_5018,5768673,5770703,COG3590
CP043998.1_5019,5770847,5772121,COG3942
CP043998.1_5020,5772465,5772734,2DRM3
CP043998.1_5021,5772755,5773033,29VDA
CP043998.1_5022,5773474,5775225,COG2202
CP043998.1_5023,5775305,5777308,COG0840
CP043998.1_5025,5777795,5779363,COG1426
CP043998.1_5026,5779769,5780368,COG0353
CP043998.1_5027,5780477,5780818,COG0718
CP043998.1_5028,5780904,5782550,COG2812
CP043998.1_5029,5782849,5783640,COG0207
CP043998.1_5030,5783709,5784200,COG0262
CP043998.1_5031,5784327,5785211,COG0179
CP043998.1_5032,5785949,5786500,COG1633
CP043998.1_5033,5786604,5786981,COG0239
CP043998.1_5034,5787130,5787765,COG4478
CP043998.1_5035,5787900,5788367,COG1406
CP043998.1_5036,5788349,5789284,COG2197
CP043998.1_5037,5789577,5793017,COG1038
CP043998.1_5038,5793327,5793767,COG1970
CP043998.1_5039,5794079,5794882,COG2207
CP043998.1_5040,5794927,5796687,COG2972
CP043998.1_5041,5796703,5798019,COG1653
CP043998.1_5042,5798143,5799855,COG0840
CP043998.1_5043,5800068,5801093,COG1879
CP043998.1_5044,5801212,5802228,COG1172
CP043998.1_5045,5802212,5803723,COG1129
CP043998.1_5047,5804331,5804849,COG0778
CP043998.1_5048,5804937,5805590,COG0655
CP043998.1_5049,5805725,5806087,COG1733
CP043998.1_5050,5806209,5807816,COG3507
CP043998.1_5051,5808019,5808996,COG3507
CP043998.1_5052,5809092,5811221,COG1472
CP043998.1_5053,5811372,5812142,COG0662
CP043998.1_5056,5813626,5815074,COG0477
CP043998.1_5057,5815128,5815571,COG1846
CP043998.1_5058,5816779,5817954,COG2230
CP043998.1_5059,5818037,5818708,COG2186
CP043998.1_5060,5818730,5819317,29UIP
CP043998.1_5061,5819334,5820038,COG1346
CP043998.1_5062,5820035,5820385,COG1380
CP043998.1_5063,5820674,5821123,COG0590
CP043998.1_5064,5821338,5822276,COG0524
CP043998.1_5065,5822269,5823726,COG1621
CP043998.1_5066,5823748,5824740,COG1609
CP043998.1_5067,5824930,5826285,COG1263
CP043998.1_5069,5826634,5827107,29UWS
CP043998.1_5070,5827392,5827658,29V84
CP043998.1_5071,5827651,5828544,COG4972
CP043998.1_5072,5828781,5828966,2BRYM
CP043998.1_5073,5829319,5829804,COG2190
CP043998.1_5074,5829813,5831138,COG1486
CP043998.1_5075,5831199,5832794,COG1263
CP043998.1_5076,5832923,5833681,COG1737
CP043998.1_5079,5836362,5837528,COG1073
CP043998.1_5081,5837856,5838968,COG0642
CP043998.1_5082,5838913,5839605,COG0745
CP043998.1_5083,5840766,5841203,COG1846
CP043998.1_5084,5841205,5843454,COG0178
CP043998.1_5085,5844189,5845061,COG0582
CP043998.1_5086,5845546,5847936,COG0474
CP043998.1_5087,5848167,5848889,COG0204
CP043998.1_5088,5849112,5850689,COG0513
CP043998.1_5089,5850837,5851349,2BDY4
CP043998.1_5090,5851619,5853745,COG1221
CP043998.1_5091,5854404,5855036,COG2844
CP043998.1_5092,5855291,5855629,COG0347
CP043998.1_5093,5855778,5857022,COG0004
CP043998.1_5094,5857317,5858276,COG3173
CP043998.1_5095,5858438,5860093,COG0659
CP043998.1_5096,5860295,5861164,COG0329
CP043998.1_5097,5861512,5862288,COG0730
